chrom	start	end	weight	E1	E2	E3
chrX	3170000	3175000	0.02133853575164886	0.6964922142128909	-0.5958775146563038	-0.5351224601268265
chrX	3175000	3180000	0.03974059578643428	0.9451206669686549	-0.9289569527429549	-0.16322516982601518
chrX	3180000	3185000	0.04719427737676564	0.4792068359203797	-0.8574215873922632	-0.2697371782275662
chrX	3185000	3190000	0.038918785130723305	0.7779324967372574	-0.9980207231547454	-0.5477817417386529
chrX	3190000	3195000	0.031148717176513095	0.8764698663275968	-0.8672329795715896	-0.3743869253284754
chrX	3195000	3200000	0.025802380646980774	1.0312433949750468	-1.038035267309511	-0.9140710490007065
chrX	3200000	3205000	0.025544329171690347	0.9587702896489192	-0.49553161068495216	-0.9513980141187649
chrX	3205000	3210000	0.024668094146071726	1.1220245450566282	-0.824910151248067	-1.031557400512384
chrX	3210000	3215000	0.0388196781050761	0.6203184304486287	-0.9695528616071653	-0.09365597811163343
chrX	3215000	3220000	0.0339211720669589	0.9932030784277908	-0.9604338767632212	-0.716571058672764
chrX	3220000	3225000	0.030119609728830914	0.7697662073259682	-1.2637030519992234	-0.8195119364906491
chrX	3225000	3230000	0.030866412868496458	1.032813895571013	-1.0033644635493242	-1.2468410464714512
chrX	3230000	3235000				
chrX	3235000	3240000	0.058692633686856184	0.7727963391741257	-0.8617591550963595	-0.1688156516365415
chrX	3240000	3245000	0.026216107091755127	0.7369766157473228	-0.861325448559294	-0.3853708957485467
chrX	3245000	3250000	0.03298444227221138	0.4939850732162768	-1.1927997286138614	-0.2237249641238254
chrX	3250000	3255000	0.026659647158248118	0.46261530476922386	-0.5593410492728987	-0.22761924548377876
chrX	3255000	3260000	0.035127674743482946	0.5077975953385881	-0.7534749979401896	-0.20013188077671176
chrX	3260000	3265000	0.03730878913662226	0.7725087925285498	-1.1522935494424558	-0.41470008082239324
chrX	3265000	3270000	0.06507902068707946	0.48469428015207117	-0.8636713348840159	-0.005150840774167254
chrX	3270000	3275000	0.023980837066135068	0.7284401142070862	-1.1574592061052134	-1.3114899026575322
chrX	3275000	3280000	0.02406368950434582	1.0335905561691618	-0.9134218941969384	-1.043524037041856
chrX	3280000	3285000	0.0457667711201037	0.581216519222563	-1.4683477411595685	-0.8117315307674168
chrX	3285000	3290000	0.026407553307224385	0.8481685873449135	-1.6849102523838797	-1.196263085992871
chrX	3290000	3295000	0.04072813638745314	0.6054497391286559	-1.6840057905961927	-0.5557934205426677
chrX	3295000	3300000	0.02646197674443699	0.4181594281089274	-1.1038168710538094	-1.1817603899528621
chrX	3300000	3305000	0.02715581351139934	0.6922183903861036	-1.070687636177667	-0.8992074411780876
chrX	3305000	3310000	0.02493401287732339	0.6201220586974607	-1.1663373595210065	-1.2559560116189008
chrX	3310000	3315000	0.021963710604998084	0.8058422515637199	-1.4233563193774739	-1.413692737167827
chrX	3315000	3320000	0.02397981912309379	0.7823059841548898	-1.0972803487465292	-1.072613086069793
chrX	3320000	3325000	0.022138135575697628	0.7695603717279487	-0.6913120396793648	-1.6748809042988733
chrX	3325000	3330000	0.02469467306201077	0.6678330469497132	-1.6249924833260325	-1.052654815456305
chrX	3330000	3335000	0.027929663345167964	0.7519998921897157	-1.4014720099544715	-1.2916361556180347
chrX	3335000	3340000	0.020408204023595788	0.631816479631475	-1.3013329397051419	-0.9277523627701797
chrX	3340000	3345000	0.027341594230980697	0.8459305783848486	-1.3489763300612578	-1.5368064470591205
chrX	3345000	3350000	0.030554115029771692	0.87796691401346	-1.2297933912447896	-1.3707040957303906
chrX	3350000	3355000	0.022711248646676757	0.5479090025596349	-1.0709034524638994	-1.1208270289471758
chrX	3355000	3360000	0.024913513355880434	0.42286805949522593	-0.9784054493556044	-1.676888273893037
chrX	3360000	3365000	0.04657964949364413	0.3723417389790737	-1.3247367405395771	-0.31976920438473605
chrX	3365000	3370000	0.02219904636559285	0.5544364262285909	-1.0633243100126057	-0.8997190346856059
chrX	3370000	3375000	0.022115883853603767	0.3359243855796217	-1.2699475355238428	-1.1363817945369599
chrX	3375000	3380000	0.02567646483374373	0.4228723491475764	-1.1920713800931098	-1.9210897681628445
chrX	3380000	3385000	0.04362101052396912	0.20500077948109013	-1.348327909455592	-0.6970802748011456
chrX	3385000	3390000	0.04715102419910059	0.42251074441437564	-1.3884975413118699	-0.6216953361034206
chrX	3390000	3395000	0.02829827685035523	0.3658279217699879	-0.9177091469327859	-0.7404958722921257
chrX	3395000	3400000	0.023799571718723118	0.798426533232079	-1.0747909928126336	-1.0704265477026824
chrX	3400000	3405000	0.036373652179232115	0.446546159125509	-1.5622397191444484	-0.8542970753334936
chrX	3405000	3410000	0.028267774336068398	0.5654580639939597	-1.4444408625375995	-1.42407526373709
chrX	3410000	3415000	0.023665533713157272	0.296334729884554	-1.226082592924943	-0.521549298954964
chrX	3415000	3420000	0.02839015056051379	0.6280877342996883	-1.1118450225903258	-1.289955572571346
chrX	3420000	3425000	0.0260252318782631	0.8327498623413578	-1.1460823071320603	-1.159719197157331
chrX	3425000	3430000	0.021103326765523806	0.5786709725781666	-0.9953816671269936	-1.2680554187044377
chrX	3430000	3435000	0.02205794001999163	0.7020780554380361	-0.9585517581756233	-1.150615288606693
chrX	3435000	3440000	0.0202448884234126	0.3815815293265876	-1.2878254275341279	-0.9463711248520319
chrX	3440000	3445000	0.03348310778813044	0.22008402348256767	-1.9787026357297381	-1.5067120154934883
chrX	3445000	3450000	0.029367332047566145	0.5787304020512103	-1.7104540368548584	-1.2440457134763983
chrX	3450000	3455000	0.04190537860505343	0.6905307224534907	-2.0443317384871236	-1.7544163716665686
chrX	3455000	3460000	0.0270437008346614	-0.03638605964962607	-2.035464282075433	-0.9893367055309658
chrX	3460000	3465000	0.034369703093927804	-0.018478094277743377	-1.7943726968872484	-1.2016993162242173
chrX	3465000	3470000	0.03210395532514197	-0.3697064708012097	-1.7774017061394893	-1.477782058222015
chrX	3470000	3475000	0.026489275122590483	-0.22406613072003084	-1.597309308305059	-1.4792748894045822
chrX	3475000	3480000	0.024191870304292255	-0.25238969323546784	-1.0929279397403413	-1.2964859948186152
chrX	3480000	3485000	0.027418168544389783	-0.6607248655834772	-1.5861243563902376	-1.2143769433389628
chrX	3485000	3490000	0.03864579793897761	-0.8079842348926844	-1.2197574430389952	-0.5911776930891623
chrX	3490000	3495000	0.035378181165968484	-1.2621308619330438	-1.5296492953490273	-0.6448803143297603
chrX	3495000	3500000	0.02967604098659127	-1.1075790713490974	-1.6746812474881225	-0.9994649293323918
chrX	3500000	3505000	0.024315187530715144	-0.8541609656920544	-1.3233338809194324	-0.8138640286163661
chrX	3505000	3510000	0.027529071907835892	-1.0614613981433183	-1.289164251381999	-0.46394554341652494
chrX	3510000	3515000	0.025502421394034407	-1.112605240917396	-1.4798821008474594	-1.0469125588534862
chrX	3515000	3520000	0.02265600280878002	-1.1389918658875067	-1.0248165515920873	-0.44165472696492963
chrX	3520000	3525000	0.03850777171283642	-1.0648046795028885	-1.0799362676098503	-0.09916916495520672
chrX	3525000	3530000	0.03274320809300943	-1.013797746081202	-1.04633883368067	-0.5237699089249646
chrX	3530000	3535000	0.025918979772165094	-1.4329494908179794	-0.9363911245939994	-0.3415237150774227
chrX	3535000	3540000	0.03334801435770662	-1.375015455972475	-1.2150918276434355	-0.4929686772068468
chrX	3540000	3545000	0.025723533108292222	-1.2309113701347623	-0.7854908484269391	-0.9246172252008918
chrX	3545000	3550000	0.03932036791936622	-1.0051902525195562	-0.8036133736433426	-0.20115669295463282
chrX	3550000	3555000	0.031796695404488186	-1.1739715969310511	-0.905648641435579	-0.5648791285395477
chrX	3555000	3560000	0.07093944061370297	-0.7855985643907202	-1.253828677048096	-0.036908450314203305
chrX	3560000	3565000	0.023477833207298265	-1.403182340411793	-1.1021082037508267	-0.5950747815130889
chrX	3565000	3570000	0.04386351253346548	-1.179309173237993	-0.9861648073032112	-0.7256695144555986
chrX	3570000	3575000	0.03787564140687926	-1.1578747893620607	-0.7076267330977491	-0.431297258230197
chrX	3575000	3580000	0.02084552767838282	-1.292279301812964	-0.8540965967448435	-0.5501880205320545
chrX	3580000	3585000	0.02934214901662792	-1.3739363815015815	-0.9163450329654594	-0.5622680999165242
chrX	3585000	3590000	0.02585732259148398	-1.35325249036661	-0.5357333608524454	-1.0286989695873854
chrX	3590000	3595000	0.047379595995679515	-1.115743238412383	-0.8773910314435964	-0.11798824477471168
chrX	3595000	3600000	0.03335059100955198	-0.778267932248986	-1.1531504689157273	-0.23829443127018402
chrX	3600000	3605000	0.07534914734120235	-0.5919717764500191	-0.9711997994281257	0.20975096135392474
chrX	3605000	3610000	0.02760152843797682	-1.236001458191367	-0.6724912353210534	-0.6830746727935806
chrX	3610000	3615000	0.030152459887222063	-1.046526092120285	-0.5741772080361904	-0.9531109273544075
chrX	3615000	3620000	0.0265488077228881	-1.1479738482300355	-0.8257033277847295	-0.3475268332715108
chrX	3620000	3625000	0.05234185354069857	-0.940790150657386	-0.8569477227902385	-0.23499183621777409
chrX	3625000	3630000	0.036585922894259944	-1.5399697056775836	-1.0978999770621043	-0.6685580080322553
chrX	3630000	3635000	0.033367630244151195	-1.2935346798031546	-1.1944878619715014	-0.7543100662932521
chrX	3635000	3640000	0.03409331321480423	-1.2873274148092633	-0.7340351357500833	-0.3132377081409772
chrX	3640000	3645000	0.04419698643839376	-0.8659680652358458	-0.7037462097083611	-0.039452835186426914
chrX	3645000	3650000	0.025391073919267416	-1.31516150333628	-0.565362020624793	-0.5156213141748661
chrX	3650000	3655000	0.04222399102056217	-1.1610459565910853	-0.7220205519686023	-0.10777390987831613
chrX	3655000	3660000	0.02632116172325861	-1.2758621019342677	-0.9300209299595577	-0.362590995385906
chrX	3660000	3665000	0.023995085502449075	-1.3494898169287406	-1.0306337355228168	-0.3674118324321859
chrX	3665000	3670000	0.03265887206328524	-1.1757197909869976	-0.7037958519341516	-0.061154674020902904
chrX	3670000	3675000	0.0329549925520357	-1.473808240525881	-0.6239419750045759	-0.32910432555989555
chrX	3675000	3680000	0.04287813194181866	-1.2809975708635137	-0.6209334323598712	0.07662858522616246
chrX	3680000	3685000	0.03443737923471675	-1.568905051588716	-0.4699245661480736	-0.5663699051581472
chrX	3685000	3690000	0.04553172617170363	-1.3269069923999106	-0.8006897840925403	-0.12348945102824896
chrX	3690000	3695000	0.02735777476459128	-1.3047213914671134	-0.7816608801774022	-0.9172854126549455
chrX	3695000	3700000	0.02476860659888747	-1.387796886217589	-0.5889729713190791	-0.5885002510032193
chrX	3700000	3705000	0.03026847081372657	-1.0938662389036544	-0.7215141211910584	-0.09896093840811032
chrX	3705000	3710000	0.03546585650674163	-1.142073352564912	-0.9110410195707642	-0.18763205560687934
chrX	3710000	3715000	0.027102749039763292	-1.2069703522534518	-0.8709837217885799	-0.25877713765509364
chrX	3715000	3720000	0.03570183226659676	-1.2230553269522269	-0.7959270770610949	0.00169316930111932
chrX	3720000	3725000	0.030192659269857675	-0.9804664482868787	-0.4122929670593481	-0.3494203903384421
chrX	3725000	3730000	0.03652141782044968	-1.263967508861487	-0.8901607903776355	0.11807031053642443
chrX	3730000	3735000	0.0265572179553797	-1.3378127326493297	-0.7488091771585474	-0.2397104813196538
chrX	3735000	3740000	0.02903874143104996	-1.319735464735891	-0.6421271653801816	-0.4013197973503283
chrX	3740000	3745000	0.05158051978092152	-0.8847907556029887	-0.494502659806164	-0.22535532392935714
chrX	3745000	3750000	0.027569598582303047	-1.1037163600094717	-0.4669635886688193	0.10043019455697408
chrX	3750000	3755000	0.03500560311336015	-1.1029864186020388	-0.8832927707209178	-0.15203697068518354
chrX	3755000	3760000	0.034687219401334665	-1.206768532415404	-0.943782070941972	-0.4907530175724218
chrX	3760000	3765000	0.04025615620476513	-1.0233610352896094	-0.6464862298934505	-0.3540922664538057
chrX	3765000	3770000	0.04909709255945615	-1.0711355630434853	-0.7935466609171203	0.15152905044135473
chrX	3770000	3775000	0.04202956781106695	-0.792098353567643	-0.9542026524634643	-0.19258258480239904
chrX	3775000	3780000	0.028785963346273976	-1.0839510879089536	-0.9917003558311067	-0.08406507887606036
chrX	3780000	3785000	0.03155206104289276	-1.2975223231339268	-0.6870232618418473	-0.3226390376772414
chrX	3785000	3790000	0.03887592509123094	-1.2672533928681744	-0.9096425274930828	-0.39932942751705697
chrX	3790000	3795000	0.02189235274546009	-1.3044987680867515	-0.5903728401778462	-0.3976996960836858
chrX	3795000	3800000	0.0390195357303821	-0.9042380655112204	-0.6227245887298912	-0.18755079968122482
chrX	3800000	3805000	0.04369932543046306	-1.0313936180814327	-0.7818060280268258	-0.5182241399569094
chrX	3805000	3810000	0.044672822137183474	-0.8042854709085948	-0.544183071490032	0.22133276127896354
chrX	3810000	3815000	0.031200957990196305	-1.1355809811493855	-0.4712642376478839	-0.019998660886286632
chrX	3815000	3820000	0.0332338972299748	-1.0892899863643242	-0.731378764439419	-0.09454059678629649
chrX	3820000	3825000	0.04873958909595071	-1.163179877696693	-0.7965263449242913	0.24465286339697287
chrX	3825000	3830000	0.03610184801035788	-1.095190622153436	-0.6514116303339592	-0.040039697198888814
chrX	3830000	3835000	0.036824435408972865	-0.9824773691837058	-0.48869862464383756	-0.07052077690750448
chrX	3835000	3840000	0.021793146749966033	-1.4931711898367255	-0.573379510360566	-0.5575563050851813
chrX	3840000	3845000	0.03491087844784751	-1.0152292965997625	-0.6003841741166586	0.2396559160819306
chrX	3845000	3850000	0.026689298590684092	-1.3228631059774918	-1.0308703876154282	-0.5000897107817863
chrX	3850000	3855000	0.02870232838364183	-1.0481713210192003	-0.5558986570491059	-0.33816142837940394
chrX	3855000	3860000	0.046971195893804066	-1.091168879034355	-0.7013463795816156	0.0355188042626114
chrX	3860000	3865000	0.03330320724468277	-1.1162129210516754	-0.1453145522329391	-0.22196237795923174
chrX	3865000	3870000	0.028564095706721183	-1.0108455432310832	-0.6191260885469622	0.18015357584319044
chrX	3870000	3875000	0.05236944180920838	-1.1092932529822794	-0.4671651580327879	-0.06716001253978789
chrX	3875000	3880000	0.025203940520047277	-1.309256445726531	-0.7008112338104299	-0.23061801049383557
chrX	3880000	3885000	0.05496727475282138	-1.08459920138529	-0.713063172055337	0.26822778008137577
chrX	3885000	3890000	0.055668700854754165	-1.1368405561512993	-0.38957720684131836	0.2762590340696179
chrX	3890000	3895000	0.027336653927860024	-0.9667272793417099	-0.3264016570559878	-0.13390668112165238
chrX	3895000	3900000	0.030540082022118643	-1.2057243752825357	-0.5145074162624802	-0.28682834907691707
chrX	3900000	3905000	0.030805489126485605	-1.14757036510917	-0.283845266492087	-0.42317155079238933
chrX	3905000	3910000	0.040789416240727364	-0.9380955885893776	-0.5290358958434921	-0.1004249205924347
chrX	3910000	3915000	0.030192608278282018	-1.2882113449617842	-0.8377380676180325	-0.36707366848243067
chrX	3915000	3920000	0.02736564162409206	-1.0733157701367815	-0.5046648758890127	-0.4590125197386995
chrX	3920000	3925000	0.046328036287509734	-1.1004264325913544	-0.6848129909025468	-0.22679030017061583
chrX	3925000	3930000	0.026880130765393435	-1.284967517537307	-0.3961697506841385	-0.23371573340437998
chrX	3930000	3935000	0.028918592228287424	-1.262290233893158	-0.7489179057200784	-0.21140409455627301
chrX	3935000	3940000	0.03464374609791773	-1.0730740673022445	-0.595941943211843	0.16598644221453948
chrX	3940000	3945000	0.09025632684136801	-0.45958877463918507	-0.32936837160144583	0.6303141421793411
chrX	3945000	3950000	0.03792045803111254	-1.054803625779044	-0.30278546884301044	0.05553929187377101
chrX	3950000	3955000	0.039654345787195906	-0.9816899513374584	-0.6542609411667449	0.0018963669710305346
chrX	3955000	3960000	0.03294970714717109	-0.9698904486231266	-0.6892799565248285	0.03983150661754195
chrX	3960000	3965000	0.031147109822511624	-0.9399391304371891	-0.4202523205327143	-0.028552095915035137
chrX	3965000	3970000	0.023892667387692253	-1.0906222190415773	-0.4590448483365985	-0.5221637408339607
chrX	3970000	3975000	0.030897481864822267	-1.0883850876406402	-0.44509857738366054	-0.13824366496094173
chrX	3975000	3980000	0.05162503320808285	-0.8469935797588386	-0.49136142784989245	0.19154985656955206
chrX	3980000	3985000	0.034399257549729396	-1.0493274666281744	-0.4202525482975372	-0.012733075827276733
chrX	3985000	3990000	0.03479526957564001	-1.0350164630420065	-0.2904838972599589	0.007562967118795925
chrX	3990000	3995000	0.034832391334925855	-1.2090723375394774	-0.6834119592246352	-0.4279475450211051
chrX	3995000	4000000	0.05153997048662543	-1.0365312868243475	-0.8551008655055741	0.07492451694191414
chrX	4000000	4005000	0.027136098684496006	-1.2934394154023943	-0.262836193258975	-0.7340465662853982
chrX	4005000	4010000	0.028160468406099846	-0.9820042624075226	-0.5486829699089059	-0.07754775272457584
chrX	4010000	4015000	0.022382178180863754	-1.033037775104687	-0.4863215732490614	-0.3508329078245754
chrX	4015000	4020000	0.029137135855006175	-1.209686836159306	-0.5517835035342498	-0.0889605053325214
