chrom	start	end	weight	E1	E2	E3
chrX	3235000	3240000	0.05568171862290871	0.043790953447657203	1.3971007822551142	-0.11999736551229069
chrX	3240000	3245000	0.02460457006638794	-0.04932809339075247	0.6142739452873015	0.006194082845981656
chrX	3245000	3250000	0.03566971088129938	0.0012381041121401835	0.7066556665788398	0.24481401206376238
chrX	3250000	3255000	0.03155623861224845	0.11264286557696102	0.509710128742099	-0.21341981349984057
chrX	3255000	3260000	0.04256964158502015	0.015746575066794218	-0.1417585174587446	0.016498896927533226
chrX	3260000	3265000	0.04129637131073661	0.37250460387191525	-0.06613146039036637	-0.7118510400942364
chrX	3265000	3270000				
chrX	3270000	3275000	0.02802280903568049	0.010944183336335215	0.3836628108751426	0.5294497956266673
chrX	3275000	3280000	0.02636170280453008	0.29870094079896214	-0.23575888058980418	-0.21665225618627992
chrX	3280000	3285000	0.04395753719736031	0.43334152301298157	0.18365996669270235	0.047832791315431444
chrX	3285000	3290000	0.02809238402030739	0.26837438257971485	-0.2812229825205612	0.10874459612508389
chrX	3290000	3295000	0.045607217971768595	-0.017532729856849234	0.37443520735291197	0.47898961405279555
chrX	3295000	3300000	0.02767363304834708	0.05166921145571987	0.26164069572691584	0.2777303153724021
chrX	3300000	3305000	0.029330163589548725	-0.06681873589888498	0.1139085167793358	0.7258742543729644
chrX	3305000	3310000	0.025505856880233022	0.16291208069710453	0.052294591345393326	0.49610205785595873
chrX	3310000	3315000	0.02518977223692178	0.29323695531717203	-0.2807866384329112	0.04907532148271049
chrX	3315000	3320000	0.02851294769871873	0.051631373039609706	0.2646271449893644	0.49243515887520345
chrX	3320000	3325000	0.023557684699188626	0.5568231980439274	0.2351115574192373	0.7411912708065642
chrX	3325000	3330000	0.030374803240414097	0.4870787242820457	0.22700139135440073	0.40209338279541523
chrX	3330000	3335000	0.03144425498408277	0.0899938362661248	0.3123741268362236	0.13031002506120487
chrX	3335000	3340000	0.024793659796400587	0.2486390146787082	0.16084339037811346	0.4305511438786954
chrX	3340000	3345000	0.027910474166870917	-0.049083145273586794	0.12790326043081346	0.5919346868688383
chrX	3345000	3350000	0.029977710646011065	0.3469044766454729	0.18261095625291193	0.15049653165340143
chrX	3350000	3355000	0.024609764349497677	-0.032488560737030873	-0.1040998840847237	0.16634576427654366
chrX	3355000	3360000	0.02941202156071958	-0.15911943814075874	0.05151885315792354	0.6115707101306354
chrX	3360000	3365000	0.04669446848326632	0.2446060628294964	-0.16400432612687751	0.22304086436901085
chrX	3365000	3370000	0.024821978450866134	0.08022585774221311	-0.11194489703175052	0.39339550544248836
chrX	3370000	3375000	0.023763476109122085	0.06768726350090828	0.16217994869521965	0.6931572001172531
chrX	3375000	3380000	0.02498587692593256	0.19482306393466411	0.24114161680240387	0.7854751505669576
chrX	3380000	3385000	0.039616592785391834	0.05728088822454296	0.3722761012076904	0.08678276972445455
chrX	3385000	3390000	0.03850420875703191	0.10937786765110956	0.05818142919496896	0.5132345637928405
chrX	3390000	3395000	0.032301670150759326	0.12992854310361313	0.4902258949119999	0.28518338452459824
chrX	3395000	3400000	0.024523452394612667	-0.03732695188311936	0.6181844400838915	-0.2720675361727517
chrX	3400000	3405000	0.04265830256248965	-0.12912751175449538	-0.2463624423832897	0.8779856457114024
chrX	3405000	3410000	0.02741101034583308	-0.11819962271549224	0.2768993727239354	0.3595761598274945
chrX	3410000	3415000	0.024861302110155033	0.4575524422841242	-0.08002351580833526	0.014602571000237569
chrX	3415000	3420000	0.027273054847555787	0.3965494906384365	-0.04979357790061537	0.35746531880305926
chrX	3420000	3425000	0.027551416053460568	0.16033288272192506	1.0549618369446325	0.4700192730638128
chrX	3425000	3430000	0.02315304638541084	0.1477949761793278	0.15890982911884674	0.04245121699984104
chrX	3430000	3435000	0.030932464513822387	0.22947723694241617	0.2021203206237834	-0.6704522978609818
chrX	3435000	3440000	0.0235729459777005	0.2117726940140789	0.2128366890724808	0.3187352716484632
chrX	3440000	3445000	0.035009551194382774	0.2678961536083583	0.27406953484827823	-0.3713081636999613
chrX	3445000	3450000	0.030510779146107694	0.16593182894977146	0.20741780751059533	0.5529845974910095
chrX	3450000	3455000	0.04393268529055882	0.49157863044538996	0.8085719367568267	-0.08808607282541385
chrX	3455000	3460000	0.03003182695044475	0.37824210250737167	0.11093591963679465	0.45508531473643943
chrX	3460000	3465000	0.03436744942647582	0.013107152505952208	0.12590612033959128	0.6698972555642461
chrX	3465000	3470000	0.035643527051818585	-0.35318529047651	0.16451432855322018	0.37319933932459265
chrX	3470000	3475000	0.03234990424269852	0.41954711180484255	0.4504794565473746	-0.035971814443831275
chrX	3475000	3480000	0.024871510750927635	-0.2315292820653927	-0.05178723504926305	0.6717321521045903
chrX	3480000	3485000	0.02989938191350092	-0.2966199265740429	0.5806229355726702	0.2507899597845131
chrX	3485000	3490000	0.044059325733214194	-0.010945960631875175	1.0137789598702354	0.5045239358236431
chrX	3490000	3495000	0.03694052759121716	0.10133736445091122	0.6018175910529342	0.1318954709439357
chrX	3495000	3500000	0.030056956585054972	-0.5103235052345826	0.2516230955510302	0.5467241324423053
chrX	3500000	3505000	0.024340698370392995	-0.20726951970324192	-0.10858522497212471	0.672943745243756
chrX	3505000	3510000	0.026384635869532214	-0.5538253213994077	0.765011282026661	0.5471639434830966
chrX	3510000	3515000	0.026744899016053984	-0.20206669231723334	-0.04586165913575385	0.6346152061057327
chrX	3515000	3520000	0.024344904349976357	-0.5130972253605676	0.021366843431018752	0.7962785369206327
chrX	3520000	3525000	0.03581999607400758	-0.5833615874256234	0.4753689959787318	0.7261496709978496
chrX	3525000	3530000	0.031014472986437256	-0.6781398157602295	-0.5225510688339583	1.0948636670906329
chrX	3530000	3535000	0.024694299910309993	-0.4730204603260978	-0.33728787073816874	0.6918333120555324
chrX	3535000	3540000	0.03082226851562535	-0.5055764894011192	-0.5496813901753552	0.056788201586978664
chrX	3540000	3545000	0.023307185969092387	-0.4661536417721115	0.22790396547097366	0.12079734333467763
chrX	3545000	3550000	0.033853741106673475	-0.39327024200392274	0.10025997203563168	0.29919913323144653
chrX	3550000	3555000	0.027170613278084312	-0.6117006853387863	-0.037946636962664496	0.16086516424126637
chrX	3555000	3560000				
chrX	3560000	3565000	0.02024961371437863	-0.32643742797554914	-0.3861592560563108	0.03172232974599586
chrX	3565000	3570000	0.03244364100879049	-0.7130743966373311	-0.21016075395377165	0.6907205904726892
chrX	3570000	3575000	0.031354810374205365	-0.3958000013139022	0.3510686459285806	0.6379346590217829
chrX	3575000	3580000	0.020582963191776906	-0.41702857137436844	-0.22880501922732918	0.2764801281974518
chrX	3580000	3585000	0.02620074826044736	-0.6663849979607352	-0.5614975778280057	0.3119342767676984
chrX	3585000	3590000	0.024796721443914798	-0.6706616358208515	-0.1998659056875728	0.6141358770044906
chrX	3590000	3595000	0.043684569353144916	-0.526787988798126	0.0801461242120489	-1.0345092060188439
chrX	3595000	3600000	0.026521440242939433	-0.4061193879188987	-0.46390801141502264	0.3726164880473941
chrX	3600000	3605000				
chrX	3605000	3610000	0.024809086289641163	-0.6172197488713699	0.04761033610817117	0.26333846080026635
chrX	3610000	3615000	0.02862116845852836	-0.5863650092968343	0.029097916893975187	1.5225245745470255
chrX	3615000	3620000	0.024320941053197705	-0.8048785851395409	-0.5222282327789368	0.9623628628618359
chrX	3620000	3625000	0.042511298500944865	-0.5825565155435858	-0.173616924310146	-0.150489970773117
chrX	3625000	3630000	0.03226959211671682	-0.5150716935361817	-0.041185742382009935	0.9535870474688652
chrX	3630000	3635000	0.02770795954624637	-0.5864893044034009	0.058816904517353254	-0.026505746433493415
chrX	3635000	3640000	0.028078898872886573	-1.0209698268052776	-0.02864009489601353	0.48425611516805184
chrX	3640000	3645000	0.03448224704742403	-0.49575105897238825	0.6377611141908087	1.3076055772690258
chrX	3645000	3650000	0.02418049988682214	-0.7488370238273001	-0.3431048640747759	-0.0707682259623347
chrX	3650000	3655000	0.03528261854219832	-0.5485020564831574	-0.8931416712755709	1.4441378125617543
chrX	3655000	3660000	0.026554748815142803	-0.9756638628784412	0.030267794409050187	0.9274870496551546
chrX	3660000	3665000	0.023136863483873615	-0.6314505681555611	-0.14767041845946113	0.14654535018940024
chrX	3665000	3670000	0.028177505227059054	-1.2117755394234537	-0.6574291751413961	0.6257833534052345
chrX	3670000	3675000	0.02626880730480792	-0.6022008349572767	-0.09182596358973358	0.8684451077737394
chrX	3675000	3680000	0.033643649355696706	-0.7450869957112672	-0.08600194310243016	0.9310390359137912
chrX	3680000	3685000	0.02778137398261356	-0.7729717243526408	-0.11842282356629606	0.6969322894813973
chrX	3685000	3690000	0.03461256270091142	-0.7030235509103978	-0.2176295426494151	1.2259912542207794
chrX	3690000	3695000	0.02513461230086365	-0.6718657069584852	-0.5564612611583635	0.4270985608238497
chrX	3695000	3700000	0.02230692850635859	-0.432989518010275	-0.1573626702030755	0.28112806227150083
chrX	3700000	3705000	0.026234498656208503	-0.514662635515629	-0.3798669882302412	0.8131198591935653
chrX	3705000	3710000	0.027122010937821867	-0.6460724389446775	-0.7160668324836029	0.510963644785585
chrX	3710000	3715000	0.022611898444922417	-0.7797069392660612	-0.395265458442211	0.4556334819299151
chrX	3715000	3720000	0.028485506467900303	-0.5611261239252915	-0.004316508554333616	0.7948238440307589
chrX	3720000	3725000	0.0276669373019868	-0.7409746304142959	-0.48151743477684417	0.35114898829841795
chrX	3725000	3730000	0.030165841667432237	-0.6095472376555171	-0.5655678812855167	0.04926642100759288
chrX	3730000	3735000	0.024038674099802527	-0.4576313419492864	0.155881869602245	0.5677510274722659
chrX	3735000	3740000	0.025362445267376882	-0.455651201013237	-0.739588649710144	0.1010843335800198
chrX	3740000	3745000	0.04371081917067382	-0.7003335585740719	0.8376850303697102	0.010427988827418093
chrX	3745000	3750000	0.02475594458228433	-1.0103721696808767	-0.14713530974060057	0.5661939227601405
chrX	3750000	3755000	0.0293682279152886	-0.7698882609525552	-0.5801119965839355	0.563484547535398
chrX	3755000	3760000	0.02366608809662222	-0.8835551613069208	-0.5362066847708141	0.5431961273763087
chrX	3760000	3765000	0.032774126776507824	-0.612323040053637	-0.532661274761268	-0.36849631666240146
chrX	3765000	3770000	0.03657244748427032	-0.3774388547004158	0.5091988998836587	0.6162037227921631
chrX	3770000	3775000	0.034682741138683	-0.7633000605405211	0.43167027396021673	1.5639219763002303
chrX	3775000	3780000	0.02353337000439008	-0.9435153736695787	-0.12455521222887118	0.3488364585646183
chrX	3780000	3785000	0.024210702548172817	-0.8631402399362157	-0.3228701955226825	0.937594572917332
chrX	3785000	3790000	0.03215193480670242	-0.5968712551898109	-0.008075756355159393	0.22995891555117962
chrX	3790000	3795000	0.02026844580145865	-0.7977059467373456	-0.15313593387414345	0.9048239099516547
chrX	3795000	3800000	0.03205889637156561	-0.4580079257003529	0.03602483838089667	0.12187636849649022
chrX	3800000	3805000	0.03289385531077074	-0.7798202926703732	-0.16862839019709797	0.07026457307329376
chrX	3805000	3810000	0.031219175857399382	-0.44838168826269914	-0.37496137973471916	0.5564357403199657
chrX	3810000	3815000	0.028165787769418187	-0.5988347625991809	-0.2435409318681087	0.19460418399637772
chrX	3815000	3820000	0.027773066079540932	-0.7297858511779898	-0.20072985740851024	0.40492036360820965
chrX	3820000	3825000	0.03788328571024194	-0.7350044437233334	0.1552319647023652	1.225323674395192
chrX	3825000	3830000	0.02794536894876964	-0.8062612913565609	-0.540535468896841	0.7765154693694941
chrX	3830000	3835000	0.029964614877524606	-0.782157507831713	-0.5107261119351818	0.6439586605272264
chrX	3835000	3840000	0.020629750621291153	-0.8826353685707985	-0.23017830757185484	0.7806117453586361
chrX	3840000	3845000	0.031028770193645368	-0.935700265486117	-0.06303980744103851	1.1087082425601475
chrX	3845000	3850000	0.02233172502022885	-0.5835286198831672	-0.06918318536940388	0.4826123014288534
chrX	3850000	3855000	0.022688602044640942	-0.9971057562080432	-0.3705409558684187	1.118257770302642
chrX	3855000	3860000	0.03783150352295306	-1.0335050126686143	-0.051422242661600996	0.7421853244451675
chrX	3860000	3865000	0.02677322086769932	-0.7200020421782198	-0.13577881630064087	0.4731539665032779
chrX	3865000	3870000	0.02594423776824496	-0.6066107599807691	-0.41405321402935086	0.4402306806881866
chrX	3870000	3875000	0.03547494975985854	-0.3674828261262013	0.7742657035346924	0.6887735338656159
chrX	3875000	3880000	0.022716189359646043	-1.1777213960980175	-0.5636588973263317	0.1971518055953167
chrX	3880000	3885000	0.04529772676204999	-0.7129443153982573	-0.37291469329323823	0.30723760124206695
chrX	3885000	3890000	0.0376291842306289	-0.7922831259031422	-0.3930996271836502	0.6048007042699994
chrX	3890000	3895000	0.02465653942085245	-0.958819258126735	0.08059845525047715	0.4369481014403762
chrX	3895000	3900000	0.02522814514773179	-0.8755739198558276	0.09655428599705272	0.49520655880053155
chrX	3900000	3905000	0.02842129272189983	-0.6855774628296264	-0.236263506239786	0.06654945295726855
chrX	3905000	3910000	0.029419209992682122	-0.9854644883564037	-0.36464809062902837	0.7504724403565108
chrX	3910000	3915000	0.02646404087409347	-0.542768999743	0.3112043739852875	0.2929996847145055
chrX	3915000	3920000	0.023547766290873937	-0.6944831405790811	0.04343999860555411	0.4375863877756997
chrX	3920000	3925000	0.03768764951265253	-0.6558436963746569	-0.2992835922554033	0.4024583576050347
chrX	3925000	3930000	0.023656251500616798	-0.9512239620802628	-0.021040281247028968	0.6773262332131722
chrX	3930000	3935000	0.026385527217736512	-0.7814058650323258	0.3492417703812797	0.46488871053599984
chrX	3935000	3940000	0.027321954027073894	-0.8101549651413954	-0.3406571876204695	1.0186446925041588
chrX	3940000	3945000	0.05535748945467854	-0.648004468150332	0.5133730465303918	-0.3335899837868147
chrX	3945000	3950000	0.03143150939763169	-1.0387078222483452	-0.3662782530436454	0.4517979197256648
chrX	3950000	3955000	0.03335565529880128	-0.781389240371929	-0.1694839885706198	0.5717919178610271
chrX	3955000	3960000	0.026194230707692116	-0.5724099331992376	0.23419416345459623	0.16712192707776463
chrX	3960000	3965000	0.025569696748873823	-0.8498521240933211	-0.31848827268642327	0.4498974458693346
chrX	3965000	3970000	0.023396908810636368	-0.7711933889310083	-0.18187781173173437	0.5547502253708997
chrX	3970000	3975000	0.026391568965322923	-0.647167624160936	0.01069426201686979	0.2149036034345715
chrX	3975000	3980000	0.03989138834021875	-0.9746599640492815	-0.5083062481516281	0.5639829377778262
chrX	3980000	3985000	0.028565882778419358	-0.7050075856952764	0.3393306635568196	0.9921346245535809
chrX	3985000	3990000	0.028814230665545497	-0.8004931186701844	-0.06004290803009787	0.6306717511735355
chrX	3990000	3995000	0.02894602613472827	-0.8661651196043235	-0.2558450281622959	0.9446353565404557
chrX	3995000	4000000	0.03742938168352815	-0.9477246431999371	0.1710045312632171	0.4620547544412607
chrX	4000000	4005000	0.022216320173593564	-0.4788314662584717	-0.4512995439233823	0.4795434347374124
chrX	4005000	4010000	0.02282322576641823	-0.49078429984806826	-0.10822504726751768	0.14841044566588327
chrX	4010000	4015000	0.01989254136299884	-0.7761709783220869	-0.11450530746104366	0.047950987635380894
chrX	4015000	4020000	0.026697176846679178	-1.035206816156013	0.22735621090591177	0.5462411484334574
chrX	4020000	4025000	0.027716331133391493	-0.8302769240070339	-0.4332306018539451	0.3742755795610693
chrX	4025000	4030000	0.02366825023239703	-1.0124264360021586	0.05710035080559681	0.8229510889937066
chrX	4030000	4035000	0.021327629082268807	-0.6019751829031976	-0.4120636809637636	0.6141394685276238
chrX	4035000	4040000	0.042504121802982124	-0.981607418281923	0.0014691437882077755	0.5519583112853177
chrX	4040000	4045000	0.024428382666514967	-0.7398823899417337	-0.10607293637846486	-0.03840541336330849
chrX	4045000	4050000	0.03509694050176229	-0.8657366540043612	-0.02316245745505294	0.5743904783296017
chrX	4050000	4055000	0.028227318656089642	-0.6066218578293505	0.027985722166668947	1.2738166841413219
chrX	4055000	4060000	0.024405521487869793	-0.9125679039766931	0.25843834613606026	0.8805955697410319
chrX	4060000	4065000	0.020445414306115954	-0.8326643074773692	-0.3338807517406222	0.43375615611396073
chrX	4065000	4070000	0.022870983390157845	-0.8433438396984375	0.10192610782588428	0.3785963190046655
chrX	4070000	4075000	0.03959839030255431	-1.3323446504130951	0.23894187366272351	0.32507193612907537
