chrom	start	end	weight	E1	E2	E3
chrX	3225000	3230000	0.030259916097646337	-0.3408747417649892	-0.4938825419369624	0.059528692473896486
chrX	3230000	3235000				
chrX	3235000	3240000	0.06135856586767229	-0.6988822322139491	0.17035458685450539	0.5257194133103675
chrX	3240000	3245000	0.024489676759284165	-0.2610486146638298	-0.59683281814643	-0.6318759225839959
chrX	3245000	3250000	0.03483210123164674	-0.1537889567048439	0.2503122070890893	0.5809019184432851
chrX	3250000	3255000	0.02909464446408587	-0.5853956867456251	-0.2313643364321545	-0.7589787107688595
chrX	3255000	3260000	0.043067268563154855	-0.8305061851072698	-0.0650725143500368	-0.1518548603287523
chrX	3260000	3265000	0.03972423675781289	-0.25779686435297644	-0.20663527361952505	1.4392289993768346
chrX	3265000	3270000				
chrX	3270000	3275000	0.027242797483290233	-0.16584355945636572	-0.30700226569083555	0.8178464262004562
chrX	3275000	3280000	0.026509229650676168	-0.3665937580012836	0.09620929960962912	0.17961146787996424
chrX	3280000	3285000	0.0436202527582914	-0.6429146660602149	0.19864283521613826	-0.5748702052246975
chrX	3285000	3290000	0.029798463027678225	-0.5786385611809711	-0.5679522906909682	-0.23766355109281273
chrX	3290000	3295000	0.0399691040370321	-0.391380640389847	0.13245358709149557	-0.3593667837909009
chrX	3295000	3300000	0.0255915868076116	-0.13882643278476015	-0.5460611174347413	-0.6617240697113587
chrX	3300000	3305000	0.026126809010220752	0.06822454136164068	-0.5862676012355867	0.06002743536645961
chrX	3305000	3310000	0.026781105157683	-0.3527507490555357	-0.42027651527907683	0.6716717023607908
chrX	3310000	3315000	0.024295424698084767	-0.43271186166016107	-1.2532232403297523	0.8572521525729655
chrX	3315000	3320000	0.029480478595333124	-0.6266843713795315	-0.09284235054708824	-0.07749625259637546
chrX	3320000	3325000	0.022602437374919924	0.28516025378819493	0.3693065687524176	1.0296781781426907
chrX	3325000	3330000	0.028165689338994413	-0.7199441503463558	0.2105887103598667	0.27013303756692997
chrX	3330000	3335000	0.03222712671034413	-0.31501011101970705	-0.31679911895894414	0.3740574962439874
chrX	3335000	3340000	0.022876774268540807	0.10557994839764999	-0.31957826296062924	0.35914442079575204
chrX	3340000	3345000	0.030424439478548435	-0.5411588772169544	-0.22561106161031058	-1.0048869420294149
chrX	3345000	3350000	0.03058108075376656	-0.16354031556102389	0.20675430201488187	0.25093261397273986
chrX	3350000	3355000	0.02370268385631376	-0.029199134764422086	-1.410545635504953	-0.4237482143956644
chrX	3355000	3360000	0.028230185724258897	-0.7307329231626539	-0.22128628457291855	0.5539975344214659
chrX	3360000	3365000	0.04453491160155873	-0.3330347970550344	0.942799420011431	0.5215578715843179
chrX	3365000	3370000	0.021822651137820063	-0.5621652709020936	-1.072745413810211	-0.5709551127907376
chrX	3370000	3375000	0.022316531558791375	-0.09282592676501626	-0.024348739310862094	0.845830934068328
chrX	3375000	3380000	0.024509610675821882	-0.2788825438736621	-1.4863054947618906	2.2393759588942572
chrX	3380000	3385000	0.042292575991229125	-0.8887723950922246	0.1385206700768646	-0.5705885187359842
chrX	3385000	3390000	0.04335603622275007	-0.040961033325430475	-0.3894023591042426	0.5657703327352906
chrX	3390000	3395000	0.0346991013240306	-0.34026741331650295	-0.7842612924009634	-0.03257555708813866
chrX	3395000	3400000	0.022983260094287573	-0.6919487891523436	-0.49591543930433835	0.44602634934330126
chrX	3400000	3405000	0.04304186110555084	-0.8667894266400267	-0.025093257117076963	-0.5083748416819325
chrX	3405000	3410000	0.029028475689738684	-0.7667876750336768	0.2891323928176765	0.8969016181354985
chrX	3410000	3415000	0.02531833163713739	-0.045684976453458856	-1.2427471824667835	0.08602723662293668
chrX	3415000	3420000	0.027471335380537247	-0.25840991100540983	0.4851260703653409	0.929113134404405
chrX	3420000	3425000	0.025763171748457842	-0.31093990122532567	-0.41421032932356455	-0.41045359731618636
chrX	3425000	3430000	0.023746259660838664	0.17352210364784762	-0.49767162262680364	1.0571041902859384
chrX	3430000	3435000	0.032445653860512944	0.08236398219063967	-0.5762200105505346	0.06621260377429987
chrX	3435000	3440000	0.024783818610270975	-0.06300202017683731	-0.25771311298761646	-0.1788715115979001
chrX	3440000	3445000	0.03811125701568892	-0.2374094509241769	0.3732961287518139	-0.1618654487475315
chrX	3445000	3450000	0.03070091159488741	-0.4784509547936477	0.6312597178329408	0.4018390577202463
chrX	3450000	3455000	0.04703296594622867	-0.4103420622705459	0.5868174906963048	0.44383311530282443
chrX	3455000	3460000	0.030529501702184204	-0.2008657895017153	-0.20031457727230706	0.10620227147220018
chrX	3460000	3465000	0.03734048687014094	-0.435423350054693	0.7397757513003199	0.4908090037924658
chrX	3465000	3470000	0.03695304208663855	-0.3528102167175481	0.008497724343038733	0.4263497827829178
chrX	3470000	3475000	0.033098959556242015	-0.578808271133957	0.17649070467714778	0.0242852485870581
chrX	3475000	3480000	0.026148481229254263	-0.6015594925631336	-0.1918022834918115	1.2625523006742
chrX	3480000	3485000	0.028910980839752957	-0.7620801066963709	0.5209805868701505	-0.34428496937631275
chrX	3485000	3490000	0.04364273515908266	-0.4229419407915925	0.13785178708644696	0.24271708014915588
chrX	3490000	3495000	0.03803869294637654	-0.266532755395249	-0.16228127124194391	-0.21102949818294112
chrX	3495000	3500000	0.029477718583316555	-0.4950279195927065	-0.3935799217342191	0.36183802027792406
chrX	3500000	3505000	0.023659724491869785	-0.39346442443023044	0.1785042470436355	-0.4126934584597365
chrX	3505000	3510000	0.027092213270405584	-0.32227257754663774	-0.14605336096806146	-0.18550265529620458
chrX	3510000	3515000	0.02563656205303762	-0.5752874394851156	0.18156270251915546	0.20265724325666395
chrX	3515000	3520000	0.022161979975729818	-0.6508463428257131	-0.6670797927120895	0.10890804230555066
chrX	3520000	3525000	0.03510456851917398	-0.849204642109287	0.0795193822581765	-0.2240714615612521
chrX	3525000	3530000	0.029127283714544608	-0.2970213002257827	-0.674477363382641	0.05112798488655545
chrX	3530000	3535000	0.024585271431513372	-0.4008869245230405	0.053496861737971496	0.5982698183809461
chrX	3535000	3540000	0.03048126342922164	-0.8029527995547066	0.38502444798899443	0.02529593821148392
chrX	3540000	3545000	0.022924390248030016	-0.4705450281182802	-0.812455335048354	-0.6510493157981295
chrX	3545000	3550000	0.03537114307776707	-0.8859140073889826	-0.08049468769362578	-0.2539630946282674
chrX	3550000	3555000	0.02620131828626309	-0.6264738303393821	0.4555132180685936	0.2904299601535821
chrX	3555000	3560000				
chrX	3560000	3565000	0.01931553371616166	-0.15594218280149827	0.1601570073634908	-0.7145251922781478
chrX	3565000	3570000	0.03442301343034238	-0.6085355487619256	-0.6929186398459726	-0.2935018190762747
chrX	3570000	3575000	0.030752211015589448	-0.6887617763358461	0.11848819576481887	-0.2737598105102958
chrX	3575000	3580000	0.019306740935905967	-0.09850380819559912	0.15790412609384205	0.4260185861610397
chrX	3580000	3585000	0.025333483144725655	-0.43113372534062117	-0.11732168731036949	0.2595709173215314
chrX	3585000	3590000	0.02274555474965163	-0.7906715799482351	0.17626474657140395	-0.5255771655034884
chrX	3590000	3595000	0.040471785734959825	-0.9312184647204821	0.6409982180982614	0.6843548478261325
chrX	3595000	3600000	0.02848059049513197	-0.8379019997077185	-0.24228333790387935	-0.1870003735227779
chrX	3600000	3605000	0.05806893466924704	-0.9343579107624589	0.1002800479629474	-0.29494472970700975
chrX	3605000	3610000	0.02481017129827138	-0.5218399367412756	-0.32084534248514174	0.4831600115951283
chrX	3610000	3615000	0.026052210007110745	-0.6366801344721996	-0.09400229512760423	0.2492835212587823
chrX	3615000	3620000	0.02196605246815979	-0.5326324849861176	-0.2410289746051221	-0.2756724628390368
chrX	3620000	3625000	0.04049884039042291	-0.7623299864085614	0.6012959661340439	-0.2870050080335839
chrX	3625000	3630000	0.029487022340366927	-0.7514990184423225	0.4638408976952776	-0.5449850769598324
chrX	3630000	3635000	0.02688244510832477	-0.8068889839855472	-0.1315581328373701	-0.0639215460485801
chrX	3635000	3640000	0.0277533390616439	-0.7027255248877091	-0.4372747831548942	-0.40552830961237596
chrX	3640000	3645000	0.03314670936858783	-1.3081071876009178	-0.3208423657299595	-0.05450613136518899
chrX	3645000	3650000	0.02144811093881014	-0.9016287298599717	0.16779163026448923	-0.6955681865884267
chrX	3650000	3655000	0.03512307778215991	-1.1305923023787319	-0.3489845165276947	0.27892006755477655
chrX	3655000	3660000	0.023672563175439903	-0.9275415717612872	-0.6622640927199809	-0.3774203012322859
chrX	3660000	3665000	0.021263039596430125	-0.5996257465432371	0.3825219126090647	0.32330689536530915
chrX	3665000	3670000	0.028992791058217567	-0.8981227382143278	-0.7147056121812191	-0.15998097025392208
chrX	3670000	3675000	0.02527811789019702	-0.4931657140525165	0.18660749427932893	-0.40550528506833855
chrX	3675000	3680000	0.031180994454460063	-0.3959968473307649	0.3977948838585188	0.6633572319517312
chrX	3680000	3685000	0.025912565744157026	-0.8256901615283158	-0.3926606241533098	0.3689846367895052
chrX	3685000	3690000	0.03591177344388093	-0.7389143467331958	0.15801146390853382	0.040205376597782255
chrX	3690000	3695000	0.024421483547892968	-0.4313337067820079	-0.7766911077882481	0.26148108488009464
chrX	3695000	3700000	0.019772456361883912	-0.5158741020994587	-0.09759685811490622	-0.5557533875515811
chrX	3700000	3705000	0.024300562264315963	-0.6363869380968445	-0.4089024367349725	0.04258804571721504
chrX	3705000	3710000	0.026921061030870087	-0.5918775927801936	-0.22849312164484406	0.38165006374573945
chrX	3710000	3715000	0.02084042826760276	-0.45710876551900564	-0.3656459601704302	-0.4833578442830791
chrX	3715000	3720000	0.028430420208015197	-0.9591587940911115	-0.6914304420071938	-0.17015716422006155
chrX	3720000	3725000	0.02499190504444623	-1.071167719891271	-0.10496023412529812	0.17934075099974217
chrX	3725000	3730000	0.028655678008025143	-1.119807676554324	-1.0537810187191852	0.37971312305772326
chrX	3730000	3735000	0.02208199464150761	-0.5371497907338147	-0.46613346816203394	-0.06491754514256096
chrX	3735000	3740000	0.02302989295591983	-0.6387860048182296	-0.05587237527565721	-0.23671746378809141
chrX	3740000	3745000	0.04213642970341669	-0.8561159876122523	0.6662603062994759	0.5412396051419199
chrX	3745000	3750000	0.022462804355423478	-0.20921800457730355	-0.3640645179122543	0.6691039838663521
chrX	3750000	3755000	0.028540635071320968	-1.2250459263939342	0.12004402557557745	-0.11525985206430873
chrX	3755000	3760000	0.024523530787227212	-0.4935365219994625	-0.033935733573991184	0.5780851539663613
chrX	3760000	3765000	0.031672910724744985	-1.033196048390985	-1.4057935510902628	-0.8621600248992393
chrX	3765000	3770000	0.037613454087442925	-0.780923901400543	0.172758279536673	-0.22895695336929153
chrX	3770000	3775000	0.0329466811797715	-0.8931619786420383	0.16415206152922157	0.6595979525602913
chrX	3775000	3780000	0.021752860668588246	-0.8538898925031276	-1.114460099510023	-0.3241054149685384
chrX	3780000	3785000	0.022568160134688407	-0.8533048463997154	-0.5360324201824325	0.05766263624068464
chrX	3785000	3790000	0.03103663082408868	-0.34509962885432566	-0.21596684205561759	-1.195863096176488
chrX	3790000	3795000	0.018134976435575895	-0.7370017078990236	-0.16920674323186985	0.305715297576928
chrX	3795000	3800000	0.02831537844182285	-0.8194916801266477	0.023034391031491554	0.01922645595104619
chrX	3800000	3805000	0.03266317477066785	-0.9283968126926109	1.0611213169284257	-0.732671237341791
chrX	3805000	3810000	0.031120693939098464	-0.662571542627926	0.36784323881649694	-0.41737171151850894
chrX	3810000	3815000	0.02414830792683811	-0.9347936921289144	-0.6381814009348113	-0.9559450206668557
chrX	3815000	3820000	0.023998905908198472	-0.6238537526755505	-0.6600864167872544	0.7697110389738264
chrX	3820000	3825000	0.03737746372392428	-0.9800201145747849	-0.18744375490518192	-0.5415327133521394
chrX	3825000	3830000	0.026515623839885306	-0.8492205780499269	-0.53794885369197	0.49495976316363666
chrX	3830000	3835000	0.029466485913157658	-0.7537827422391208	-0.13885183841141288	1.1877137887978362
chrX	3835000	3840000	0.018900225482938817	-0.47333508113840306	-0.5234022898952673	0.21838464892719264
chrX	3840000	3845000	0.029470410987277044	-0.9898599882182112	-0.45431554205702607	-0.7023064748708701
chrX	3845000	3850000	0.02076039917853085	-0.3235511764470596	-0.9183967959744298	-0.7155290623184387
chrX	3850000	3855000	0.021701414079349102	-0.20418478569540052	-0.49055665080748284	0.26013095509357015
chrX	3855000	3860000	0.03519616433979318	-0.6808906331789975	-0.14812433975857092	-0.028302156885559444
chrX	3860000	3865000	0.02623304231473488	-0.6161742368596521	-0.36966129671550374	-0.6577615289796247
chrX	3865000	3870000	0.02358114355323939	-0.8668661622196211	-0.41802635733177057	-0.1471701473810692
chrX	3870000	3875000	0.03680419650391437	-0.3579479391542207	0.8152094387189976	-0.9778345306691405
chrX	3875000	3880000	0.01994804476188633	-0.881500177167394	-0.4558880615907693	0.4080097465306854
chrX	3880000	3885000	0.04003881329847017	-0.8648852371140145	0.18286075931331705	-0.06569989856895467
chrX	3885000	3890000	0.03719494883752125	-1.068300657772722	0.20782272008111402	0.528769939346673
chrX	3890000	3895000	0.02208156833731707	-0.6826928764144199	-0.17909699138925492	0.4030690333437396
chrX	3895000	3900000	0.02297426808648335	-0.6482817315071439	-0.15526846576329936	-0.6663340715646804
chrX	3900000	3905000	0.02523034259280041	-0.4866334598603404	-0.17285061576723745	-0.47318847620281235
chrX	3905000	3910000	0.02878024773862549	-1.018028388478392	0.19416877381997344	-0.4245293485802893
chrX	3910000	3915000	0.02663300510712431	-0.7788441029515066	-0.35192855140468465	0.4587677240725263
chrX	3915000	3920000	0.021146824084790662	-1.1159825266654806	-0.589006598068637	-0.287168461474643
chrX	3920000	3925000	0.03667822005977728	-0.5071719970607517	0.5042487673361696	-0.12759937962383083
chrX	3925000	3930000	0.02110391952932747	-0.4915710708695765	-0.8420776397187706	0.3322598351538152
chrX	3930000	3935000	0.022903973428942712	-0.47376891317429265	-0.03541901719391563	-0.08182476012058307
chrX	3935000	3940000	0.026467558929554838	-0.845114685121358	-0.18776986397630857	0.8281294020110266
chrX	3940000	3945000	0.060287748885225714	-0.786447239234693	0.5756728886426092	0.0452817155540735
chrX	3945000	3950000	0.03105729368931529	-1.0660671057490272	0.11322063939217152	-0.8305203467978619
chrX	3950000	3955000	0.03299979525443999	-0.8949750458114489	-0.5995319941518504	-2.4261137492155025
chrX	3955000	3960000	0.025989352881605362	-0.8449045150275328	-0.09298092816634283	0.6431443147516516
chrX	3960000	3965000	0.02536844452067484	-0.5354198450992547	-0.04177631457305085	-0.23416376390823088
chrX	3965000	3970000	0.020539727980868182	-0.37007998980578305	-0.38514543217031133	0.3674829082552832
chrX	3970000	3975000	0.023711783518182362	-0.6278299959298711	0.3778356888440014	0.3235077556591737
chrX	3975000	3980000	0.039112641479873415	-0.5750703619035539	-0.41399983744370333	0.11700444136012413
chrX	3980000	3985000	0.0256419559107172	-0.7075117599888205	-0.3197641307192485	0.2749623443696056
chrX	3985000	3990000	0.026954790397583604	-0.6309804981021918	0.3102470537745496	-0.8287339120254018
chrX	3990000	3995000	0.025866011709000523	-0.7095711565770195	0.2009163789795188	0.11592980503255593
chrX	3995000	4000000	0.036735728420319344	-0.6598005578474977	-0.21815400595343687	0.5245564396601696
chrX	4000000	4005000	0.02213699078038791	-0.6581187029692906	-0.14555213785251628	-0.6260392143441912
chrX	4005000	4010000	0.021640028753561944	-0.6695048763072871	-1.031288577293233	0.41101394538160646
chrX	4010000	4015000	0.01802953164390143	-0.4285456159270379	-0.443562234410927	-0.06610277322886983
chrX	4015000	4020000	0.02336389970088723	-0.8941844458414232	-0.7683885538330009	-1.4986699049878305
chrX	4020000	4025000	0.026412044891045695	-0.9774203314718785	-0.15917465877523684	-0.048901491444020645
chrX	4025000	4030000	0.02259189786288178	-0.5370348655000923	-0.4081794958080337	0.44084359832253806
chrX	4030000	4035000	0.020256503056314996	-1.0121806612667765	-0.49544441205760814	0.6963429273786957
chrX	4035000	4040000	0.04409603279245898	-0.851465536432267	0.5374363125913478	-1.0432853126032058
chrX	4040000	4045000	0.024135230614994087	-0.464516464882744	-0.09979366501137975	-0.9351270811167963
chrX	4045000	4050000	0.032337539009844526	-1.0269395687248046	-0.6957665164359194	-0.7173839227696138
chrX	4050000	4055000	0.027990990314412125	-0.7533766159966446	0.1165405048663404	0.08046489245859126
chrX	4055000	4060000	0.021735857078159216	-0.6088524448017876	-0.7523909632039246	0.3173224306224586
chrX	4060000	4065000	0.01759594507687235	-0.3793769636902593	-0.5567039913775397	-0.7898675603779386
chrX	4065000	4070000	0.01992040404818703	-0.7304037191623517	-0.5830060010230866	-0.15594041755011437
chrX	4070000	4075000	0.035824200828189705	-1.3069045825446186	0.18450267202669215	1.3433652106784768
