chrom	start	end	weight	E1	E2	E3
chrX	15850000	15900000	0.008614427460271372	-0.39678300339883643	-0.1371206581064697	-0.008086885079615278
chrX	15900000	15950000	0.009437276456392911	-0.42620374037680697	-0.1000418762117077	-0.20141571656495882
chrX	15950000	16000000	0.008430595048617377	-0.40865042701641446	-0.2367199483031069	-0.09244620861470458
chrX	16000000	16050000	0.009051563974836797	-0.3999607137061274	-0.14756445802687698	-0.15303504392370623
chrX	16050000	16100000	0.009324787827220926	-0.22176819170209777	-0.2283074000284293	-0.12003611998619203
chrX	16100000	16150000	0.008506440879000338	-0.27577715862009705	-0.13064424252572854	-0.14533578365935815
chrX	16150000	16200000	0.008319235385901312	-0.16545054525492398	-0.051974719922523505	-0.26733228026739075
chrX	16200000	16250000	0.008754725077170875	-0.09698367207501989	-0.0034979553973404983	-0.13736314968991062
chrX	16250000	16300000	0.008767435698266757	0.030492437286595345	-0.044851483453419744	-0.1172670338855445
chrX	16300000	16350000	0.008435539366260151	0.11366960538400998	0.18004679507556737	-0.2003435551604984
chrX	16350000	16400000	0.008717918584494732	0.42310928666621545	0.2508003283535518	-0.1750026454553446
chrX	16400000	16450000	0.009729205360387464	0.4233329165490546	0.2240282880509728	-0.13095421199057813
chrX	16450000	16500000	0.00886026040665822	0.5011284785243783	0.2602391220072407	-0.10943095657184428
chrX	16500000	16550000	0.009382639081498629	0.5139788936837268	0.29389890565418025	-0.20389987442068117
chrX	16550000	16600000	0.007921593560103544	0.3481317573113942	0.32314831053708043	-0.15988461255441547
chrX	16600000	16650000	0.008955158887540896	0.1911486911089982	0.22256396257087022	-0.23058772827361396
chrX	16650000	16700000	0.008790204494033227	0.14204464302581896	0.12373457588136673	-0.21065515488043512
chrX	16700000	16750000	0.008274502000190306	0.14036795165440252	0.12505382855337774	-0.1738100326674077
chrX	16750000	16800000	0.008101648489416552	0.20577374499835788	0.12348718446905924	-0.13366120619812236
chrX	16800000	16850000	0.008684397228373575	0.12613614730242326	0.18471519945373588	-0.23431482712852764
chrX	16850000	16900000	0.009842462318187277	0.06352853151342815	-0.056409622541084975	-0.23737179716651916
chrX	16900000	16950000	0.010956122216056964	0.0350155744830148	0.10547153515897317	-0.26485178115295066
chrX	16950000	17000000	0.009217017502681078	0.00018992983728216946	0.17145669905703323	-0.3309465605890586
chrX	17000000	17050000	0.009867967444439161	0.056037558977242156	-0.05587890923123844	-0.17873961595444235
chrX	17050000	17100000	0.009210612232201628	0.1609749517493391	0.147906145735855	-0.2180021231779535
chrX	17100000	17150000	0.0083165799691314	0.19798493786950877	-0.01215997004317166	-0.25525162011919367
chrX	17150000	17200000	0.008063527043556841	0.09411750595841063	0.17105378697740306	-0.21837518707438236
chrX	17200000	17250000	0.009091742828847348	0.1784510111562311	0.03959340984436886	-0.21656582635616092
chrX	17250000	17300000	0.009315357588228261	0.18706245117414894	0.058011505975992105	-0.19891941539205307
chrX	17300000	17350000	0.008402591183857852	0.18300030127341063	0.20432969888206257	-0.1826325136802252
chrX	17350000	17400000	0.008127626406709672	0.24842481082460413	0.11140918941409446	-0.13440259675607472
chrX	17400000	17450000	0.008559303859601684	0.24733135942158413	0.173580133989393	-0.28173112092001446
chrX	17450000	17500000	0.009259083055387352	0.3323301625240195	0.24913398598618175	-0.32450225370799773
chrX	17500000	17550000	0.007640174691151879	0.22786787220371532	0.18631261441940997	-0.25749124720795075
chrX	17550000	17600000	0.009890105060610414	0.13654686769059238	0.17623252354849755	-0.09082517359910572
chrX	17600000	17650000	0.008959204667956524	0.05228199548864224	0.1228907249980497	-0.14464059896084722
chrX	17650000	17700000	0.007554960215144907	0.028409749650601702	0.012278592971839563	-0.2678732024563883
chrX	17700000	17750000	0.011511549666254828	-0.22848191442633314	-0.03217208860289327	-0.18928381386345242
chrX	17750000	17800000	0.010478237792310973	-0.032900013792042854	-0.034068108450625995	-0.1695550579600274
chrX	17800000	17850000	0.010461159105791666	-0.0851936664175201	-0.1034352571024925	-0.12781715618138267
chrX	17850000	17900000	0.009205437132155549	0.10596596919514474	0.06811485285235383	-0.25410256244128776
chrX	17900000	17950000	0.008366955877327978	0.2479201630692259	0.24248112411394515	-0.28724578939040263
chrX	17950000	18000000	0.010196512875923866	0.3155921439657128	0.20019186638177364	-0.06437448307837365
chrX	18000000	18050000	0.010169902253866644	0.0308979581438206	0.12715681673546486	-0.282232409508836
chrX	18050000	18100000	0.008829332879882242	0.19877077448580519	0.2613897981040204	-0.2874366856550488
chrX	18100000	18150000	0.007875060018376897	0.2726764540366687	0.2132764526091135	-0.26156564946061145
chrX	18150000	18200000	0.00935059690201668	0.3378525066038405	0.2383191556349398	-0.2678089176250424
chrX	18200000	18250000	0.008705413054570982	0.20671885673995052	0.17482592127644248	-0.20900218662834694
chrX	18250000	18300000	0.008471714289229852	0.12363174011740376	0.15056528768045682	-0.45148040540658313
chrX	18300000	18350000	0.009356908941760066	0.15449327346079983	0.1031680294846198	-0.39814914433539306
chrX	18350000	18400000	0.009452995333137183	0.25315987607133844	0.3099184052212114	-0.26852657082235826
chrX	18400000	18450000	0.00822576470075396	0.24732728883880142	0.13131882040341383	-0.308821929865706
chrX	18450000	18500000	0.009543028153281664	0.1813810208150992	0.05176071883369524	-0.2557519048981844
chrX	18500000	18550000	0.009455771284303933	0.00176880210751262	0.15667182761201295	-0.33329598158073187
chrX	18550000	18600000	0.0088833060372218	0.0818811618950073	0.06209328204849321	-0.36797032254551953
chrX	18600000	18650000	0.00886936178793546	0.17783511993324597	0.25119064645766886	-0.20772389207105785
chrX	18650000	18700000	0.009269966044969285	0.16207780690786114	0.05869553255565345	-0.30624902266677023
chrX	18700000	18750000	0.00787656874109476	0.27975389778258686	0.25623495179806544	-0.21344311974087254
chrX	18750000	18800000	0.007759532108659783	0.0980018117211071	0.05990352014902711	-0.2182939315365639
chrX	18800000	18850000	0.00895244790579546	-0.1530697429184272	-0.08893516754505981	-0.19059681331277187
chrX	18850000	18900000	0.007971356813591431	-0.22380363328887157	0.044012170868271805	-0.18246959107436306
chrX	18900000	18950000	0.008666419483659057	-0.2438587004619312	-0.09760369101728186	-0.18113992515807012
chrX	18950000	19000000	0.01034430539709226	-0.1852549775734658	0.03420279425687515	-0.2004287480378074
chrX	19000000	19050000	0.008197383330993	-0.05832348794795784	0.03298737208683203	-0.11971970864032613
chrX	19050000	19100000	0.008149296965386531	0.23111481300841705	0.17764820310881269	-0.1972834311694483
chrX	19100000	19150000	0.007928699215560301	0.056742499730745334	0.017350162053704085	-0.13947933710977392
chrX	19150000	19200000	0.008699271355407913	-0.09474020488396814	-0.09585225038302295	-0.06385678742230169
chrX	19200000	19250000	0.009379443318770471	-0.08716992389255335	-0.009682329983044342	-0.07755604459981742
chrX	19250000	19300000	0.00822961876090743	0.034320557334179644	0.20461663107988923	-0.25666896040428394
chrX	19300000	19350000	0.00879955517951531	0.21906781435537662	0.055232455482814115	-0.20591704392357246
chrX	19350000	19400000	0.008235703853645093	0.21832893577846393	0.01016687649485623	-0.0795911856042375
chrX	19400000	19450000	0.00812053327959946	0.10161610469527559	0.1540885952761359	-0.11952396203726688
chrX	19450000	19500000	0.00826966516219066	0.11833474680866202	0.2677163221047856	-0.20663359686201913
chrX	19500000	19550000	0.008344923159524394	0.2311714459722599	0.18617060490266182	-0.11113555800508067
chrX	19550000	19600000	0.007677953505144669	0.18508105111757103	0.21199364314614577	-0.20719353630325724
chrX	19600000	19650000	0.008449569458538371	0.379152254299974	0.3613421731403538	-0.20572782832865832
chrX	19650000	19700000	0.009737737385674215	0.22306959273661878	0.32351597484225136	-0.32560941049780073
chrX	19700000	19750000	0.009235736562294147	0.2709837116658209	0.3070044522605985	-0.24745042190068528
chrX	19750000	19800000	0.008295786009580797	0.18627725494464725	0.15858750769103705	-0.2361385695469946
chrX	19800000	19850000	0.00878302037312651	0.2903522455536587	0.2095669660772652	-0.105009631948085
chrX	19850000	19900000	0.008904998679421404	0.4672547136800993	0.22475434398596764	-0.17887842588709435
chrX	19900000	19950000	0.008340078828139324	0.1592703552493471	0.07824802821622406	-0.062164341912263034
chrX	19950000	20000000	0.008729319317650195	0.23244513030001082	-0.0048183176400402	-0.16340169876288788
chrX	20000000	20050000	0.008866984552537033	0.10122496942384594	0.23326138170421298	-0.15011151402456782
chrX	20050000	20100000	0.009109036668018728	-0.1778584173609374	0.06377183690017282	-0.13928460598322762
chrX	20100000	20150000	0.009460359004717943	-0.23399020156448194	0.16194451390625528	-0.15238267366654307
chrX	20150000	20200000	0.008481915765007442	-0.2507442500698425	0.08660632157755664	-0.12758948920681257
chrX	20200000	20250000	0.008226010195248167	-0.3428108663276698	0.08783266380832173	-0.16382704280878355
chrX	20250000	20300000	0.009564495825190394	-0.3229672864600059	0.1264912111824109	-0.20837263244940438
chrX	20300000	20350000	0.008301916138540947	-0.42960041977589025	0.04199185060168634	-0.21375044113869024
chrX	20350000	20400000	0.00856034568830899	-0.5109117079549474	-0.03199500061928235	-0.30311645496482226
chrX	20400000	20450000	0.013266802217708458	-0.541903259155566	-0.12445492780156894	-0.17658497284263702
chrX	20450000	20500000	0.008424396150947968	-0.5711392812792635	-0.08511940230797668	-0.39899375042306223
chrX	20500000	20550000	0.00939679030246615	-0.6567087553929333	-0.062408386652117676	-0.4387517741317741
chrX	20550000	20600000	0.009295047662397275	-0.7305182213963555	0.15665305542227323	-0.35363774147501026
chrX	20600000	20650000	0.010219462012980591	-0.6729499495543815	-0.07179787354223126	-0.3645236484210873
chrX	20650000	20700000	0.008287114492388621	-0.5975195603845737	0.06957750985466118	-0.3077753564887589
chrX	20700000	20750000	0.008445459537753651	-0.7431480621154783	-0.03285919485513181	-0.37434074901504205
chrX	20750000	20800000	0.008543925061422795	-0.689427040538828	0.043199429811391014	-0.29388543045801413
chrX	20800000	20850000	0.009605158325580487	-0.6463444564301992	-0.001039270416309777	-0.41865177423215433
chrX	20850000	20900000	0.009145352740557618	-0.7470347848629553	-0.033834546415648196	-0.26535281660092763
chrX	20900000	20950000	0.009916291210914559	-0.6326310592097644	-0.06185895083627376	-0.3775881131409066
chrX	20950000	21000000	0.01239818326357515	-0.6895929395130936	-0.12847739394544463	-0.47884408877492124
chrX	21000000	21050000	0.012963490966879525	-0.5867398101842365	-0.010956008840310201	-0.37695153918651597
chrX	21050000	21100000	0.008800524370681562	-0.6606032444418122	0.03421470286466916	-0.3094174314830368
chrX	21100000	21150000	0.010007815239208592	-0.5186421731898748	0.0030131432279203894	-0.3675204596847811
chrX	21150000	21200000	0.009094693460435826	-0.5924278830422974	0.10788119216996939	-0.34677987577551966
chrX	21200000	21250000	0.008786798713747903	-0.6155651734898756	0.20338600896491643	-0.25917226976094576
chrX	21250000	21300000	0.008918571081133496	-0.6225224667751997	0.07184437563334721	-0.3024932167837319
chrX	21300000	21350000	0.008888676062185814	-0.5361231076195103	0.001986848266612652	-0.27271088708763486
chrX	21350000	21400000	0.009490292797200038	-0.48507957960908005	0.17893659906334852	-0.2686882447121939
chrX	21400000	21450000	0.008091906566196549	-0.5515484218258452	0.01818492092846477	-0.21168291911179482
chrX	21450000	21500000	0.007940482853562858	-0.4227682554668245	-0.013611723966540095	-0.1919701487343221
chrX	21500000	21550000	0.010939986476009954	-0.33961460931493925	0.18283058575405978	-0.13238687929773246
chrX	21550000	21600000	0.00794590316701913	-0.1493313100836839	0.2609599442161107	-0.24302786892060477
chrX	21600000	21650000	0.00853621789978774	0.09997142689833996	0.17305859283108152	-0.21554310273398547
chrX	21650000	21700000	0.007823742784464405	0.10816079663267308	0.22365295810378008	-0.22522704378200303
chrX	21700000	21750000	0.008873077413401168	0.12167883747951594	0.23487138017634113	-0.25053288340332897
chrX	21750000	21800000	0.008728762798749278	-0.08935256653426046	0.2649950617938327	-0.3714943046198233
chrX	21800000	21850000	0.008753771524987103	-0.13929164694575455	0.1412910051629765	-0.31382366381635823
chrX	21850000	21900000	0.008232416760332617	-0.014612163565833194	0.41833404522125744	-0.20021023601851415
chrX	21900000	21950000	0.00864979698828097	-0.1315737009247477	0.402073135985603	-0.2404002978484794
chrX	21950000	22000000	0.008924466033752776	-0.17417974193236382	0.37996816733209665	-0.37203317431809996
chrX	22000000	22050000	0.008714613957076988	-0.27144438696877704	0.3446394441126897	-0.44898573350610577
chrX	22050000	22100000	0.00970240407284508	-0.2795690112974532	0.1874617447433443	-0.33247226703097
chrX	22100000	22150000	0.009627282394444823	-0.31328603539716854	0.20045894298537	-0.4053639387490581
chrX	22150000	22200000	0.00951228728588806	-0.3733704603540104	0.22392534195023503	-0.4679460059798956
chrX	22200000	22250000	0.00836929429638852	-0.29695789750071516	0.23021086713336747	-0.2775198276358048
chrX	22250000	22300000	0.009822320197547293	-0.2644698708051655	0.13281274022939185	-0.27859688736739135
chrX	22300000	22350000	0.009135450355482109	-0.13988704523163578	0.3057665109621066	-0.4580511832119715
chrX	22350000	22400000	0.008556976091965604	-0.1441268674816459	0.1397624712980274	-0.3227629240366518
chrX	22400000	22450000	0.00905312146460235	-0.11309149461986266	0.2397481340903923	-0.27110803449342225
chrX	22450000	22500000	0.009078155430592818	-0.26997231472225847	0.09463479603742636	-0.31308737783368334
chrX	22500000	22550000	0.008407553940113931	-0.18925333205527844	0.22547651352404804	-0.30969686160159743
chrX	22550000	22600000	0.010452906582980122	-0.2861538245934658	0.3606675159382755	-0.44959038340048085
chrX	22600000	22650000	0.00857139912627356	-0.18356922084763744	0.14037911699695793	-0.44643084176057474
chrX	22650000	22700000	0.009160387234899722	-0.18440805233709637	0.18060511381964095	-0.2986473942000673
chrX	22700000	22750000	0.00943939150914558	-0.23056152494486692	0.1976073826896372	-0.39546384776567023
chrX	22750000	22800000	0.009117164108558888	-0.19613205697455094	0.14160409554452918	-0.4286590990444933
chrX	22800000	22850000	0.008881034780670921	-0.25947423011176146	0.12211253428774048	-0.2923250238059644
chrX	22850000	22900000	0.008268972893428086	-0.2996586772704904	0.23192166571567532	-0.39040983120351774
chrX	22900000	22950000	0.010218338491363556	-0.2480908050592797	0.16079385487455006	-0.34039745248983927
chrX	22950000	23000000	0.008763408243733874	-0.19517361366781955	0.2257635527493871	-0.4002465765731818
chrX	23000000	23050000	0.00886039569081546	-0.135200835710185	0.16080346879089352	-0.3537058751827779
chrX	23050000	23100000	0.009074624099237094	-0.17532782456293766	0.19378169795305825	-0.3307972509162467
chrX	23100000	23150000	0.008572128877050314	-0.1438191201929228	0.24353976066754837	-0.3399313283740556
chrX	23150000	23200000	0.009557961244607812	-0.15098435472477612	0.1453497863054275	-0.38847441764727875
chrX	23200000	23250000	0.009727006646146945	-0.11303462039006468	0.23791264349467944	-0.30096282681790937
chrX	23250000	23300000	0.010137446776783186	-0.17217597643245663	0.19623513958630054	-0.31223971465708444
chrX	23300000	23350000	0.009235079209171637	-0.12499442477152659	0.13694793933139857	-0.3813707900664775
chrX	23350000	23400000	0.008403536339162888	-0.17187991646684384	0.2682169164958792	-0.33460978672058633
chrX	23400000	23450000	0.008534297489457492	0.054279277263456334	0.29726131391288046	-0.21924810422214805
chrX	23450000	23500000	0.00839915862176848	0.36077599646050657	0.23986993445932353	-0.19551415545256548
