chrom	start	end	weight	E1	E2	E3
chrX	4590000	4600000	0.031012372672890615	-0.7902169897049135	-0.2718481309404097	0.07548821496507627
chrX	4600000	4610000	0.027371842570917813	-0.7609537706655948	-0.46456012577888994	-0.1934924821278067
chrX	4610000	4620000	0.022541388914067033	-0.8935608731991389	-0.14496492918657483	0.0025537440346058995
chrX	4620000	4630000	0.024951656163492396	-0.8319336837619995	-0.0944812780787719	-0.09456703573110649
chrX	4630000	4640000	0.024708526551217615	-0.6190663819349642	-0.24033505406270084	0.24949958905121128
chrX	4640000	4650000	0.022709717505017983	-0.8179580565618908	-0.43672944818039583	-0.18525849213188444
chrX	4650000	4660000	0.030251935614541554	-0.6212113022458593	-0.45014363016914094	0.014798484890250986
chrX	4660000	4670000	0.02665926413060519	-0.7880934896649191	-0.1407983975896389	-0.11428151482231497
chrX	4670000	4680000	0.01973945700332309	-0.8423320342385252	-0.27286601060012183	0.18733974604518702
chrX	4680000	4690000	0.020504280129262555	-0.7393633766738666	-0.3904742965701056	0.07802672622244922
chrX	4690000	4700000	0.021885641716181847	-0.7047253774965287	-0.28550026214573987	0.20697333348343455
chrX	4700000	4710000	0.027603367280125215	-0.6473105444007555	-0.14558538216522338	0.12120293222587013
chrX	4710000	4720000	0.022435729155266024	-0.9185489486397376	-0.3977427545348326	-0.02461511824852515
chrX	4720000	4730000	0.022648163479688267	-0.8466973480493488	-0.18507121699307172	0.005380984556659635
chrX	4730000	4740000	0.021112125124601346	-0.8801166969135225	-0.3315801766314495	0.09853430040515986
chrX	4740000	4750000	0.022212954719191935	-0.8552697389891165	-0.35014021894216424	0.06338661519185644
chrX	4750000	4760000	0.023395535760503985	-0.9015428156663039	-0.127122549267537	-0.1368528159750301
chrX	4760000	4770000	0.022403214464641642	-0.8922817015147027	-0.2821607462843194	-0.1788246342695506
chrX	4770000	4780000	0.03028132722211774	-0.7958904158863319	-0.3590872199757173	0.04637002151265303
chrX	4780000	4790000	0.021192835063179503	-1.0305488804209606	-0.4094963363593399	-0.16558544815590814
chrX	4790000	4800000	0.02243639755712533	-0.6336404670850545	-0.4680744598931526	0.05108575646164116
chrX	4800000	4810000	0.02271558184790467	-0.5616664791472991	-0.44143039426646746	0.015783421824951092
chrX	4810000	4820000	0.02090506797838028	-0.6591161102778362	-0.7314375574726925	-0.18228419677703775
chrX	4820000	4830000	0.02485757276693847	-0.7274701502833641	-0.7863077914103059	-0.18829031622868952
chrX	4830000	4840000	0.029380418903324823	-0.7456074301774561	-0.2945644125825647	-0.21754449263312628
chrX	4840000	4850000	0.029020925778502057	-0.6929201085765574	-0.4762661202773532	0.1625821588136126
chrX	4850000	4860000	0.031211661672731685	-0.8271599766988939	-0.39776278557965844	0.061655147776340784
chrX	4860000	4870000	0.02429811639748327	-0.85413643649993	-0.3242020976785287	0.03175921562411318
chrX	4870000	4880000	0.022691351550034725	-0.7568964730743463	-0.3094623563458168	0.2307646884613644
chrX	4880000	4890000	0.023463850561441662	-1.038305469659664	-0.3277830045777108	0.1285590285988308
chrX	4890000	4900000	0.0318084725023877	-0.8575312572803275	-0.4795040705567948	-0.1145202454413692
chrX	4900000	4910000	0.02608146027758553	-0.7823635288477	-0.5305546167691814	0.25414137158636246
chrX	4910000	4920000	0.022598536291772584	-0.8785755249982984	-0.1383237867945692	-0.1356550618974772
chrX	4920000	4930000	0.030371549388721348	-0.9711065914712337	-0.49892068252732724	-0.03321931725751411
chrX	4930000	4940000	0.022527829646184012	-0.9301699962130301	-0.22940369527801655	-0.1146176177221407
chrX	4940000	4950000	0.02075823397717938	-0.8995752154242201	-0.38170673551530115	-0.23789991173694514
chrX	4950000	4960000	0.024667658494861047	-1.0138192784664002	-0.2951587291153966	0.026171908033547076
chrX	4960000	4970000	0.03144884703980625	-0.7646479421572758	-0.6964628112833252	-0.12918090176208602
chrX	4970000	4980000	0.025321366168510436	-0.8320751013684433	-0.2285355245410859	0.03446591614541764
chrX	4980000	4990000	0.02879044192870134	-0.9142554148248825	-0.3905886402624458	0.26194076806690747
chrX	4990000	5000000	0.024847036686021517	-0.9993905193438306	-0.314027725885111	-0.11710760572307403
chrX	5000000	5010000	0.02256256761239536	-0.9935725692993492	-0.1597848653513902	0.09560431495057867
chrX	5010000	5020000	0.02660504309574792	-0.9591588953310183	-0.2968184147626765	0.24599293239639006
chrX	5020000	5030000	0.017123616691404046	-0.989242998375726	-0.27016401774147886	0.07047974620355783
chrX	5030000	5040000	0.028105687189699167	-0.8422668255549478	-0.2748745232284621	0.09810547698690963
chrX	5040000	5050000	0.028848076677415	-0.7798594473500463	-0.32795438191303045	0.20181518967845286
chrX	5050000	5060000	0.034871863535027664	-0.7731276640143339	-0.40779172149907106	0.29992459281662126
chrX	5060000	5070000	0.020027392053597094	-0.8095217752304077	-0.14691205439390972	0.12585838691630874
chrX	5070000	5080000	0.020338253784505402	-0.8466222572944665	-0.041093548651134786	0.028114068506763745
chrX	5080000	5090000	0.023443388119363237	-0.9403634228855683	-0.20106277488997695	-0.024353413713593428
chrX	5090000	5100000	0.022373954053230057	-0.7388660105364154	-0.25277589629884656	0.08457160815623328
chrX	5100000	5110000	0.024423890602262546	-0.7638607624432905	-0.15645005355482117	0.14076686292514667
chrX	5110000	5120000	0.029142564958914364	-0.8927485569377699	-0.32774554433349185	0.33639742102958803
chrX	5120000	5130000	0.020680557139077054	-0.8797417825612361	-0.3262279163830291	0.3327052835657495
chrX	5130000	5140000	0.021215428211422065	-0.7916093121614224	-0.22798358115951142	0.18082542274097188
chrX	5140000	5150000	0.03083748658762873	-0.7405740378908162	-0.30523225212936206	0.06327097561869018
chrX	5150000	5160000	0.01934002462488763	-0.9122529803826429	-0.30806391990983606	0.03604993279857532
chrX	5160000	5170000	0.018448491031655124	-0.7988957118619658	-0.2566478513577725	0.22212202220133095
chrX	5170000	5180000	0.029380700568838257	-0.8092103203542289	-0.36733307390279407	0.040609517055007135
chrX	5180000	5190000	0.02333933944803724	-0.7202720177068226	-0.14329876875601685	0.23340215692746036
chrX	5190000	5200000	0.024619272145564742	-0.7892413890043981	-0.4479444189563224	0.1595054803613689
chrX	5200000	5210000	0.024030388572315417	-0.8012543929447387	-0.330470541859436	-0.01614604551602297
chrX	5210000	5220000	0.02289755069446182	-0.6568560340777622	-0.2777689086785138	-0.33301282759313955
chrX	5220000	5230000	0.016808458784715527	-0.6814313173261747	-0.2784336182825006	0.24795764599995257
chrX	5230000	5240000	0.019267547009014223	-0.9258847809411188	-0.4109422049032838	0.011466472730319522
chrX	5240000	5250000	0.020683332651184497	-0.7973090685547038	-0.43597952891066005	-0.0922709576140713
chrX	5250000	5260000	0.02750569968137869	-0.8303822523526376	-0.45750925327741643	0.02653373130203241
chrX	5260000	5270000	0.0316544887979941	-0.7746109487539712	-0.6194712075470551	-0.14577100740473434
chrX	5270000	5280000	0.018708511819620476	-0.6512266749983083	-0.20992482737798956	0.0899326779004961
chrX	5280000	5290000	0.031282493734300455	-0.8680420523823661	-0.3159811771159088	0.1599059288119123
chrX	5290000	5300000	0.02418627227837281	-0.8999345835472757	-0.31307319575955256	0.0035829766526055337
chrX	5300000	5310000	0.02296615001328125	-0.8277188487591884	-0.5781110373646745	0.18955965487104934
chrX	5310000	5320000	0.026215810635615882	-0.9310318112697422	-0.5492085377218453	0.08202847299914133
chrX	5320000	5330000	0.025414563766616136	-0.82958570084705	-0.5220334674641092	-0.0740639955234461
chrX	5330000	5340000	0.021715814909351254	-0.7375950102035338	-0.3030369831653732	0.3026305489047434
chrX	5340000	5350000	0.025180029686199035	-0.806324291137917	-0.09583247326162038	-0.07321565568412039
chrX	5350000	5360000	0.034126429184744615	-0.7411345927634124	-0.3339155986633392	0.3029203747112134
chrX	5360000	5370000	0.030188762730899158	-0.8508333714891825	-0.4881449341322366	0.11806065657804736
chrX	5370000	5380000	0.025294547157121067	-0.8059120286097371	-0.342856111053438	-0.02337681482768669
chrX	5380000	5390000	0.02853477835228674	-0.7099329540345892	-0.5829531668673804	-0.017120327103201254
chrX	5390000	5400000	0.020218950476476618	-0.9343350863916605	-0.2970991325267746	-0.10549730007991143
chrX	5400000	5410000	0.03683903156742994	-0.7351391615399383	-0.43616649833258586	0.2068092436742854
chrX	5410000	5420000	0.023729460690565293	-0.9804814696984631	-0.35909424104697524	0.0012229123468483892
chrX	5420000	5430000	0.01934493444452995	-0.8639631422470209	-0.46633395667493477	0.12827920155494088
chrX	5430000	5440000	0.03494417474821179	-0.7533558314440338	-0.3030333292401914	0.40081094873465506
chrX	5440000	5450000	0.03292603207896399	-0.7497595508299268	-0.3247392249444564	0.44653009950556694
chrX	5450000	5460000	0.02259385480420955	-0.8392695036804443	-0.4191566009102886	0.12856777176308332
chrX	5460000	5470000	0.022212616771680044	-0.823807105228679	-0.3951341420346278	0.05877221157558194
chrX	5470000	5480000	0.02377975882565404	-0.8675165042490774	-0.5185833267019022	0.056212026398340435
chrX	5480000	5490000	0.01943069731614039	-0.761910564053304	-0.25579085594383616	0.36850891909967454
chrX	5490000	5500000	0.02430458066164238	-0.9531640771349309	-0.737577429365832	-0.03941813592857436
chrX	5500000	5510000	0.01958907230789717	-0.6143087324267479	-0.6114534262350384	-0.10827013955857441
chrX	5510000	5520000	0.02541053412208654	-0.7028519214921052	-0.4030029416160357	0.210810104287699
chrX	5520000	5530000	0.02077370185526986	-0.5826055623918458	-0.6607511230796433	-0.2006514588513072
chrX	5530000	5540000	0.022859575542947718	-0.925975094639177	-0.3914297474348112	0.14381822498800312
chrX	5540000	5550000	0.022112721466809655	-0.7927254041632029	-0.46713621371277025	-0.023532899020801905
chrX	5550000	5560000	0.019257894917762735	-0.8100000528021063	-0.14265872215034522	0.007359426357250854
chrX	5560000	5570000	0.02269997929600991	-0.7570508517853921	-0.5877541275834461	0.07912718882625047
chrX	5570000	5580000	0.017677772441561924	-0.6514485356769196	-0.4166690188024499	0.14171269031405845
chrX	5580000	5590000	0.01875600801707217	-0.6505317219488016	-0.13254588116147695	0.2289666006247322
chrX	5590000	5600000	0.02627838468855607	-0.8743965399700122	-0.23285211905051703	0.14078193447228038
chrX	5600000	5610000	0.02359115138019487	-0.6192246655396334	-0.28754727727782814	0.05312963195539695
chrX	5610000	5620000	0.015956405648950386	-0.7094118484147065	-0.2701580345618363	0.34163113312147436
chrX	5620000	5630000	0.022780511817796948	-0.7919325571784765	-0.5725677835114235	-0.013485407152808047
chrX	5630000	5640000	0.01576785871407421	-0.7906547267618368	-0.2201134320714984	0.0027120789226098042
chrX	5640000	5650000	0.0190641074410392	-0.8214772144736205	-0.22396258606393452	0.13653939655161668
chrX	5650000	5660000	0.023048907406416186	-0.6705031760005935	-0.47830203516558745	0.082216611918838
chrX	5660000	5670000	0.02218959439703039	-0.7425106017742928	-0.5364355564116907	0.10997407051539969
chrX	5670000	5680000	0.018161710702987888	-0.6948350995420847	-0.45787632944890816	-0.003783729608445528
chrX	5680000	5690000	0.022969353042830012	-0.6885170284061326	-0.6027369113553614	-0.12187655580065908
chrX	5690000	5700000	0.02312924112173435	-0.5382296538685966	-0.6251240336514897	0.11606092246647869
chrX	5700000	5710000	0.023434574945929484	-0.8665977408213439	-0.5488983620493229	0.05713524351824883
chrX	5710000	5720000	0.026807182322896094	-0.8697591604658568	-0.5446353299268198	0.4422047392980862
chrX	5720000	5730000	0.019807390235827414	-0.5898923170238718	-0.2366872624889844	0.01582287080604579
chrX	5730000	5740000	0.022663344164398157	-0.8825154512572315	-0.7308430927404982	0.14849498112967158
chrX	5740000	5750000	0.023559650678038568	-0.6983424007313311	-0.47458283184123956	-0.17399138088407243
chrX	5750000	5760000	0.017514972897431116	-0.546849074453439	-0.5604613136416966	0.2906893339526353
chrX	5760000	5770000	0.018033071772287634	-0.7212386556087426	-0.4207462056623873	0.17556818503408772
chrX	5770000	5780000	0.02025482439781787	-0.649487663535581	-0.653183476007931	0.2170778556965109
chrX	5780000	5790000	0.031991491985699776	-0.5755421182883866	-0.7021626038907799	0.2766616589638572
chrX	5790000	5800000	0.017225346984981342	-0.7818430236465181	-0.2911696770035152	0.10368515732530513
chrX	5800000	5810000	0.01882546905404148	-0.6733562319158486	-0.26165032887927764	-0.001389751072376093
chrX	5810000	5820000	0.02355507869313204	-0.6874268474439886	-0.449959918777247	0.2990411682535639
chrX	5820000	5830000	0.02024688088622831	-0.6757068391958918	-0.2734820471321432	0.2205496870188412
chrX	5830000	5840000	0.02193946510317152	-0.6295607215646654	-0.48807612276965584	0.2589773352267837
chrX	5840000	5850000	0.02173839928089297	-0.8085881531513339	-0.23499997836105307	0.27143955665165437
chrX	5850000	5860000	0.021744239941084258	-0.7526856926528614	-0.2570497804756159	0.3627359968596232
chrX	5860000	5870000	0.018874436434809565	-0.8698660339204525	-0.4912873594208719	0.18377738352230605
chrX	5870000	5880000	0.03360327911858169	-0.6920213718265515	-0.20660561951288717	0.38368280467508975
chrX	5880000	5890000	0.04979719321817551	-0.8145448662753885	-0.3997108833848768	0.48859119142267277
chrX	5890000	5900000	0.024204933983198527	-0.8524918244412876	-0.21243530137407873	0.29331831784390733
chrX	5900000	5910000	0.019819503447077984	-0.6412165156059049	-0.288732253966917	0.43531478503942705
chrX	5910000	5920000	0.020250901168923214	-0.7971177518522653	0.009258043010247175	0.25978896220575315
chrX	5920000	5930000	0.02431205191528852	-0.7539136790989034	-0.17061392773279588	0.42204333542302613
chrX	5930000	5940000	0.017304613156080926	-0.6720250892922653	-0.05134708684124355	0.2322440374909111
chrX	5940000	5950000	0.02235254443950871	-0.765443174547657	-0.2955630822532961	0.3614339170135068
chrX	5950000	5960000	0.020385612767409897	-0.7964143868609027	-0.17561520403796174	0.341419579753361
chrX	5960000	5970000	0.020581708590762755	-0.8017175255012067	-0.22680547201268364	0.45372016390934
chrX	5970000	5980000	0.025002004619369956	-1.0064711541529492	-0.16692369190965078	0.41624295808674205
chrX	5980000	5990000	0.019350870076767824	-0.7705195224852527	-0.36897001501950094	0.24664123668692267
chrX	5990000	6000000	0.029663720946597593	-0.7976904550210148	-0.37584923450212443	-0.020459865037116078
chrX	6000000	6010000	0.021741435495820683	-0.8947554770794439	-0.3027236851541206	0.29962265206314603
chrX	6010000	6020000	0.01904956591930627	-0.7457805514625018	-0.3336084764544863	0.2469205583803128
chrX	6020000	6030000	0.02301712474530354	-0.8181363549375077	-0.26637831611243434	0.40241838603015895
chrX	6030000	6040000	0.020836392285396743	-0.5942844730526454	-0.1036383713127511	0.31609839247674343
chrX	6040000	6050000	0.03148817201212756	-0.8982789008016447	0.03938224844528967	0.29970143087641143
chrX	6050000	6060000	0.02391321325141998	-0.8504812406412755	-0.23932873177536831	0.17920574363966885
chrX	6060000	6070000	0.022644507491720374	-0.7618014569291611	-0.38535609279856703	0.2469149265542018
chrX	6070000	6080000	0.029266165012039904	-0.8299216828828547	-0.2168180127721852	0.3774813546132452
chrX	6080000	6090000	0.05487910964465442	-0.7681385107893509	-0.27754044041998327	0.7632439373494767
chrX	6090000	6100000	0.01842067071261674	-0.8290996443756059	-0.14510577851659814	0.2666173345862105
chrX	6100000	6110000	0.022054969839871083	-0.7392158241438945	-0.21470490935479614	0.29137069653258535
chrX	6110000	6120000	0.022359840171515214	-0.7117899281819847	-0.21292635055708733	0.193176119006834
chrX	6120000	6130000	0.02237970246345563	-0.8631374177913023	-0.3592241897847384	0.27259401175262743
chrX	6130000	6140000	0.02637567100439767	-0.7822792525114507	-0.0071614995773841925	0.203604185467649
chrX	6140000	6150000	0.021813637559741614	-0.5672442610707537	-0.09213206578253177	0.7076014136818785
chrX	6150000	6160000	0.02165631803630368	-0.6816375170548278	-0.24234265627256282	0.3155666469971372
chrX	6160000	6170000	0.019224815677244416	-0.7638840494806738	-0.25724781171453875	0.39888459123326225
chrX	6170000	6180000	0.024054909568425414	-0.7786636850054613	-0.28561413626303744	0.035032156752496095
chrX	6180000	6190000	0.02899861966090338	-0.6551836318728615	-0.26584462714828216	0.4902711270430594
chrX	6190000	6200000	0.023855602672988425	-0.8448067368521842	-0.14449288976268598	0.44763578623815525
chrX	6200000	6210000	0.020883206782011852	-0.8215516331621612	-0.07307442238719658	0.28513355930277323
chrX	6210000	6220000	0.022430905701430925	-0.7412480854471739	-0.2020772402749715	0.32761310894266743
chrX	6220000	6230000	0.020130950533082486	-0.610327636264935	-0.16250078134858853	0.343187332998641
chrX	6230000	6240000	0.03134086597238374	-0.6983429085193698	-0.19756828434997392	0.5450559040969306
chrX	6240000	6250000	0.023544899532347237	-0.7434965194500318	-0.3073377190708444	0.262321887212803
