chrom	start	end	weight	E1	E2	E3
chrX	4650000	4660000	0.02351719205311963	-0.8013231073380023	0.1907696848784479	0.7879754095958628
chrX	4660000	4670000	0.021072180260284255	-0.6951616034842177	-0.2519234645251445	0.407966361308098
chrX	4670000	4680000	0.017670148121933373	-0.8863530220085152	-0.12251284022606233	0.7715934273038908
chrX	4680000	4690000	0.01721177054722517	-0.5615146668120746	0.16197036416948088	0.5837551351286099
chrX	4690000	4700000	0.01911202499708937	-0.9428980361331886	-0.05710699164485771	0.6584547658786208
chrX	4700000	4710000	0.022463897726879588	-0.6989763319018873	-0.034769485282895744	0.526462436963359
chrX	4710000	4720000	0.019513598835598757	-0.8871872263801834	0.08422806606374346	0.6792354226848099
chrX	4720000	4730000	0.018199172921100463	-0.8437403784165269	-0.28754562858783905	0.9148261500049412
chrX	4730000	4740000	0.016853457573571796	-0.7476874279919555	-0.18587363306859872	0.6032691119129026
chrX	4740000	4750000	0.019256034558036098	-0.9097740335349173	-0.2635169722343775	0.7412141731429587
chrX	4750000	4760000	0.019101522518071578	-0.9380274765431937	-0.15266140495838995	1.1220388187738675
chrX	4760000	4770000	0.018609007312997344	-0.8271736517223898	0.13955815894572815	0.6674439464018614
chrX	4770000	4780000	0.022658998401468067	-0.9615927882338872	0.10833355722460904	0.7321141167588933
chrX	4780000	4790000	0.01922969587471859	-0.8579431621182657	0.2838318719630147	0.6679724250293396
chrX	4790000	4800000	0.018665064620346353	-0.9532439918765773	0.04842670504953112	0.935076456511665
chrX	4800000	4810000	0.019261538220972523	-0.8108305723544791	0.35246701000103475	0.5057582241112547
chrX	4810000	4820000	0.019147185959192074	-0.9087873467272185	-0.23140569469913674	0.5191770296431426
chrX	4820000	4830000	0.021327378526828485	-0.8211092616304683	-0.03833094683994455	1.1423636196932028
chrX	4830000	4840000	0.023023007192631343	-0.7624263794485903	0.09055331760191272	0.4689306343473326
chrX	4840000	4850000	0.02484950233613022	-0.8245243778433948	-0.0779720090266052	1.0158610433060087
chrX	4850000	4860000	0.026205002169864138	-0.9288012853739308	-0.04776824766702376	0.842988846968811
chrX	4860000	4870000	0.019825902951493383	-0.7155069415789781	-0.01133448350864356	0.5667957520935978
chrX	4870000	4880000	0.019837211920594296	-0.8481982354953307	0.0842601453255754	0.5704091085921764
chrX	4880000	4890000	0.0183804189997651	-0.7752268279452551	-0.04900021547520223	0.6421549724137802
chrX	4890000	4900000	0.026261134318315175	-0.8028334062253226	-0.051650979104406004	0.43292302970308016
chrX	4900000	4910000	0.02160859744443903	-0.9065940556501945	0.4536446379099087	1.0417109712684964
chrX	4910000	4920000	0.018113840757894215	-0.4994532388213844	0.08197957466855227	0.522276843582397
chrX	4920000	4930000	0.023715689510574265	-0.7119004143080438	0.31990241639794686	0.6189965135418025
chrX	4930000	4940000	0.01907991576833644	-0.8501158441981083	-0.03980212281177536	0.4800605886651922
chrX	4940000	4950000	0.017113162732964173	-0.7374547761231629	-0.007908779297565584	0.528838872113559
chrX	4950000	4960000	0.018473334658411444	-0.566150140233884	-0.17983870125210677	0.44370417037719156
chrX	4960000	4970000	0.02453509298036908	-0.5691699335148735	0.17687880798605754	0.4566318273144303
chrX	4970000	4980000	0.0210241675990333	-0.7428743100682039	0.060537289991240334	0.6411296043887564
chrX	4980000	4990000	0.022712176248378447	-0.7884426777684519	-0.4067542159293381	0.5627730386505211
chrX	4990000	5000000	0.022089666399198085	-0.6247141345473647	-0.1262887243611609	0.33014718923951775
chrX	5000000	5010000	0.018388568447121795	-0.9676607254012486	-0.13507151879090343	1.2164583213994247
chrX	5010000	5020000	0.02074623552640732	-0.8035839809987416	0.34871227273037964	0.8189341888257161
chrX	5020000	5030000	0.016475734528632154	-0.5966165235719172	-0.1501456331611189	0.7269040323561459
chrX	5030000	5040000	0.02221508414980412	-0.7621864239641184	0.12867487725265894	0.6603668644601548
chrX	5040000	5050000	0.0235245637989408	-0.8355358739564681	0.22967465580356097	0.5574014521759215
chrX	5050000	5060000	0.027740242121694875	-0.6310581314848837	-0.056131602066590736	0.4765481943301318
chrX	5060000	5070000	0.018008390412425312	-0.7202833851167973	0.010060201116432905	0.9471886989553938
chrX	5070000	5080000	0.01714677924637815	-0.6724811959265824	-0.003091496846710014	0.25644105378522714
chrX	5080000	5090000	0.020254647206462438	-0.7172303349496014	0.27332885782741206	0.8218619514140533
chrX	5090000	5100000	0.019722928252962332	-0.6440800347544575	0.14339615688084179	0.47482921037623715
chrX	5100000	5110000	0.02012487175334241	-0.8035726877852674	0.1388621759496887	0.9483872897308054
chrX	5110000	5120000	0.023854258526937906	-0.3812451777325049	-0.3464950527579991	0.24276138495059413
chrX	5120000	5130000	0.01712144223941814	-0.6744065231756952	0.0695366243889982	0.32815518751878026
chrX	5130000	5140000	0.017430342049849328	-0.865352531550123	-0.03823642302702429	0.48310688713266026
chrX	5140000	5150000	0.021629454382357142	-0.7176857012740515	0.37792082374824576	0.30849247790001144
chrX	5150000	5160000	0.01692575210176997	-0.7172879959586291	0.12678506753955412	0.5180203677395631
chrX	5160000	5170000	0.016138980801133327	-0.5622069476774212	0.1501635550426707	0.8027787405693205
chrX	5170000	5180000	0.02264811670848798	-0.8169180481884663	0.18381425898338166	0.8184119454565237
chrX	5180000	5190000	0.01893588790537518	-0.727091439613245	0.3885413464246433	0.9267453350223707
chrX	5190000	5200000	0.021224849186937886	-0.7074269283678715	-0.00989460403203298	0.5126642645746728
chrX	5200000	5210000	0.01878852274147002	-0.7386006713378767	-0.08302061427984303	0.3938307192142302
chrX	5210000	5220000	0.020466505169309174	-0.7079293961803578	-0.13611777602888991	0.515535900792892
chrX	5220000	5230000	0.015729943121391976	-0.686685287112885	-0.01569110295108857	0.6036632611554964
chrX	5230000	5240000	0.01722271291016207	-0.6778605577090739	0.14218048225856394	0.5136936521081259
chrX	5240000	5250000	0.016766138634673987	-0.6753503006406693	0.25690190626120296	0.6595058817373799
chrX	5250000	5260000	0.023371468715711465	-0.5682490708417586	0.08540907674911648	0.3188071833618258
chrX	5260000	5270000	0.024708513288767792	-0.8658789950419956	0.30311665906709656	0.7674740785314296
chrX	5270000	5280000	0.016910813043350677	-0.6642632322176604	0.1280617601332155	0.710256822254924
chrX	5280000	5290000	0.023854480068986505	-0.6584549121063125	0.0007579802270503831	0.9401012505089492
chrX	5290000	5300000	0.019990054328571306	-0.539020783512168	0.07592029536088311	0.4134573448966105
chrX	5300000	5310000	0.019561513118707956	-0.9384940656489053	-0.10557361800992303	0.715809226960114
chrX	5310000	5320000	0.02107313377427442	-0.7222349714450821	0.14963257190758805	1.089683093592336
chrX	5320000	5330000	0.02081753055816452	-0.8076524960247251	0.07369102851401704	0.686565137947248
chrX	5330000	5340000	0.020486760401093145	-0.7145654679759313	0.232285498994519	0.7486816991907986
chrX	5340000	5350000	0.022724253300350297	-0.7215539407766174	-0.044629306936933656	0.4505665639487809
chrX	5350000	5360000	0.02749969111227013	-0.7479503836092893	-0.0013966082146908796	0.9048593697900361
chrX	5360000	5370000	0.02290800020336304	-0.6559712761101086	-0.14201009434776554	0.2909868340694467
chrX	5370000	5380000	0.019978622052466838	-0.6181238795390459	0.22876879946748657	0.7582676895369513
chrX	5380000	5390000	0.023038592434579255	-0.612614429632183	0.08880947718844681	0.7888458353662201
chrX	5390000	5400000	0.01869595693899708	-0.5598328261115149	0.006487279465732419	0.43271146182900844
chrX	5400000	5410000	0.026696152612730128	-0.7771988752214047	0.16641330407915145	0.85417613772943
chrX	5410000	5420000	0.019444274117447306	-0.6223055546039815	0.15059695703436798	0.6766440988057663
chrX	5420000	5430000	0.016510756273901476	-0.7350999394664063	-0.08849820594152194	0.45123612740141456
chrX	5430000	5440000	0.029544980686291748	-0.7029432987466561	0.6566683420033018	0.6642648332626198
chrX	5440000	5450000	0.029128612647015127	-0.8414546163345995	-0.5293478563482122	0.41385608784476835
chrX	5450000	5460000	0.01946336381917631	-0.6919731070634388	0.004073320926061379	0.48949941430161487
chrX	5460000	5470000	0.01982093093402261	-0.7503358530064347	0.15056585024423416	0.3479976135218017
chrX	5470000	5480000	0.019767844818498213	-0.6394392127193986	0.195785803794054	0.5000160385979425
chrX	5480000	5490000	0.017564426055329735	-0.651986589596802	-0.21334633774083564	0.6785611898569809
chrX	5490000	5500000	0.02111134748597056	-0.5487463905292786	-0.027367499425801686	0.35079902722030637
chrX	5500000	5510000	0.017682371030835788	-0.6628198150888276	-0.06816721056362848	0.4728837355278209
chrX	5510000	5520000	0.02350152533628517	-0.6923030291798068	-0.0660203847297646	0.4009274370920884
chrX	5520000	5530000	0.017523644779054093	-0.8617780915358799	-0.5069721083306721	0.8911072038356468
chrX	5530000	5540000	0.019545483937752992	-0.586925867831038	0.13958892884415522	0.28049689971343283
chrX	5540000	5550000	0.019503706271646604	-0.6608464963809466	0.38742304918306864	0.4950796011241801
chrX	5550000	5560000	0.017011428769600555	-0.5646468392126376	-0.17321513174847628	0.28043022171746995
chrX	5560000	5570000	0.020629564346231824	-0.6707597848698095	0.14861761198570006	0.13453406533228263
chrX	5570000	5580000	0.016639454495545405	-0.47966994303172933	0.09673942648073654	0.30754849783147353
chrX	5580000	5590000	0.018500284717148638	-0.5009487909702536	0.24193817100104217	0.42709503651124553
chrX	5590000	5600000	0.021772490908673493	-0.47548252106103767	-0.07908680921192529	0.2165128428838767
chrX	5600000	5610000	0.021176411548818424	-0.5071655633721885	0.49886325157111105	0.23428117082846425
chrX	5610000	5620000	0.015874605840634756	-0.7260070131481637	0.17935340618073098	0.48258987420811994
chrX	5620000	5630000	0.02092917539119583	-0.5024525858666252	0.028616874824830243	0.515632910782567
chrX	5630000	5640000	0.01520238650447967	-0.6452260658651937	0.07395361416195927	0.49377876074004123
chrX	5640000	5650000	0.01715698599315557	-0.44056964408247257	0.1033945256206448	0.10025951828452269
chrX	5650000	5660000	0.02120429032320101	-0.771416748553294	0.08056512198591041	0.4418413570135707
chrX	5660000	5670000	0.020091341452941117	-0.5042564186751228	0.11624458096366375	0.3656750543535503
chrX	5670000	5680000	0.017937828554348608	-0.6933656433634164	0.13411676632776837	0.3376698008063729
chrX	5680000	5690000	0.020751719578335492	-0.6855766243171942	0.08407643588961697	0.5050816894438952
chrX	5690000	5700000	0.019619693331596015	-0.4632233572439231	0.18265293273524955	0.4443688556697622
chrX	5700000	5710000	0.020473516205234688	-0.6959872174255987	-0.11355234113676185	0.9467426800472519
chrX	5710000	5720000	0.0222138074600248	-0.6612292176389948	0.12949543549063192	0.3859435441416499
chrX	5720000	5730000	0.018617672592928642	-0.4364850959830049	0.002733555427178897	0.7398471966743873
chrX	5730000	5740000	0.020797033770732075	-0.5136004511717135	0.19824847125598913	0.6710973604997728
chrX	5740000	5750000	0.021650726652528405	-0.5213135445435547	0.35954144337123767	0.6627134279951973
chrX	5750000	5760000	0.017146310444918794	-0.6256422913107353	0.031728449760167414	0.5555825652189783
chrX	5760000	5770000	0.016615999636924617	-0.7686961311306825	0.1671572818651045	0.3246028301751608
chrX	5770000	5780000	0.01854650177793364	-0.35629374235828554	-0.17324995566440837	0.6066759154770504
chrX	5780000	5790000	0.03063403842722317	-0.9078635985310756	0.6073141518110748	0.7110952642820269
chrX	5790000	5800000	0.01772085580538611	-0.592084579916823	-0.062431314275285955	0.1740483662133008
chrX	5800000	5810000	0.017221386391399553	-0.7805823062456075	0.18028488869836182	0.4098454352247263
chrX	5810000	5820000	0.02001972257274467	-0.7082869319339529	0.1959992978302351	0.3970012579615761
chrX	5820000	5830000	0.018406362511493968	-0.7572464181213473	0.02509742243667759	0.41822958338851757
chrX	5830000	5840000	0.017941142539034772	-0.7343581221959278	0.20370924154525036	0.6963358149432367
chrX	5840000	5850000	0.01861621909663509	-0.5754760349972696	-0.25791905854946506	0.4467933203716862
chrX	5850000	5860000	0.019730785428382865	-0.660861152167443	-0.13584948750340076	0.5526882765858108
chrX	5860000	5870000	0.017575335270762358	-0.8819744754579417	-0.18279862363288785	0.5248380666488853
chrX	5870000	5880000	0.026479480759985446	-0.5533292572754761	-0.5078520340920623	0.7349016780487846
chrX	5880000	5890000				
chrX	5890000	5900000	0.020583382568116575	-0.8070500820142589	0.19913794415987754	0.21528904751537586
chrX	5900000	5910000	0.018288460055374368	-0.6665630784927667	-0.11156461782921204	0.761409375449352
chrX	5910000	5920000	0.016937431473249512	-0.7656029874350322	-0.09368676933723315	0.2618208603922633
chrX	5920000	5930000	0.019872904776667904	-0.7549832541132444	-0.11573985657980775	0.5523454862165438
chrX	5930000	5940000	0.015511600675363016	-0.6065829577219991	0.032970783116940953	0.22907149201893903
chrX	5940000	5950000	0.018005402010621074	-0.7433131337789761	0.20841286921041774	0.4939162663592913
chrX	5950000	5960000	0.017970281740293043	-0.77415893071269	0.017271954715237733	0.22467898116457616
chrX	5960000	5970000	0.018518721729362943	-0.6599296984450383	-0.058715710691734056	0.6781104189484926
chrX	5970000	5980000	0.020338460300687946	-0.6314121049039281	-0.14288809629366991	0.24111764701932462
chrX	5980000	5990000	0.016123679782834206	-0.688684917314212	-0.36520132072380856	0.3274363043853088
chrX	5990000	6000000	0.021823360712726298	-0.6083544880165274	-0.13942053119701972	-0.12643187039149364
chrX	6000000	6010000	0.01895493518080811	-0.5409968648860939	-0.03469776486630666	0.3608138302602366
chrX	6010000	6020000	0.01758146947112782	-0.573886480010906	-0.05321435025077693	0.026814899182884638
chrX	6020000	6030000	0.01934402111106159	-0.6965766073299737	-0.12001366118086873	0.45742129889922045
chrX	6030000	6040000	0.016570445905013973	-0.4961239870699625	-0.07846908914285251	0.14268792582010514
chrX	6040000	6050000	0.023882591918461295	-0.6371805480118425	-0.31012580233071857	0.3928646068920749
chrX	6050000	6060000	0.0195721416172902	-0.6989738010916162	-0.0833924578410587	0.27840345111756887
chrX	6060000	6070000	0.017894082148333237	-0.5894911179623628	0.06301070201103078	0.2829969586471451
chrX	6070000	6080000	0.02718055431079475	-0.7193363324771187	-0.08350431032455571	0.27539381812189256
chrX	6080000	6090000				
chrX	6090000	6100000	0.015379094147986203	-0.7535817878365625	-0.03025798364594598	0.22742571218133675
chrX	6100000	6110000	0.019377921855920164	-0.7106037746905237	-0.15840192895442096	0.3021131425361233
chrX	6110000	6120000	0.019244749160058534	-0.6666864867687019	0.11778953161716206	0.47070430533920665
chrX	6120000	6130000	0.019199857668287735	-0.6418987470338857	0.11769056976310231	0.007577511195898898
chrX	6130000	6140000	0.021182010012039218	-0.6766488366908188	0.05119902033209764	0.18532521344502417
chrX	6140000	6150000	0.019147673485153314	-0.6331532507025193	-0.07899227167394486	0.6965741278329514
chrX	6150000	6160000	0.017470270920762705	-0.4993957426922458	-0.4980129140265379	0.28425612054976135
chrX	6160000	6170000	0.017134840202944906	-0.7103181669531667	-0.17709587805868202	0.095986912063474
chrX	6170000	6180000	0.01996496754029201	-0.44350137817467994	0.03201603056833919	-0.16606635924555477
chrX	6180000	6190000	0.02441238605634959	-0.7518662904199702	0.18943880397713203	0.38565434252490766
chrX	6190000	6200000	0.019349401160267655	-0.5179575726793224	-0.1777163709564257	-0.005553059381009979
chrX	6200000	6210000	0.017889233814297793	-0.5091729860525427	0.20943192644659459	0.20241359717059312
chrX	6210000	6220000	0.01932199519252496	-0.73201325632595	-0.008842726440810172	0.21503740705076493
chrX	6220000	6230000	0.01817256637611755	-0.7445332424468695	-0.011409299413716052	0.4532512921933416
chrX	6230000	6240000	0.025628881355038324	-0.7315280732655115	-0.026628461687853787	0.24411355387229566
chrX	6240000	6250000	0.019739432468501267	-0.6317009736069559	-0.4557108558001919	0.6862851877217413
chrX	6250000	6260000	0.017294744511970973	-0.768781872150009	0.06818723008424217	0.5321035576589103
chrX	6260000	6270000	0.015909767169092783	-0.5226087114927094	-0.028380564749161948	0.1492151757390869
chrX	6270000	6280000	0.02076598774312156	-0.6402602689982708	-0.5385678637564106	0.46421440838816463
chrX	6280000	6290000	0.018895368763519774	-0.7114900891093913	-0.16835717946571835	0.7060098193184631
chrX	6290000	6300000	0.017988794234102136	-0.6520823651219796	-0.012883351609722626	-0.04105370212396551
