chrom	start	end	weight	E1	E2	E3
chrX	16100000	16150000	0.008719182478258817	0.5371933834530892	0.4253590536526048	0.04373669728521477
chrX	16150000	16200000	0.008874194965376224	0.5929943267518727	0.18912984392237014	0.19991230390768008
chrX	16200000	16250000	0.008597792077690939	0.601858973032821	0.1933837573641347	0.21505199700484243
chrX	16250000	16300000	0.008185086299368722	0.6625989864261626	0.36528893384372874	0.2407985859351938
chrX	16300000	16350000	0.008261211627858204	0.624826389940323	0.40199957587468316	0.14669437388137496
chrX	16350000	16400000	0.00793400009877469	0.720325574790277	0.17612819345445743	0.1661345212984906
chrX	16400000	16450000	0.009323969291674146	0.7958999678764639	0.2365719259823081	0.3702392402549763
chrX	16450000	16500000	0.008152504629495237	0.8600993116252346	0.1853578683254781	0.24740059250973265
chrX	16500000	16550000	0.009477838469840422	0.7477435094872835	0.29737306509108	0.09864082458210657
chrX	16550000	16600000	0.007451424975956269	0.5628102213759539	0.29960785872968915	0.002902692178812668
chrX	16600000	16650000	0.009073086441271735	0.5117903260538362	0.1861636410281967	0.12323616796803798
chrX	16650000	16700000	0.009245138475407267	0.4816926732939455	0.349566849156617	0.10538322133076518
chrX	16700000	16750000	0.008620285818151595	0.5524784780639845	0.3518992312993232	0.03940214422793937
chrX	16750000	16800000	0.008026148662619128	0.42243085856835094	0.32590029754739647	-0.13714397285971175
chrX	16800000	16850000	0.009216313389235552	0.4199130848285702	0.2854636090300549	-0.05386101609174158
chrX	16850000	16900000	0.010495036833722054	0.35896610654937944	0.2297585748124715	-0.01481138527844028
chrX	16900000	16950000	0.011542603782892033	0.35213280657620094	0.31665261143632356	-0.06878537675781508
chrX	16950000	17000000	0.009346071523829385	0.3388349144065397	0.29224905855565353	0.010173368349732259
chrX	17000000	17050000	0.010540583304565771	0.3017676371988775	0.24490517951969432	0.06798944590828289
chrX	17050000	17100000	0.008643043105376393	0.4409665617154821	0.41900179275706345	-0.0506369052544327
chrX	17100000	17150000	0.008235135281600072	0.5672266858770552	0.34035383353398363	0.07207973169981696
chrX	17150000	17200000	0.008255396403590605	0.515020556224273	0.27217394990041155	0.11730313236379458
chrX	17200000	17250000	0.009313339929489616	0.4899028649683688	0.2578201128136041	0.06297600382192528
chrX	17250000	17300000	0.009522849945924573	0.531710684152603	0.3068366381616995	0.08678514074868071
chrX	17300000	17350000	0.008156554774573381	0.5620283094391088	0.3225327440529837	0.09885907700993982
chrX	17350000	17400000	0.008617743901793791	0.44217552329199805	0.3944427253411012	0.11038996754994909
chrX	17400000	17450000	0.008238362970599763	0.49499158678377436	0.3618181112635234	0.005447227165327615
chrX	17450000	17500000	0.008267238367341168	0.3222919878344464	0.44558893451460063	-0.11895963769411468
chrX	17500000	17550000	0.007588485947648529	0.22389413263767471	0.38989084770730853	-0.07188820073396018
chrX	17550000	17600000	0.010291445500778488	0.15037512567556902	0.417507675738744	0.03523874336175309
chrX	17600000	17650000	0.009591058826954798	0.07343418154545908	0.26603487097354866	-0.055335423895038
chrX	17650000	17700000	0.008122222883728023	-0.0061583943841831655	0.3548344545233255	-0.07124517302695507
chrX	17700000	17750000	0.013325015953697528	-0.018526571454155483	0.28524619200325413	-0.10742600473282303
chrX	17750000	17800000	0.01184451614829293	-0.0006094594672761681	0.33555652678412845	0.04385522680625066
chrX	17800000	17850000	0.012889094412668412	-0.09128685979567015	0.2739892100105487	-0.1250160202656248
chrX	17850000	17900000	0.01045432116421548	-0.07774934219964541	0.3768584376386377	0.03651960706904355
chrX	17900000	17950000	0.008663927560936585	0.016982514853956934	0.4561098266323552	-0.059716464146683815
chrX	17950000	18000000	0.010714158378333448	0.11469744805806718	0.41558532794819797	0.009605295464312248
chrX	18000000	18050000	0.011090268222549146	0.11410824548568085	0.3008879700005024	-0.014492883814217122
chrX	18050000	18100000	0.008845671073195418	0.13233023566467014	0.3490116821122656	-0.02867729921449132
chrX	18100000	18150000	0.006992579438791251	0.25531248574984233	0.6069119429065878	-0.17896099601414356
chrX	18150000	18200000	0.008909343622127964	0.23501774615888335	0.48585567626288606	-0.09642088502224834
chrX	18200000	18250000	0.009189278921894254	0.1759620398840306	0.5206812541293157	-0.04759085978821545
chrX	18250000	18300000	0.00896421639064006	0.13613125740646742	0.36898758839354484	-0.02406477324114151
chrX	18300000	18350000	0.01054691767114655	0.20169543699435782	0.4076255381218337	-0.021167047905596963
chrX	18350000	18400000	0.010384737713004159	0.2786253934303885	0.427999362781259	-0.03182163915285918
chrX	18400000	18450000	0.0073523795897903485	0.2983011225990971	0.465807842382649	0.009072520246431697
chrX	18450000	18500000	0.009442944611654363	0.2635188005455325	0.5035579188111066	-0.03451685744965684
chrX	18500000	18550000	0.009303237396947345	0.2846137615404001	0.5473038229328382	-0.01595975089713814
chrX	18550000	18600000	0.00837522849156695	0.26576272246689797	0.5222489293504363	-0.06854093563833365
chrX	18600000	18650000	0.008302236137201442	0.33321343296278794	0.550208460990809	-0.17101202424655573
chrX	18650000	18700000	0.009340269337255454	0.3927887521579241	0.5219180028637846	-0.2388144010436742
chrX	18700000	18750000	0.007616826483235119	0.48066786649973087	0.49712232980569265	0.0776437890630447
chrX	18750000	18800000	0.007821762735698769	0.30796736499020727	0.4729115930150383	-0.15019315150079332
chrX	18800000	18850000	0.00920308642614558	0.2994349622836178	0.5088820687605853	-0.013392368369532504
chrX	18850000	18900000	0.007546970460949437	0.24334014501738224	0.4269110744760897	-0.0042530298927708375
chrX	18900000	18950000	0.009707376300256434	0.20556113235970191	0.4030998715598687	-0.13693183501677544
chrX	18950000	19000000	0.011787403501339007	0.15382373646127312	0.347367349341632	-0.02614935971870297
chrX	19000000	19050000	0.008755068615128928	0.21404740732522456	0.3908116603654807	-0.08078299211037757
chrX	19050000	19100000	0.007760902235598301	0.34268121474603946	0.513913426271914	-0.13265356337966358
chrX	19100000	19150000	0.007962737940006218	0.2566772282101968	0.4270077161739972	0.12256439731152022
chrX	19150000	19200000	0.009190063075511378	0.2083271192004573	0.34247246560027317	0.23968374993176111
chrX	19200000	19250000	0.01003031913644561	0.2108277353334765	0.37296332618457806	0.1872279756039622
chrX	19250000	19300000	0.008259432417027807	0.42508851623166766	0.45694630080161336	0.18521506936335327
chrX	19300000	19350000	0.009503413098008834	0.5471708033892129	0.4734319988758606	0.24559770368351352
chrX	19350000	19400000	0.0089799732687994	0.5434174831254449	0.40954019120283014	0.26578271644775825
chrX	19400000	19450000	0.007995295540271246	0.6113833668089054	0.42382220449786046	0.4370088592714548
chrX	19450000	19500000	0.008585273209992549	0.5491567216059082	0.45144557671998775	0.2657370011118855
chrX	19500000	19550000	0.008637114086627201	0.6421689738268896	0.29551240759044045	0.32937455035666025
chrX	19550000	19600000	0.00747863535008232	0.6463811483056944	0.3883487019321733	0.32792462994994825
chrX	19600000	19650000	0.007780692354002732	0.514583792538232	0.36006558940969696	0.0999455783696747
chrX	19650000	19700000	0.010243543442896689	0.4635054454493452	0.4376939601988381	0.36978698940419363
chrX	19700000	19750000	0.009239385695011905	0.42198363796005006	0.34821170434859433	0.37103173960221336
chrX	19750000	19800000	0.008219761876637342	0.44430283138622706	0.4149544463619249	0.41536300101747825
chrX	19800000	19850000	0.008463188038226798	0.49644619098549964	0.4523384305499872	0.487786365739289
chrX	19850000	19900000	0.008018729250724332	0.5461353295864284	0.36866487383536806	0.4482340784781227
chrX	19900000	19950000	0.008459269200209328	0.355210515948497	0.3453583700187837	0.6166381402151075
chrX	19950000	20000000	0.00829064141406447	0.19034695905405416	0.43289678496913114	0.4624009429958299
chrX	20000000	20050000	0.009168100019719268	0.061827221198085	0.3748801753213889	0.5479490940794611
chrX	20050000	20100000	0.009656222189146734	0.009872902128773564	0.3125276024440378	0.5663488627489309
chrX	20100000	20150000	0.009917892517766362	0.03610610304014045	0.33112777031853674	0.5862390222427035
chrX	20150000	20200000	0.008777678878434477	0.10921091206331433	0.41821069465209587	0.6163662890065507
chrX	20200000	20250000	0.008108323261152782	0.1049713110530637	0.4179733043314907	0.5282924240010867
chrX	20250000	20300000	0.008570546514971886	-0.1910209078724643	0.49060760791519975	0.16068979075203654
chrX	20300000	20350000	0.008194242649002838	-0.40099556038457407	0.3469829579365723	0.22211543701573136
chrX	20350000	20400000	0.00860063170712049	-0.3415043029230313	0.3208594595110605	0.3774139626269534
chrX	20400000	20450000	0.0143692865805061	-0.46571265720206034	0.42458303360215194	0.3298794244672393
chrX	20450000	20500000	0.0089234489164781	-0.4590263305610101	0.4470359655679441	0.22482796447079392
chrX	20500000	20550000	0.010751567179879127	-0.6230640421869188	0.41527164075085043	0.09604108399258662
chrX	20550000	20600000	0.011607975211496546	-0.6153237148123804	0.5373725734023732	0.14812913102813935
chrX	20600000	20650000	0.012302000782732211	-0.6117202547680494	0.5831784647414271	0.0756991466089624
chrX	20650000	20700000	0.009944747236222948	-0.612023488834054	0.456297564296778	-0.032577778174783
chrX	20700000	20750000	0.009458443590090041	-0.6166249640403043	0.46342713442154304	0.11387697227061647
chrX	20750000	20800000	0.010038755762184808	-0.6308108957181611	0.3650260869982524	0.011621502299040312
chrX	20800000	20850000	0.011495445179905259	-0.6900965802722583	0.39563445495608335	0.044004152736900955
chrX	20850000	20900000	0.010029111328106768	-0.5412463924604504	0.44251211917955224	0.1509691306161252
chrX	20900000	20950000	0.011526223360870272	-0.6814859604264092	0.44305262583221333	0.1624601688196747
chrX	20950000	21000000	0.014626665674838389	-0.6437880093317379	0.38685066453405353	-0.027969791882863818
chrX	21000000	21050000	0.015954884474865788	-0.6784320763728635	0.4346536315950789	0.044809803093310126
chrX	21050000	21100000	0.009984784038011747	-0.6221330052898083	0.4314843203421246	-0.03901040334886451
chrX	21100000	21150000	0.011304692029959975	-0.6625670443731583	0.3976662575958923	0.0473058382757373
chrX	21150000	21200000	0.01020814790542841	-0.5603357378445931	0.4325613860203637	0.08436491603302826
chrX	21200000	21250000	0.009545419542956695	-0.5400552970536563	0.48240115108238896	0.11123657487167501
chrX	21250000	21300000	0.010221394139568322	-0.5765733401233164	0.36932358417438865	0.11232530164636133
chrX	21300000	21350000	0.010533197617765952	-0.5758944406721052	0.3335978981160894	0.24345875372156942
chrX	21350000	21400000	0.010548835533315568	-0.5039592029203	0.45405660184008556	0.23715289835951017
chrX	21400000	21450000	0.008065418450035788	-0.3985265361847073	0.32315929390788717	0.2594617604368705
chrX	21450000	21500000	0.008106886224989429	-0.3518258137815341	0.4884633480247868	0.2435444949241217
chrX	21500000	21550000	0.01142659251361592	-0.24556599328201675	0.4842672573566612	0.3374115999305558
chrX	21550000	21600000	0.007432148738864245	-0.03277010809780136	0.40494738283359216	0.1683946430313531
chrX	21600000	21650000	0.00883287761040835	0.3031964228488564	0.42330659927109754	0.4151171911769391
chrX	21650000	21700000	0.006935971039081959	0.3957006237306947	0.36459211188435287	0.5343250919476996
chrX	21700000	21750000	0.008637843864118679	0.5273662387592347	0.39826713032182987	0.4742644581254066
chrX	21750000	21800000	0.008690688012227516	0.3975264689172156	0.45161454633575704	0.33708363534220515
chrX	21800000	21850000	0.00934375330913097	0.2962994836176891	0.4767196114538997	0.27599505610948055
chrX	21850000	21900000	0.007852992833757233	0.34977126592432134	0.5622913743309711	0.02056015756585856
chrX	21900000	21950000	0.008655611274282047	0.30709661478300226	0.582208762081766	0.05818490157615248
chrX	21950000	22000000	0.009509619288261424	0.3274333093748353	0.5461065152102845	-0.010246065010179748
chrX	22000000	22050000	0.008932361044184793	0.3356351234037727	0.5501642945684821	0.11998848749092686
chrX	22050000	22100000	0.010115779048233395	0.29748983097343246	0.48199433381856216	0.11617032043414503
chrX	22100000	22150000	0.0096369428771217	0.3784961712189034	0.42881687342222313	-0.01615045018952515
chrX	22150000	22200000	0.009324719905418924	0.3524449095347819	0.6079030882723708	-0.00474323288249337
chrX	22200000	22250000	0.008508093530199963	0.27072490096451424	0.42261996744076524	-0.08772683363039557
chrX	22250000	22300000	0.010449990539694979	0.2859697372627473	0.5445980815391203	0.04320347701134345
chrX	22300000	22350000	0.009354503103119303	0.3206018180108182	0.4251805742478365	0.021470161120548822
chrX	22350000	22400000	0.00853196831248487	0.29335380517374204	0.5124477477423698	-0.06848445927505366
chrX	22400000	22450000	0.009147602818670362	0.34041934743387964	0.5507046267145957	-0.10984759233722882
chrX	22450000	22500000	0.009653697878941664	0.2671199330979466	0.4265549953171857	-0.011574723371669293
chrX	22500000	22550000	0.00870272108114263	0.2834604358538439	0.486245313533738	-0.17373027826054765
chrX	22550000	22600000	0.010793873869981	0.22166382842605142	0.5956013452539873	-0.012896371867503666
chrX	22600000	22650000	0.008857456171058459	0.2775186776764372	0.5766640078760294	-0.009329904033618833
chrX	22650000	22700000	0.010617260132426266	0.20950785191291055	0.45097284019328654	-0.004966938296423403
chrX	22700000	22750000	0.009707658724740734	0.25042231364819034	0.45875625696085287	-0.014672719547252609
chrX	22750000	22800000	0.009786845654564396	0.29553024178934245	0.5148527131561538	-0.0709839198900054
chrX	22800000	22850000	0.009447222232108669	0.19162366181915316	0.5660256798041527	-0.12500075694600724
chrX	22850000	22900000	0.009199325304745388	0.2545357076897722	0.4941167874238094	-0.02799824465269594
chrX	22900000	22950000	0.010538014085970996	0.18810759334137328	0.43804824659138064	-0.04257797618077046
chrX	22950000	23000000	0.009405863721632502	0.19420652732235227	0.42746609521134277	-0.09229275621835983
chrX	23000000	23050000	0.009493245222208395	0.18964240704388768	0.4073878005913589	0.05823862764486626
chrX	23050000	23100000	0.009733041534378485	0.24684024303944216	0.474839703006372	-0.03743728090422748
chrX	23100000	23150000	0.007927034031329824	0.3531517867189146	0.4585844958508311	-0.12212345732830751
chrX	23150000	23200000	0.009192401750805271	0.4219337050415087	0.3473868008974413	0.09382208560109222
chrX	23200000	23250000	0.009745978261993598	0.39621026023383765	0.4160957074222352	0.1603193816725636
chrX	23250000	23300000	0.01022749926032183	0.42188024700621435	0.31042264083755217	0.21243418342246595
chrX	23300000	23350000	0.009176537796742839	0.3285036249129889	0.24023720233178494	0.0530090165986421
chrX	23350000	23400000	0.008403117169400167	0.28136302153730935	0.37985355522413167	-0.06035879179944135
chrX	23400000	23450000	0.008188981249943845	0.5203524956499269	0.3956016017327166	0.06789532293774475
chrX	23450000	23500000	0.007340865505349033	0.7211793668097711	0.37499758786625464	0.055204784118946804
chrX	23500000	23550000	0.00793904969480665	0.8197510595020324	0.30142082533817616	0.2657580152640326
chrX	23550000	23600000	0.007748968531838531	0.8123529578706041	0.3752481837085673	0.21174260267966388
chrX	23600000	23650000	0.00966766044284157	0.7703694197200076	0.158798058391943	0.2757995730010601
chrX	23650000	23700000	0.00867467810471166	0.7990350124435335	0.28115661974215567	0.17482651227803525
chrX	23700000	23750000	0.0074023149369167205	0.7811936285189026	0.27374880171784693	0.1820315782854841
chrX	23750000	23800000	0.009581871585941966	0.7906173336539334	0.2019245538928692	0.22254064290996936
chrX	23800000	23850000	0.008247007078495731	0.8659500297167099	0.3056820558455564	0.22744348306795847
