chrom	start	end	weight	E1	E2	E3
chrX	4660000	4670000	0.01929253912214795	-0.7041464230119279	0.5342571913781239	-0.12931682559731594
chrX	4670000	4680000	0.01614041311967642	-0.4905080804296835	0.16946830424881473	-0.12141039687515708
chrX	4680000	4690000	0.016088825394019558	-0.6915196157372981	0.5966483728528743	-0.5241030235451273
chrX	4690000	4700000	0.0170111541086993	-0.14794607052575887	1.0424788484272751	0.1700721464500429
chrX	4700000	4710000	0.020605591648009524	-0.7927455780110926	0.3384371359604903	-0.24765888193305616
chrX	4710000	4720000	0.017974028926121925	-0.7578949525671361	0.36842064702445554	0.28646676958988615
chrX	4720000	4730000	0.017982728449513288	-0.8165913920329165	0.5187605321539901	-0.017271550484082434
chrX	4730000	4740000	0.015617188160452966	-0.6013683523246443	1.0281100909637664	-0.13807180150459922
chrX	4740000	4750000	0.01811986671856877	-0.6012627759742951	0.27058572833745026	0.14585352958941325
chrX	4750000	4760000	0.018055384528839917	-0.8339376559432868	0.7829681202117112	0.02905641340571919
chrX	4760000	4770000	0.016886183075785453	-0.3383191679122704	0.3604817166968253	0.08958893340608554
chrX	4770000	4780000	0.023573279601431386	-1.1632524268195605	0.5702228144801598	-0.5763372473175955
chrX	4780000	4790000	0.01764400232605142	-0.5205697926100415	0.30203996672534505	0.10565399659252547
chrX	4790000	4800000	0.01772429503519802	-0.8835717308542096	0.25295224334997995	-0.35957175906999034
chrX	4800000	4810000	0.01836461179706507	-0.7458260579906085	0.43513591630325255	-0.009000514026742677
chrX	4810000	4820000	0.017415074531525916	-0.4922590787460591	0.43575730440287813	0.594814628450647
chrX	4820000	4830000	0.019517483763472534	-0.751286292271462	0.13439487086255908	-0.3272595838421373
chrX	4830000	4840000	0.02156042168371173	-0.906760263486693	0.7387374918827918	0.4999477120511873
chrX	4840000	4850000	0.022458956353824673	-0.9114571950746068	0.1500175696007251	-0.06440220868867222
chrX	4850000	4860000	0.024011358193385013	-0.7565159188789303	0.4269739683981559	0.13724934995112897
chrX	4860000	4870000	0.019280550481364588	-0.47593827611977985	0.5004715898828214	-0.06487393454905531
chrX	4870000	4880000	0.01808755890011802	-0.7469650302336273	0.4788282201731418	-0.42234763840649514
chrX	4880000	4890000	0.017712295604467	-0.5343506843412849	0.2216029983711357	-0.462766510621376
chrX	4890000	4900000	0.023102860603367463	-0.7732557107768713	0.16311868074746907	0.423499338656063
chrX	4900000	4910000	0.020368794986982706	-0.649665464555395	0.5978188565175755	-0.8083855014987972
chrX	4910000	4920000	0.0170886273351391	-0.7362531222935259	0.34671171160555286	-0.006317063879049768
chrX	4920000	4930000	0.022320291370895372	-0.8849259891270858	0.12237481976842152	-0.3936719113963708
chrX	4930000	4940000	0.017638134469105657	-0.5942970139206885	0.3373617413309974	-0.5473505053785769
chrX	4940000	4950000	0.01626315739658769	-0.7383152814684942	0.3789049062246728	-0.00032844580119952243
chrX	4950000	4960000	0.017182141593242082	-0.8430081291352725	0.6833219292597962	-0.2016017139626595
chrX	4960000	4970000	0.022627155570242707	-0.7922160842339397	1.0329886116427238	0.8276991528331373
chrX	4970000	4980000	0.01924394036759534	-0.5197161286702565	0.014437127516228774	-0.5844325815492413
chrX	4980000	4990000	0.021139457498263996	-0.7681119871161062	0.562908945328328	-0.07706740023606105
chrX	4990000	5000000	0.019669732725296134	-1.055055678873533	0.6838729906317379	-0.3238269582188655
chrX	5000000	5010000	0.017282398829658555	-0.8002023336993639	0.19118690618995804	0.05991482449715292
chrX	5010000	5020000	0.020900654295815557	-0.9265321058144848	0.775036140251595	-0.08711821675916143
chrX	5020000	5030000	0.014843514448916038	-0.6152330705923282	0.4237982275256374	0.0008856761440067227
chrX	5030000	5040000	0.02132711701763242	-0.7335282625847174	0.10677825462936733	0.24727278749831777
chrX	5040000	5050000	0.02187334407482314	-0.5549102993112772	-0.007175298618279649	-0.44018816533046023
chrX	5050000	5060000	0.026181891127091846	-1.2559257161894573	1.061075628389084	-0.10633167109835147
chrX	5060000	5070000	0.01575989200723362	-0.5457914410566047	0.5129459339590111	0.46984640124341304
chrX	5070000	5080000	0.016245973063753433	-0.24091977905533477	0.2137011218770841	0.11973307257383982
chrX	5080000	5090000	0.018907452984569337	-0.6292717792414557	0.6703959413306878	0.024520803220615187
chrX	5090000	5100000	0.017561569334985552	-0.4784877760181208	0.37437251320229953	0.23678861177183233
chrX	5100000	5110000	0.019183210046107065	-0.6656234782545464	0.44904587408360813	-0.6378453789336911
chrX	5110000	5120000	0.02233097252294132	-0.5375081392803577	0.11723449731914393	0.03990918344675228
chrX	5120000	5130000	0.015965407948579632	-0.5688133613657309	0.528084284097787	-0.22950725997504862
chrX	5130000	5140000	0.016295607493489128	-0.605514748848362	-0.21381895538390852	-0.49766602723016795
chrX	5140000	5150000	0.02208465855423722	-0.781515230458464	-0.05397520142971416	-0.3245671434012358
chrX	5150000	5160000	0.015358943151187063	-0.5696592939798875	0.48487573264561656	0.5076873900357489
chrX	5160000	5170000	0.015245458910974358	-0.638757257239242	0.6399045981790841	0.3581370410120365
chrX	5170000	5180000	0.022931089490836856	-0.7091123857985456	0.7188359664665936	0.017646194735705494
chrX	5180000	5190000	0.01801096457692733	-0.5567603208429553	0.22336671513534648	0.07743525664001888
chrX	5190000	5200000	0.019427761065356455	-0.6274104634568353	-0.12411259636280592	-0.3533637853729707
chrX	5200000	5210000	0.01842786707516093	-0.9845566453296086	0.5498221566271205	0.2606017151278519
chrX	5210000	5220000	0.018188415931140598	-0.6578473174635241	0.38585199876152637	-0.07308674266967792
chrX	5220000	5230000	0.014369101347942264	-0.537960873628286	0.7644708636412717	-0.0475496842254143
chrX	5230000	5240000	0.01599605083761787	-0.5897042993088053	-0.20739829186657927	0.18172333031047755
chrX	5240000	5250000	0.015834003819433302	-0.44315404652942975	0.3200729412512331	0.07611354616839434
chrX	5250000	5260000	0.021607381914572347	-0.777966420106167	-0.029896775818092504	-0.07824664912070887
chrX	5260000	5270000	0.025757360756212582	-0.4311197007962978	-0.28461464105144707	-0.06081294586748923
chrX	5270000	5280000	0.015866299603443636	-0.19890341452894686	0.23103524489645444	-0.25492325187459247
chrX	5280000	5290000	0.02404899767982712	-0.5190906176245609	0.41040916725810067	0.4743047367962825
chrX	5290000	5300000	0.01880362871483725	-0.7123453885440316	0.42010559351259325	0.3065357314306755
chrX	5300000	5310000	0.018667954599588792	-0.47097540164228197	0.238419011060147	0.07450891656197638
chrX	5310000	5320000	0.019963970094238496	-0.5080575068906734	0.49284751043118313	-0.16505226480208235
chrX	5320000	5330000	0.019679679080233395	-0.5292311071008773	0.4093797459760003	-0.1866432515785988
chrX	5330000	5340000	0.017992362994659575	-0.7286965379165812	0.49793601609589616	-0.06471448036358081
chrX	5340000	5350000	0.0214932636100369	-0.5580260181754848	0.9228664816747524	-0.14605541549168094
chrX	5350000	5360000	0.026043869407024658	-0.7922001352290938	0.21034576012783535	0.04683528221165588
chrX	5360000	5370000	0.02282526149549037	-0.450845604561133	-0.029083143658737334	-0.5187691773730725
chrX	5370000	5380000	0.019066444048010653	-0.7254755047829393	0.5641991477899706	-0.5842285005961857
chrX	5380000	5390000	0.021436386532357087	-0.572703012666445	0.1929830787508857	0.13309628807633803
chrX	5390000	5400000	0.01660178383740587	-0.20039061770065517	0.3452800867758812	0.25893892701640103
chrX	5400000	5410000	0.026770479257142293	-0.8697909340934933	0.4396846176218685	0.3729818424516921
chrX	5410000	5420000	0.018442409601520098	-0.3326225630720611	0.4016270038353282	0.17093034474556365
chrX	5420000	5430000	0.01623905209355834	-0.5042802752326129	0.6798003437145389	0.25665696866571913
chrX	5430000	5440000	0.027257841351424245	-0.504266275422734	0.42152292571770533	-0.6151259513565016
chrX	5440000	5450000	0.026826707603672447	-0.6056800276152713	0.4965685806769604	-0.3182057334258378
chrX	5450000	5460000	0.017912113284421247	-0.3940902057516837	-0.27956555960415386	-0.036317610686355715
chrX	5460000	5470000	0.017525661352066454	-0.35728132223913717	-0.04380852194980529	-0.2441603546825962
chrX	5470000	5480000	0.01939931616382813	-0.7318808290003108	0.23775496502289348	0.12514332246744359
chrX	5480000	5490000	0.016120765690175773	-0.3571018910645285	0.41594612095963607	0.16350173017137526
chrX	5490000	5500000	0.019691867583079444	-0.4734625954568687	0.7924579044264	0.3013016054566791
chrX	5500000	5510000	0.016680328046055595	-0.6970566539743116	0.1619913654477851	0.48071907710069806
chrX	5510000	5520000	0.02066229882084857	-0.2934117668068836	0.5573557004830753	0.36141014622868073
chrX	5520000	5530000	0.017591796376614344	-0.5311430778938088	0.19180431872940334	-0.3636229763782505
chrX	5530000	5540000	0.018990254563777197	-0.9141869394364931	0.7370428593659768	-0.6633610806699136
chrX	5540000	5550000	0.01992367788343238	-0.5522837319029358	0.40799355511848995	-0.38997946275216305
chrX	5550000	5560000	0.016383412165427574	-0.31184832222222947	0.4589130079852254	0.019379273304771714
chrX	5560000	5570000	0.019435156276336237	-0.7372281143025793	0.2150670351319118	-0.17838156821223802
chrX	5570000	5580000	0.016091734414105805	-0.225903580271458	0.5905727631712039	0.20869200541230354
chrX	5580000	5590000	0.017859806773423935	-0.666910898271536	0.7774832573941509	-0.419501898473716
chrX	5590000	5600000	0.020892510472290706	-0.6404545437344442	0.6978689117065191	0.14938596291118594
chrX	5600000	5610000	0.019355000295601093	-0.5016752981891333	0.36109228351282274	-0.0780261747807259
chrX	5610000	5620000	0.014739968712351916	-0.37661356752338954	0.21373146030016602	-0.4017946309694573
chrX	5620000	5630000	0.0200877028110178	-0.5300998997406458	0.0940253147552747	-0.04342055233586914
chrX	5630000	5640000	0.013896384168031876	-0.6399171619559993	0.3311096005121888	-0.050705908673208094
chrX	5640000	5650000	0.015838821628606937	-0.11827831090717812	0.6419494013167101	0.521648339536034
chrX	5650000	5660000	0.021304888016097107	-0.5226631293696637	0.06023683009458131	0.12082248595506033
chrX	5660000	5670000	0.019522578067890844	-0.4080320602550572	0.12399540412694017	-0.03425355832042161
chrX	5670000	5680000	0.016009174194206808	-0.47252378825780916	0.44517309052516335	0.23880820930146132
chrX	5680000	5690000	0.019133036888595637	-1.0155823037007181	0.46863956660564177	-0.22139080448092338
chrX	5690000	5700000	0.01820752514065738	-0.4009440582267755	0.29364393394289534	-0.030741050149779875
chrX	5700000	5710000	0.019774152042730656	-0.6633067838348694	0.8732242059655313	-0.1601071179787842
chrX	5710000	5720000	0.02249462494942886	-0.6054547117879518	0.3236411525425457	0.7896371442861795
chrX	5720000	5730000	0.01755978007847333	-0.2872979648548215	0.26063374319621785	0.14929405266675935
chrX	5730000	5740000	0.020328352547706607	-0.20847574211750203	0.0786069728339898	-0.25324514097279277
chrX	5740000	5750000	0.021013585086912593	-0.3657488398782674	0.13301612988707262	0.42197106439781557
chrX	5750000	5760000	0.016414967087570176	-0.43094990815490825	-0.13244228931545407	0.5718462244672391
chrX	5760000	5770000	0.015382036806082897	-0.38605614801223237	0.24424584188774237	-0.25610438170687794
chrX	5770000	5780000	0.01805736770106186	-0.42770622057655977	0.8602809358592505	0.5734121804407617
chrX	5780000	5790000	0.030716684177353685	-0.8033788767203819	0.11658619426559577	0.5643404282721118
chrX	5790000	5800000	0.01716331049385957	-0.20892678996623748	0.13817433168323665	-0.16802564606127168
chrX	5800000	5810000	0.016703437599533553	-0.33418126545557203	0.1351345181156365	0.260392460005464
chrX	5810000	5820000	0.019724196986218648	-0.37745222081112684	0.11703075534152228	0.35883870426424647
chrX	5820000	5830000	0.017015587855112157	-0.44646681101181646	0.1900041015500381	-0.07784715905347785
chrX	5830000	5840000	0.017396577844235997	-0.238856375889667	-0.4470420185176356	-0.036294213272514836
chrX	5840000	5850000	0.01785800874780649	-0.5899194983226284	-0.06560633144876979	0.2982397791776097
chrX	5850000	5860000	0.0185186864293152	0.0923841275733443	-0.03284074536353514	-0.06951150110215347
chrX	5860000	5870000	0.016639261403912167	-0.4547523195372874	0.09535963575343583	0.10969545996935397
chrX	5870000	5880000	0.02425290358192473	-0.46084695863019637	0.2945348911871855	-0.09639260850130742
chrX	5880000	5890000				
chrX	5890000	5900000	0.0187659318290621	-0.5525793367817543	0.2801014549902515	0.09739517702698477
chrX	5900000	5910000	0.016823853885463404	-0.40832624291452796	0.31113486264245754	-0.03795537506069973
chrX	5910000	5920000	0.016618060261249675	0.018055296074386676	0.42267272813498824	-0.21038785980337074
chrX	5920000	5930000	0.018545115517503184	-0.20935509639613856	-0.2622718431617912	0.0719893968577238
chrX	5930000	5940000	0.014544268888614792	-0.14341104256469286	-0.244985792183215	0.054191269215461815
chrX	5940000	5950000	0.0171503961487012	-0.24245098095270115	0.08985296030016554	-0.17977639061258097
chrX	5950000	5960000	0.01672503034039114	-0.4168182271449198	-0.10358239513549154	-0.2087535030377826
chrX	5960000	5970000	0.016552026094593095	-0.3069381680086297	0.0371685285361903	-0.1373553530875155
chrX	5970000	5980000	0.019410679214321453	-0.4404107814962231	-0.10683912869789597	-0.37524889643889003
chrX	5980000	5990000	0.015326817225681603	-0.5401303482627279	0.18520895875037138	-0.09938428040962485
chrX	5990000	6000000	0.02044007836226932	-0.4030821926968349	-0.5271906457203258	-0.22921310538961356
chrX	6000000	6010000	0.01715359703598809	-0.48272932169770844	-0.39513936512817754	-0.15586793036864663
chrX	6010000	6020000	0.01584771656948119	-0.3273889583220819	-0.2968022721104748	0.3088224284566013
chrX	6020000	6030000	0.018064231786249815	-0.45801911011713126	0.4755812546611665	-0.11698627682472633
chrX	6030000	6040000	0.01595876393565851	-0.21372483344549392	-0.012009690023802524	-0.1911683338643347
chrX	6040000	6050000	0.02325791375147607	-0.6480933597000462	-0.26588011292271996	-0.0009175006091281631
chrX	6050000	6060000	0.01710907340055721	-0.24792795318209665	-0.6942896352135697	0.039445648362646954
chrX	6060000	6070000	0.017188608004902104	-0.41294230180995	0.04518176233062268	-0.3587523724149784
chrX	6070000	6080000	0.025582137504548255	-0.6407147913644513	-0.024038880086762644	-0.6195103599063138
chrX	6080000	6090000				
chrX	6090000	6100000	0.014085528015027535	0.03388037862146003	0.17646805781781177	-0.07766217817173753
chrX	6100000	6110000	0.018643954472549133	-0.3352665955805934	-0.26741325417528056	0.16066129725355086
chrX	6110000	6120000	0.01797541041280641	-0.2702113559138825	0.14154884748112054	0.33778650830483276
chrX	6120000	6130000	0.01792392307827491	-0.43278340739731463	-0.08621107832490545	-0.0017269315618563116
chrX	6130000	6140000	0.019473164711221562	-0.5714776820203191	-0.5830987551690171	-0.07395634720776749
chrX	6140000	6150000	0.018190754243424246	-0.6047142177763171	0.20536616514584408	0.12401465168410453
chrX	6150000	6160000	0.01705876856029784	-0.34965066832380853	-0.24260030017526407	-0.19757835575348917
chrX	6160000	6170000	0.015871697456346687	-0.4230067434007994	0.11609284738721579	-0.15770568034938243
chrX	6170000	6180000	0.018423266452364424	-0.2590095656171035	0.10806249710325096	0.18205418729104544
chrX	6180000	6190000	0.021527363636754015	-0.3609265289979312	0.015215512492982216	0.151132529288486
chrX	6190000	6200000	0.01890851001780257	-0.2880759969433	0.18831267383456102	0.39970388806178236
chrX	6200000	6210000	0.016553053385336636	-0.25839917934807966	0.25593864125189714	0.047359157787714934
chrX	6210000	6220000	0.017172020251616158	-0.2915315856148092	-0.31480704568236545	0.010129867972342929
chrX	6220000	6230000	0.01688980979623598	-0.32443157360033004	-0.15549339493604494	0.1093865560291884
chrX	6230000	6240000	0.024127543217117086	-0.3559212070708081	0.19962261304723358	0.17855833852859318
chrX	6240000	6250000	0.018919359523084718	-0.3265050313742565	0.19264487314800455	-0.13032446073348963
chrX	6250000	6260000	0.015647188044982403	-0.22377932189719865	-0.15059112796509114	-0.060695643548192395
chrX	6260000	6270000	0.01425321703370351	-0.3269597817177191	0.5877990271031851	0.2188068892496317
chrX	6270000	6280000	0.0199103460736159	-0.21844261241786447	-0.18150792951600037	-0.003891320028104734
chrX	6280000	6290000	0.01780685287076183	-0.40514094733882267	0.23113220238166324	-0.21118282625173973
chrX	6290000	6300000	0.016830014814233935	-0.2837231973471924	-0.08273278987200293	0.1386409365229272
chrX	6300000	6310000	0.01703655116120028	-0.3792653990219112	-0.03015595051493142	-0.04006468033661857
