chrom	start	end	weight	E1
chrX	24150000	24200000	0.011959305714759231	-0.0044285555906960605
chrX	24200000	24250000	0.01082723375868124	0.045208389819778386
chrX	24250000	24300000	0.01038759851107395	0.05705443052747149
chrX	24300000	24350000	0.010334730903449347	-0.028487238858130797
chrX	24350000	24400000	0.011343180836756417	-0.045866152531133506
chrX	24400000	24450000	0.010603201196439493	-0.0675457845348871
chrX	24450000	24500000	0.010313183326720802	0.014668042359146417
chrX	24500000	24550000	0.009836653957214477	-0.10913726136299244
chrX	24550000	24600000	0.009900234838772516	-0.11872649860500083
chrX	24600000	24650000	0.011512151114867123	-0.19184489214392225
chrX	24650000	24700000	0.010639822197558524	-0.2809212381686467
chrX	24700000	24750000	0.011704138397474436	-0.15601176915691795
chrX	24750000	24800000	0.013141009246298763	-0.1471609502635833
chrX	24800000	24850000	0.012359675374549059	-0.10804978239269203
chrX	24850000	24900000	0.010937753906011186	-0.15196801720645087
chrX	24900000	24950000	0.011699070655722113	-0.4210855536118063
chrX	24950000	25000000	0.010070334716888282	-0.261403254250581
chrX	25000000	25050000	0.010583816009698904	-0.318228030190631
chrX	25050000	25100000	0.011353663636779565	-0.3972817201889442
chrX	25100000	25150000	0.010586142314073522	-0.5196759969744158
chrX	25150000	25200000	0.011836183581247994	-0.4622020463454619
chrX	25200000	25250000	0.011632632701637065	-0.4402399391840938
chrX	25250000	25300000	0.012330892875520371	-0.48193475245475903
chrX	25300000	25350000	0.010983317857160398	-0.4433712330991889
chrX	25350000	25400000	0.010487821935753212	-0.47486475368993514
chrX	25400000	25450000	0.009319799591147152	-0.47817920951994813
chrX	25450000	25500000	0.009975052640036869	-0.3694778513663504
chrX	25500000	25550000	0.010000756969820035	-0.5417396232378613
chrX	25550000	25600000	0.012165600595703653	-0.627315376699891
chrX	25600000	25650000	0.011137658720824194	-0.4196102552726068
chrX	25650000	25700000	0.010445510800188611	-0.40200920498853937
chrX	25700000	25750000	0.010713665618921578	-0.5415077888200297
chrX	25750000	25800000	0.010308374227335692	-0.4248361560602948
chrX	25800000	25850000	0.010630331773811537	-0.3922199905500918
chrX	25850000	25900000	0.010538580685323337	-0.447718408999898
chrX	25900000	25950000	0.01077357941084895	-0.45515329957840645
chrX	25950000	26000000	0.010618954411428079	-0.4529801741526338
chrX	26000000	26050000	0.011261679803467657	-0.49415546923686526
chrX	26050000	26100000	0.010233606078883635	-0.42459189436953976
chrX	26100000	26150000	0.011311781501284155	-0.305169173220549
chrX	26150000	26200000	0.011177779510148186	-0.4319088845516772
chrX	26200000	26250000	0.010871315379030279	-0.38812975562491137
chrX	26250000	26300000	0.010330291379496745	-0.5449254813409667
chrX	26300000	26350000	0.01060779402552015	-0.5539362585937554
chrX	26350000	26400000	0.010134346139458388	-0.5786214773636289
chrX	26400000	26450000	0.010728461780300265	-0.6140916475604914
chrX	26450000	26500000	0.009900276993269133	-0.6167944599209026
chrX	26500000	26550000	0.009022483795769457	-0.5994563727510507
chrX	26550000	26600000	0.01084308981014944	-0.6225197846996093
chrX	26600000	26650000	0.010358654042496755	-0.4571777056110378
chrX	26650000	26700000	0.010376923113148872	-0.4265696896084125
chrX	26700000	26750000	0.01217391589798637	-0.37117766815013115
chrX	26750000	26800000	0.010693147786398263	-0.35566029156723644
chrX	26800000	26850000	0.010400465781932827	-0.3601597046916564
chrX	26850000	26900000	0.010095483955320774	-0.43063419246089657
chrX	26900000	26950000	0.010049698731593202	-0.5498888849945915
chrX	26950000	27000000	0.01172310045983938	-0.5788453683714234
chrX	27000000	27050000	0.011136720905406659	-0.4097219076073624
chrX	27050000	27100000	0.0112596630471	-0.435326191946656
chrX	27100000	27150000	0.011796639617700671	-0.33037003209204147
chrX	27150000	27200000	0.010428770294794587	-0.3879749256258284
chrX	27200000	27250000	0.00978807372361205	-0.35910292316531955
chrX	27250000	27300000	0.011302007978508792	-0.3596323574366474
chrX	27300000	27350000	0.012035179361950792	-0.4579443711612627
chrX	27350000	27400000	0.010312348850004337	-0.30927335600880884
chrX	27400000	27450000	0.011892285491169989	-0.4190247851910333
chrX	27450000	27500000	0.011083604166499741	-0.429634278219084
chrX	27500000	27550000	0.011896792177562506	-0.4001347789334619
chrX	27550000	27600000	0.010270393318765626	-0.37627369753081
chrX	27600000	27650000	0.010078854162780726	-0.44837909085390587
chrX	27650000	27700000	0.010596464891392298	-0.3601923745220353
chrX	27700000	27750000	0.012117953758699637	-0.3260994221961733
chrX	27750000	27800000	0.009503272900031336	-0.27219301467252627
chrX	27800000	27850000	0.01035261297039538	-0.318801561704827
chrX	27850000	27900000	0.010742572504613789	-0.4354631718920733
chrX	27900000	27950000	0.011358723263892007	-0.40088946767186195
chrX	27950000	28000000	0.011433532043595642	-0.4692098931818602
chrX	28000000	28050000	0.014091590316621033	-0.27895192776888383
chrX	28050000	28100000	0.01381440772435097	-0.3532770314995841
chrX	28100000	28150000	0.010282963510085027	-0.2983018124735915
chrX	28150000	28200000	0.011833617913555234	-0.34681498206161243
chrX	28200000	28250000	0.01075595472563603	-0.2460957761496036
chrX	28250000	28300000	0.010681732636390514	-0.4216501518735683
chrX	28300000	28350000	0.011590763561807658	-0.2959912778476471
chrX	28350000	28400000	0.010096792132787113	-0.47526558578416855
chrX	28400000	28450000	0.010156427962637812	-0.3476224347253664
chrX	28450000	28500000	0.009506303009064979	-0.4515260242028704
chrX	28500000	28550000	0.01024441344232625	-0.34133865155092546
chrX	28550000	28600000	0.011648521676664665	-0.41097861876802766
chrX	28600000	28650000	0.010076786248890475	-0.31888359280043055
chrX	28650000	28700000	0.011401948246554921	-0.3448184814233775
chrX	28700000	28750000	0.0131013612764063	-0.4612460229374635
chrX	28750000	28800000	0.010899660698732376	-0.3481164361514416
chrX	28800000	28850000	0.01019887318624617	-0.4158965302882906
chrX	28850000	28900000	0.009787443187401327	-0.35068512624591497
chrX	28900000	28950000	0.012413387161887723	-0.39281333911864996
chrX	28950000	29000000	0.009833898493484114	-0.36775282350403316
chrX	29000000	29050000	0.01153821233994179	-0.4023001416940049
chrX	29050000	29100000	0.01434044211041867	-0.4217691159077313
chrX	29100000	29150000	0.011319841544862276	-0.24931382290532292
chrX	29150000	29200000	0.009822762225207737	-0.44483201893936
chrX	29200000	29250000	0.01082944909898545	-0.5589393628302808
chrX	29250000	29300000	0.011135903000510108	-0.43515899428255644
chrX	29300000	29350000	0.011937807981397671	-0.2534596253327566
chrX	29350000	29400000	0.010448595115516086	-0.4428334790558859
chrX	29400000	29450000	0.0098713132009173	-0.4130208083026695
chrX	29450000	29500000	0.009879491008334988	-0.26323041639742784
chrX	29500000	29550000	0.012046237173443117	-0.49561776989804873
chrX	29550000	29600000	0.011940042628999496	-0.37235760811238344
chrX	29600000	29650000	0.011145859948432833	-0.43176118058905577
chrX	29650000	29700000	0.009698373712451872	-0.2940949476862389
chrX	29700000	29750000	0.009781840980226284	-0.42238896099996714
chrX	29750000	29800000	0.011588423277409143	-0.48908444015092684
chrX	29800000	29850000	0.010938047171138741	-0.37497465935750957
chrX	29850000	29900000	0.010073079840505495	-0.3353493236767659
chrX	29900000	29950000	0.010058840784263152	-0.3436354932256736
chrX	29950000	30000000	0.012917070190131328	-0.371270806290029
chrX	30000000	30050000	0.011187083606807688	-0.3803874416649125
chrX	30050000	30100000	0.010473275695267343	-0.3845636718769256
chrX	30100000	30150000	0.00995393254662013	-0.32001239271324877
chrX	30150000	30200000	0.010807075858316006	-0.3490005100139489
chrX	30200000	30250000	0.00971920390981692	-0.2998252646114804
chrX	30250000	30300000	0.011537399225995986	-0.365375442180841
chrX	30300000	30350000	0.010244881977883688	-0.49535956777129153
chrX	30350000	30400000	0.01014262710078365	-0.39929215367748155
chrX	30400000	30450000	0.010893586402881907	-0.24948898047707052
chrX	30450000	30500000	0.011239575665661328	-0.44125684162897494
chrX	30500000	30550000	0.011275214229284162	-0.2871546662149178
chrX	30550000	30600000	0.010084146258379325	-0.19519519824923337
chrX	30600000	30650000	0.014605153832303472	-0.10396487890084358
chrX	30650000	30700000		
chrX	30700000	30750000	0.01050512687104515	-0.27570975902648803
chrX	30750000	30800000	0.01044661442114113	-0.0771643352497518
chrX	30800000	30850000	0.011079986317594562	-0.20133554317927993
chrX	30850000	30900000	0.00988952716873062	-0.07649489593905377
chrX	30900000	30950000	0.011319239923968194	-0.1515216061442363
chrX	30950000	31000000	0.010281397124190022	-0.049410807566763054
chrX	31000000	31050000	0.011357756588965179	-0.204334917815445
chrX	31050000	31100000	0.011820745035095837	-0.15602356139730242
chrX	31100000	31150000	0.010674799645316995	-0.14143662992678244
chrX	31150000	31200000	0.010786963814706617	-0.21062466808838187
chrX	31200000	31250000	0.00998683640863344	-0.30501022808600553
chrX	31250000	31300000	0.010099168138469568	-0.28104518191519906
chrX	31300000	31350000	0.01185155966052329	-0.25494378057361156
chrX	31350000	31400000	0.011598585269025774	-0.26539170587826444
chrX	31400000	31450000	0.010822841174983262	-0.37365997311396293
chrX	31450000	31500000	0.009963208660895208	-0.3302367100694135
chrX	31500000	31550000	0.011320790328463023	-0.25103547989530245
chrX	31550000	31600000	0.009101716399368215	-0.3071165346777229
chrX	31600000	31650000	0.010725330482554037	-0.3325680944572868
chrX	31650000	31700000	0.010002828506910475	-0.4160216053817707
chrX	31700000	31750000	0.011236317704244237	-0.2059210427501461
chrX	31750000	31800000	0.011067495275917062	-0.24166871923384878
chrX	31800000	31850000	0.013272118463739229	-0.2671792869865969
chrX	31850000	31900000	0.011099346153083353	-0.42494311929441125
chrX	31900000	31950000	0.009927839036455256	-0.29332927440209683
chrX	31950000	32000000	0.010623973558487302	-0.4197796411130288
chrX	32000000	32050000	0.012733533820580047	-0.2515347804612096
chrX	32050000	32100000	0.009376625498962331	-0.4240708310229872
chrX	32100000	32150000	0.010935327369868134	-0.3134362300140431
chrX	32150000	32200000	0.011485751015820826	-0.3722027280481086
chrX	32200000	32250000	0.01044568638864944	-0.4865605231121444
chrX	32250000	32300000	0.009359339824301472	-0.3994905450141515
chrX	32300000	32350000	0.011888443449281427	-0.3891447673182995
chrX	32350000	32400000	0.010305868098116986	-0.5029413758648023
chrX	32400000	32450000	0.012561712658453371	-0.42207230311749644
chrX	32450000	32500000	0.009521004379814584	-0.5464819007757933
chrX	32500000	32550000	0.009669663209572427	-0.44902322583938825
chrX	32550000	32600000	0.011256240631049793	-0.36877508587206564
chrX	32600000	32650000	0.010255707480695294	-0.2762809883391472
chrX	32650000	32700000	0.010306997215273927	-0.3349872495643818
chrX	32700000	32750000	0.012784090742839664	-0.3522255643246029
chrX	32750000	32800000	0.011677198611606378	-0.3900219038003734
chrX	32800000	32850000	0.011067823956208115	-0.35047018353282683
chrX	32850000	32900000	0.011622871995356913	-0.3706736589036867
chrX	32900000	32950000	0.011401575749780755	-0.48477246624912496
chrX	32950000	33000000	0.010840556873101601	-0.42335709457610804
chrX	33000000	33050000	0.010686030318145244	-0.49951011739296186
chrX	33050000	33100000	0.01053294108743448	-0.4195917150711191
chrX	33100000	33150000	0.010476772879592701	-0.42010384332373313
chrX	33150000	33200000	0.009295280016604792	-0.3656148698432562
chrX	33200000	33250000	0.010398003763554308	-0.5335484527166383
chrX	33250000	33300000	0.01076321468813722	-0.49937838520915867
chrX	33300000	33350000	0.011021433020296704	-0.5421437340942457
chrX	33350000	33400000	0.010493935402017865	-0.40975863935270795
chrX	33400000	33450000	0.00992040147990355	-0.419545467722989
chrX	33450000	33500000	0.011738934674778581	-0.39530870950824415
chrX	33500000	33550000	0.010749866760097869	-0.45962367118179803
chrX	33550000	33600000	0.013950344730041994	-0.466904523062323
chrX	33600000	33650000	0.014166849404615295	-0.4196517076717946
chrX	33650000	33700000	0.009877058884993668	-0.4605896311720346
chrX	33700000	33750000	0.010897105645409107	-0.37833697565243307
chrX	33750000	33800000	0.009874442222197997	-0.42538198940877403
chrX	33800000	33850000	0.009555423101947883	-0.5047316545696673
chrX	33850000	33900000	0.010236702829357113	-0.4369191513198754
chrX	33900000	33950000	0.010209354903633045	-0.3191217345544605
chrX	33950000	34000000	0.01101937664621006	-0.40202983698075045
chrX	34000000	34050000	0.010326565570206704	-0.4043062251289031
chrX	34050000	34100000	0.013031768267223765	-0.35803426131454474
chrX	34100000	34150000	0.01102410352627185	-0.3661171703649636
chrX	34150000	34200000	0.009933339800134234	-0.30683149571106366
chrX	34200000	34250000	0.010711990097908927	-0.3185322493626433
chrX	34250000	34300000	0.013109803713364317	-0.3993237358365378
chrX	34300000	34350000	0.01194698854152167	-0.3404508992080933
chrX	34350000	34400000	0.00990952583844326	-0.37261803298308216
chrX	34400000	34450000	0.010518890145089221	-0.39956699946599805
chrX	34450000	34500000	0.01209266820151652	-0.26235389177095936
chrX	34500000	34550000	0.010819806511850496	-0.3447405950537405
chrX	34550000	34600000	0.011036968785271124	-0.3968687544377155
chrX	34600000	34650000	0.009908519080684281	-0.3377731435503481
chrX	34650000	34700000	0.012296197553991218	-0.4194715529455431
chrX	34700000	34750000	0.012430196306951894	-0.3398216921391976
chrX	34750000	34800000	0.010986754835035625	-0.23417415540749487
chrX	34800000	34850000	0.01385194675350994	-0.17481460398024545
chrX	34850000	34900000	0.01202715369891258	-0.3291915158321306
chrX	34900000	34950000	0.010091506485862782	-0.36047388739985503
chrX	34950000	35000000	0.010806257680826171	-0.20399596472081963
chrX	35000000	35050000	0.009754986704687845	-0.2562172907222809
chrX	35050000	35100000	0.011743294218673053	-0.2497357708950819
chrX	35100000	35150000	0.011123833351819745	-0.24213348931833517
chrX	35150000	35200000	0.010922493494422465	-0.21060250472821532
chrX	35200000	35250000	0.013271916285720053	-0.3031341214897277
chrX	35250000	35300000	0.011964741271736804	-0.3726007900179605
chrX	35300000	35350000	0.010944956489462048	-0.22921200157431207
chrX	35350000	35400000	0.010021481979301111	-0.3696295653431992
chrX	35400000	35450000	0.010451121859153771	-0.366372349859823
chrX	35450000	35500000	0.011522197991543331	-0.22706405582627406
chrX	35500000	35550000	0.010139887629881732	-0.34678806780787663
chrX	35550000	35600000	0.009732656081756271	-0.2631523735544989
chrX	35600000	35650000	0.010763698692403146	-0.5016811390989275
chrX	35650000	35700000	0.009877164318814791	-0.277117128629778
chrX	35700000	35750000	0.009972046755001206	-0.30019548277109503
chrX	35750000	35800000	0.011814948178098458	-0.41688725591086634
chrX	35800000	35850000	0.009876046587581917	-0.46667621192624703
chrX	35850000	35900000	0.009723349695406657	-0.4353477450549631
chrX	35900000	35950000	0.01087202972437753	-0.318879206420347
chrX	35950000	36000000	0.010526566415986574	-0.47884682443363163
chrX	36000000	36050000	0.010314993641028829	-0.30487687158219395
chrX	36050000	36100000	0.010634876875116519	-0.4282469503717597
chrX	36100000	36150000	0.010957787036449979	-0.4034053238990934
chrX	36150000	36200000	0.010254452996205006	-0.33757891199580614
chrX	36200000	36250000	0.010015939510532163	-0.3573674873450177
chrX	36250000	36300000	0.010162118478119575	-0.46186923128616186
chrX	36300000	36350000	0.011907956230337198	-0.4778217883429929
chrX	36350000	36400000	0.010602594281830153	-0.4148845999289683
chrX	36400000	36450000	0.01015467169815972	-0.4896266888931054
chrX	36450000	36500000	0.013678830885435759	-0.4234011836402653
chrX	36500000	36550000	0.01194331824129345	-0.4721822204001089
chrX	36550000	36600000	0.012203950219936442	-0.41754061114908525
chrX	36600000	36650000	0.012047615661310246	-0.5013808649640566
chrX	36650000	36700000	0.00999278038846336	-0.4391218850663228
chrX	36700000	36750000	0.012057591580160993	-0.5174417613055959
chrX	36750000	36800000	0.014485301666527206	-0.3130334231071251
chrX	36800000	36850000	0.011266134511686251	-0.5168977216014689
