chrom	start	end	weight	E1	E2	E3
chrX	15700000	15750000	0.008956287733990065	-0.04779379321283301	-0.3718418821768504	-0.19976449427946133
chrX	15750000	15800000	0.008246471069398761	-0.15240342467462858	-0.43575955863549304	-0.07714070135857637
chrX	15800000	15850000	0.008596645606033494	-0.05925080778754425	-0.4526102424875097	-0.0938864146084836
chrX	15850000	15900000	0.007979407217623436	-0.21998705844637498	-0.4610600641616629	0.05166102805637686
chrX	15900000	15950000	0.008714131241112626	-0.03850244511725921	-0.39213353106043913	-0.11745426094732166
chrX	15950000	16000000	0.00780943843799503	-0.006692365739835008	-0.3750366012502883	-0.2901742426113226
chrX	16000000	16050000	0.008600455281973684	-0.10145823420996473	-0.2673615369928492	0.03473542538351413
chrX	16050000	16100000	0.008453407604450713	-0.006540538443895393	-0.3327801293579118	-0.3127022987297979
chrX	16100000	16150000	0.008027669355820716	0.045514260223665434	-0.49785746500276795	-0.25211294696551473
chrX	16150000	16200000	0.007889132606826612	0.21710003525764765	-0.20149223905243144	-0.2152045464412037
chrX	16200000	16250000	0.007860732842632853	0.01825902455321855	-0.4500471313344048	-0.17949042494117293
chrX	16250000	16300000	0.008093276057428767	0.05971131615528996	-0.33772565243361624	-0.09560847135068816
chrX	16300000	16350000	0.007801261410446657	0.1487983314778775	-0.3087443738765262	0.07592818696154936
chrX	16350000	16400000	0.007876937760299022	0.1470842032146532	-0.40168684953870926	0.09323211672667266
chrX	16400000	16450000	0.009018315707525168	0.3048070218464389	-0.19878198705395442	0.022792042718557688
chrX	16450000	16500000	0.008150549018419597	0.3343454310710288	-0.40361392451605294	0.0936705003664062
chrX	16500000	16550000	0.008996645180134743	0.2567545929010708	-0.3367478253525553	0.3871459935219774
chrX	16550000	16600000	0.007211713030098929	0.349185330842857	-0.34419710681560084	-0.108575443318007
chrX	16600000	16650000	0.008190435064954187	0.08761941303165834	-0.34407196380836996	-0.09668373603302151
chrX	16650000	16700000	0.008156386153198747	0.13689927004320437	-0.3330708290057329	-0.3136994857212085
chrX	16700000	16750000	0.007978428182023253	-0.08048524088934371	-0.372858062933937	0.06200592913065594
chrX	16750000	16800000	0.0074882695388314964	-0.05846379061285244	-0.3058859799822263	-0.09771751439372374
chrX	16800000	16850000	0.008183083706680342	-0.009581647684321641	-0.4428040206634064	-0.26822165551986243
chrX	16850000	16900000	0.00944855090466137	0.025768375517030775	-0.30305021221495443	-0.18658969402995462
chrX	16900000	16950000	0.01033861770385032	0.006551992295464982	-0.2364434127330267	0.06890038665109197
chrX	16950000	17000000	0.008537914884260098	-0.14586554773653623	-0.3307822950373552	0.06342706990784495
chrX	17000000	17050000	0.009131965276858311	-0.1292847489265734	-0.4349542982692242	-0.1434621836231547
chrX	17050000	17100000	0.008726335189621107	-0.12522318944414598	-0.5319422962367093	-0.042990477990459366
chrX	17100000	17150000	0.007744143402904693	-0.12391110403671583	-0.32506486892194547	0.060612507241710974
chrX	17150000	17200000	0.007422112709486706	-0.03279313543691885	-0.44179077941266776	-0.23483659182059763
chrX	17200000	17250000	0.008661480659805026	-0.026489126225487766	-0.3812682129674229	0.1674190663714535
chrX	17250000	17300000	0.008965304030072474	-0.026718354718374374	-0.3730436172428815	-0.09789465474994485
chrX	17300000	17350000	0.007935189816313245	0.12022758462631852	-0.23906828951688577	-0.06987234620531205
chrX	17350000	17400000	0.00784099609468361	0.03244516309161967	-0.37509980167426477	0.017219995926189533
chrX	17400000	17450000	0.008386333063272716	-0.028006065212401725	-0.3866584957814027	0.03449258437673269
chrX	17450000	17500000	0.008597919927169795	0.24141720118261922	-0.3633993958324192	-0.15639742121989994
chrX	17500000	17550000	0.0073903358268840764	0.15602594529487945	-0.339536698571094	-0.026918792655714813
chrX	17550000	17600000	0.009208058275341257	0.039035567893021886	-0.296586921441711	0.05072943020942061
chrX	17600000	17650000	0.008328872319732734	-0.04943079918060403	-0.3666078226206763	-0.08888670992486147
chrX	17650000	17700000	0.007027349932824355	0.017165560121973247	-0.28489839261836364	0.02840659299174952
chrX	17700000	17750000	0.011033829323192917	-0.017185746372834716	-0.2707498991709323	0.055490988746811215
chrX	17750000	17800000	0.009810574511323899	-0.006134211863029007	-0.34284672563907403	-0.04788391131764764
chrX	17800000	17850000	0.010017832861896206	-0.0904422621481172	-0.3062619643536158	0.09764382924557528
chrX	17850000	17900000	0.008356980446802819	0.07487756715984947	-0.26898002289719475	0.16968735471899238
chrX	17900000	17950000	0.007690492001333349	-0.001142786781610274	-0.3831621382510752	-0.030933903457111445
chrX	17950000	18000000	0.00942118105332871	0.03295544265681136	-0.31239649489167975	0.0689225858168039
chrX	18000000	18050000	0.00977918528075468	-0.029958265612389394	-0.3059757017202165	0.30070907247599055
chrX	18050000	18100000	0.008475653379329845	0.30692265749869885	-0.29475536670118235	-0.13341832992512084
chrX	18100000	18150000	0.0073651707873094874	0.21951946889099413	-0.5467438203828053	0.07747563449792708
chrX	18150000	18200000	0.008586808005674828	0.19863697226948707	-0.34626547224644894	-0.19889745303512577
chrX	18200000	18250000	0.008171215107055646	0.04681510201634555	-0.36154547525927216	-0.2620997312564642
chrX	18250000	18300000	0.007785546766511105	0.04403142156647038	-0.36242811787933105	-0.11179131139611352
chrX	18300000	18350000	0.00873473758348537	-0.028918463735200958	-0.3548502303940926	0.038804932540348336
chrX	18350000	18400000	0.008886404666958305	0.13891267794869358	-0.2970740710413007	0.03672351342037194
chrX	18400000	18450000	0.007464144498094111	0.06513742305244019	-0.3380965052213178	0.0082673282149691
chrX	18450000	18500000	0.00836116857619527	0.1586291986819586	-0.1860256722528447	-0.013981941527447474
chrX	18500000	18550000	0.008310954231361394	-0.07172802285426391	-0.2935065941562392	-0.008804372256575285
chrX	18550000	18600000	0.007810602676561365	0.10457419151153664	-0.36916565192095646	-0.02437756823385781
chrX	18600000	18650000	0.008185378669160078	0.08516825202107377	-0.2920192083970111	0.1255183797060269
chrX	18650000	18700000	0.0086850264185655	-0.043100739018725416	-0.3064500915691085	0.10869692978095123
chrX	18700000	18750000	0.007382664294750585	0.1168745638363529	-0.25760782601695653	-0.051225321968231013
chrX	18750000	18800000	0.007277489306546565	-0.0676545677369482	-0.326200806183451	-0.08829091409756477
chrX	18800000	18850000	0.008216237347381297	-0.02999729409403139	-0.2771549575119697	0.01137424999019715
chrX	18850000	18900000	0.00704611363858236	-0.06840973104569166	-0.24479517921220348	-0.05822308005351999
chrX	18900000	18950000	0.008162891242092301	0.011755939289066463	-0.19652124696466866	-0.11415777411986469
chrX	18950000	19000000	0.00966573046895093	-0.1149087761375218	-0.2769090339396459	-0.20220212715859284
chrX	19000000	19050000	0.007698844973937657	-0.08777437835864636	-0.23071235853423877	0.08725977676997893
chrX	19050000	19100000	0.007710595813264807	0.19512144108902293	-0.20548160559081408	0.1524198460717168
chrX	19100000	19150000	0.007499072966402775	0.09696616413518111	-0.17354612878031048	0.11211526124963173
chrX	19150000	19200000	0.008017587149880493	-0.039356735091232865	-0.12928202774475342	0.00921085336645627
chrX	19200000	19250000	0.008599682102476929	-0.12048058519003049	-0.20876390031793624	0.08747839365674585
chrX	19250000	19300000	0.007535793773114797	-0.19818353111367712	-0.3268381817043418	-0.01566323091097446
chrX	19300000	19350000	0.008408924829974802	-0.04982760865531167	-0.3204909717518432	-0.20838963546598321
chrX	19350000	19400000	0.007882667994376544	0.04881779923179588	-0.22641469985671267	-0.032065890427324405
chrX	19400000	19450000	0.007637230584935379	0.16011711989864388	-0.22539476935737907	-0.2417514958272093
chrX	19450000	19500000	0.007811241102451331	0.019609027077594283	-0.168292905799999	-0.306762495816741
chrX	19500000	19550000	0.008146408121941348	0.06616154063981329	-0.21404123139199546	-0.032948266786268054
chrX	19550000	19600000	0.007065450821399688	0.024227452315314226	-0.34859431850795225	0.11770125754965535
chrX	19600000	19650000	0.007925036429590547	0.10811843837041388	-0.32699505289604175	0.04964773296443744
chrX	19650000	19700000	0.009283174158918632	0.14502896029168233	-0.2950673632932495	0.17259353314633938
chrX	19700000	19750000	0.008708692435577382	0.2842926396617797	-0.32011146861153666	0.17989905022943314
chrX	19750000	19800000	0.0077803213358878616	0.1346816853668168	-0.2141311511128489	0.0796978538199824
chrX	19800000	19850000	0.008158074769714122	0.24629250961471752	-0.23378036860606616	0.19294210359197786
chrX	19850000	19900000	0.008419077295662436	0.34697954638514605	-0.30691224719689786	0.02385937822003919
chrX	19900000	19950000	0.007814415299706941	0.2632875553234653	-0.20540495733923653	-0.1416774708326391
chrX	19950000	20000000	0.00813252759780449	0.11394525357094927	-0.1676450028884172	0.07592595813364691
chrX	20000000	20050000	0.008383107064062326	0.017970745774853948	-0.2917158299632156	-0.05135412807566178
chrX	20050000	20100000	0.00880124569121218	-0.112208736388828	-0.38774557087777733	-0.22962281882042912
chrX	20100000	20150000	0.008924006176992199	-0.0703148414705503	-0.27435724167473624	0.09646229234416062
chrX	20150000	20200000	0.008295173897279774	-0.030179417221474318	-0.3020079632215404	-0.30488298864055424
chrX	20200000	20250000	0.007660196458049563	-0.14704172319647812	-0.3125637501784977	0.10669076075789531
chrX	20250000	20300000	0.009189852762043598	-0.06934699951352881	-0.22899289917207905	0.052465010021771105
chrX	20300000	20350000	0.007532833355501312	-0.17704858379279445	-0.3912222762197893	-0.22040575966477172
chrX	20350000	20400000	0.007815029357195906	-0.39748929877327527	-0.2871701896950011	-0.04946156639377158
chrX	20400000	20450000	0.01225100452424366	-0.42808392246765786	-0.32535277439030436	0.027783695408153442
chrX	20450000	20500000	0.007745177666922959	-0.3402516844518956	-0.3360127311795473	-0.17170421360073523
chrX	20500000	20550000	0.008769788680443221	-0.2215441633148737	-0.20724766564888353	-0.22277752106285859
chrX	20550000	20600000	0.008847075453683868	-0.40042523315929296	-0.4034833427384766	-0.21116417786406178
chrX	20600000	20650000	0.009290443879699337	-0.325685201887972	-0.22559547424947968	-0.20084693246792215
chrX	20650000	20700000	0.007805016521802477	-0.3115447228341544	-0.4148908592055465	-0.24276108222719178
chrX	20700000	20750000	0.007997049859813136	-0.372568438516572	-0.48870062425281763	-0.3044501850469154
chrX	20750000	20800000	0.007975485115907177	-0.3750547549256622	-0.3676050313841361	-0.3874635975188832
chrX	20800000	20850000	0.009224255344394142	-0.3935567555144582	-0.3740230422777976	0.009422422364079332
chrX	20850000	20900000	0.008584738771924803	-0.2726061639281013	-0.3855708115831428	-0.16105574272836073
chrX	20900000	20950000	0.009346294519625055	-0.40324427957771813	-0.4261040137598135	-0.03647589066485611
chrX	20950000	21000000	0.011700977645863973	-0.3453414332261	-0.33207611478947113	-0.22356357954772516
chrX	21000000	21050000	0.012199886879247475	-0.31878704733531094	-0.5147405795487646	-0.2876049734571625
chrX	21050000	21100000	0.008247020397709538	-0.3076160931684826	-0.4787898042893645	-0.30473117686503487
chrX	21100000	21150000	0.009331181758011864	-0.4069616629189643	-0.4518870842190599	-0.17136454864855513
chrX	21150000	21200000	0.008642146557667277	-0.2199404171083552	-0.3410591412860917	-0.26830907809718174
chrX	21200000	21250000	0.008093863605041917	-0.49878568021035535	-0.3908354549725734	0.013628632959117147
chrX	21250000	21300000	0.008375627323353875	-0.41849091869936517	-0.2571831980177886	-0.03227500080005111
chrX	21300000	21350000	0.008446935114871981	-0.4033431595350503	-0.32988779931605944	-0.1107517416579783
chrX	21350000	21400000	0.008938112560723738	-0.3321643428884212	-0.34681477589104326	-0.17175309683437828
chrX	21400000	21450000	0.007514444025707708	-0.2139856576975328	-0.30750333887111153	0.018649535481131286
chrX	21450000	21500000	0.0073815293779960905	-0.16721258006866496	-0.37617618551881443	-0.07720852341606624
chrX	21500000	21550000	0.010413363424818356	-0.20145081868566123	-0.27002372033812905	-0.1084382069007145
chrX	21550000	21600000	0.007628169941192226	-0.13673359095155982	-0.4302275307859474	-0.19306389042446714
chrX	21600000	21650000	0.00811647510423157	-0.13728091337571596	-0.3011934323773799	0.0724791432695387
chrX	21650000	21700000	0.007387564075758448	-0.00943086014598868	-0.42151547032790365	-0.16734557916389303
chrX	21700000	21750000	0.008617068952369772	-0.11397905166230245	-0.37741251061473796	0.10035726962458634
chrX	21750000	21800000	0.008249963087603977	-0.205606721188915	-0.18859593924485918	0.12997413967318502
chrX	21800000	21850000	0.008252863420508617	-0.21003930068487675	-0.22490425448699455	-0.07011081806412864
chrX	21850000	21900000	0.0077384117804510525	-0.19006662269830799	-0.3431629568558457	-0.10494471956989301
chrX	21900000	21950000	0.008215630761728748	-0.2041501263269859	-0.20589688017501334	-0.0007695694639732379
chrX	21950000	22000000	0.008178055912170683	-0.28474413886603606	-0.28688817675291867	-0.03849857712802491
chrX	22000000	22050000	0.008040968375082912	-0.14387006334282887	-0.24209963219042258	-0.14717733559837676
chrX	22050000	22100000	0.009297083042192955	-0.2562434034807393	-0.31500091011086157	-0.19276798865517855
chrX	22100000	22150000	0.009193263309348295	-0.20162443245187517	-0.3606685453476105	-0.3771324093430757
chrX	22150000	22200000	0.00896414991444043	-0.29752165288658017	-0.20924149050415555	-0.17417964536886493
chrX	22200000	22250000	0.007729938429462919	-0.33416268323922027	-0.2664810812352271	0.03523772354655113
chrX	22250000	22300000	0.00950310872000387	-0.517778113209637	-0.3673166403198572	0.04166249469721075
chrX	22300000	22350000	0.008408653513047185	-0.3382007237978627	-0.4684471518555552	-0.2645036672090404
chrX	22350000	22400000	0.008066372819146699	-0.37712225303911523	-0.3906194832931641	-0.02039917664921222
chrX	22400000	22450000	0.008739605138805048	-0.38745261515230073	-0.3041993226607758	0.011909129284666448
chrX	22450000	22500000	0.008771500167978721	-0.2784913598485826	-0.2800258940346543	-0.048484346797283744
chrX	22500000	22550000	0.008060746226847026	-0.26703266139232207	-0.4223459232303971	-0.03281456296943104
chrX	22550000	22600000	0.009715367462285865	-0.482016217287043	-0.42810076161724775	0.17318365177118264
chrX	22600000	22650000	0.008053628194392275	-0.283563782008854	-0.39849017748134624	-0.16967079477728947
chrX	22650000	22700000	0.008833193620718442	-0.31858670454911103	-0.31993284038170033	-0.1364410345734398
chrX	22700000	22750000	0.00902422266433469	-0.25376463869959015	-0.3276766392473452	-0.23949498710240674
chrX	22750000	22800000	0.00876777402377955	-0.20320749798005583	-0.17915616253772082	-0.040092125872054435
chrX	22800000	22850000	0.008452897391784514	-0.19924036358764605	-0.2750969556505444	-0.03364093159348027
chrX	22850000	22900000	0.008050881696609837	-0.3417092827155006	-0.35739787351823943	-0.18556881614893944
chrX	22900000	22950000	0.009471679591284017	-0.3062038211841083	-0.37426817976002186	-0.29775811683522335
chrX	22950000	23000000	0.008192105759428499	-0.17758717018737824	-0.3746776817039898	-0.22052640374435936
chrX	23000000	23050000	0.008398077131926151	-0.28928227843476007	-0.2977367404063561	-0.14621806616220423
chrX	23050000	23100000	0.008566759604670056	-0.2728062210194096	-0.2506811113080413	0.03606359626299068
chrX	23100000	23150000	0.007968108727848684	-0.1533285437020528	-0.22498055114083515	-0.02098998003529645
chrX	23150000	23200000	0.00894127516003419	-0.27733596130220445	-0.3859232010073658	-0.19112916946527592
chrX	23200000	23250000	0.008849941966558314	-0.20770046651001928	-0.3263015091412604	-0.08440152840472415
chrX	23250000	23300000	0.009588334425472573	-0.2961923898958929	-0.3534268821512878	-0.343768131275986
chrX	23300000	23350000	0.008484975628052187	-0.11654088538555857	-0.42290153357793564	-0.26915327159380154
chrX	23350000	23400000	0.007929713147679757	-0.16152030655861035	-0.2520016602460176	-0.03970880255295303
