chrom	start	end	weight	E1
chrX	24300000	24350000	0.011424113630911933	0.3264278402768421
chrX	24350000	24400000	0.013084588652898636	0.23589932643881423
chrX	24400000	24450000	0.011889285879266565	0.15545496794597313
chrX	24450000	24500000	0.011691741654444582	0.28292287234252345
chrX	24500000	24550000	0.011782538306649708	0.18097160448897168
chrX	24550000	24600000	0.011867431330132733	0.007739737970390341
chrX	24600000	24650000	0.01425319503544712	-0.06345177570582063
chrX	24650000	24700000	0.013513853558786738	-0.2043412183165836
chrX	24700000	24750000	0.014260201445025577	-0.36021589287827704
chrX	24750000	24800000	0.016482429751095606	-0.3960278786562288
chrX	24800000	24850000	0.015309682879805225	-0.31494625975122403
chrX	24850000	24900000	0.013118153359300848	-0.4152654267245507
chrX	24900000	24950000	0.013975270538076864	-0.36019366402497
chrX	24950000	25000000	0.012323669825009126	-0.24228072717028004
chrX	25000000	25050000	0.012747787845874794	-0.3932776154447044
chrX	25050000	25100000	0.01483410413155816	-0.5365404825626043
chrX	25100000	25150000	0.013600062007914778	-0.4336069733152546
chrX	25150000	25200000	0.015063810685481809	-0.41324140751731386
chrX	25200000	25250000	0.0141883555197566	-0.2716673900706054
chrX	25250000	25300000	0.015159695748062316	-0.5679466860676906
chrX	25300000	25350000	0.014276238341292147	-0.6224499876131581
chrX	25350000	25400000	0.013791076078224062	-0.5938992109710779
chrX	25400000	25450000	0.012674878374421564	-0.8033282199013679
chrX	25450000	25500000	0.013099150521139854	-0.6519244698022537
chrX	25500000	25550000	0.01281383557487404	-0.7069914905028076
chrX	25550000	25600000	0.015217275801676717	-0.5743201590447755
chrX	25600000	25650000	0.01568604602498752	-0.6404843775696463
chrX	25650000	25700000	0.014151602733298444	-0.7141141851092953
chrX	25700000	25750000	0.014411510919021433	-0.6430410118886617
chrX	25750000	25800000	0.014267248546917884	-0.617175954808459
chrX	25800000	25850000	0.014294621451848146	-0.5754369133269635
chrX	25850000	25900000	0.014656875798597986	-0.5995305078350147
chrX	25900000	25950000	0.014465129192875905	-0.49825828500136365
chrX	25950000	26000000	0.012976515975281256	-0.49652981686561565
chrX	26000000	26050000	0.013191059193795826	-0.4183191024259465
chrX	26050000	26100000	0.013294198815443735	-0.46599679872554794
chrX	26100000	26150000	0.015434299390296672	-0.5003583396025428
chrX	26150000	26200000	0.015396554584982456	-0.534390593112814
chrX	26200000	26250000	0.013956255666459095	-0.4119134063249424
chrX	26250000	26300000	0.013827517861264476	-0.5127886053382608
chrX	26300000	26350000	0.013408429505131166	-0.4874098097927249
chrX	26350000	26400000	0.014129923310267585	-0.4867419466737295
chrX	26400000	26450000	0.014478888750273238	-0.44301624970747033
chrX	26450000	26500000	0.01356574795907254	-0.4710773666566546
chrX	26500000	26550000	0.012806118709263922	-0.5599285172337426
chrX	26550000	26600000	0.015003401533004557	-0.6368712683252771
chrX	26600000	26650000	0.01425237340955004	-0.45133602115549976
chrX	26650000	26700000	0.013391566430009091	-0.4646015833541769
chrX	26700000	26750000	0.016360103448018866	-0.5949195618276958
chrX	26750000	26800000	0.014262723575510918	-0.46317798071989236
chrX	26800000	26850000	0.013799044198413163	-0.6052508256606731
chrX	26850000	26900000	0.01330429149781057	-0.39860224481195866
chrX	26900000	26950000	0.01294364905988836	-0.4448082253539824
chrX	26950000	27000000	0.015123486973560358	-0.4219415050676126
chrX	27000000	27050000	0.014273879826904043	-0.20120927082660858
chrX	27050000	27100000	0.01487408795858406	-0.3994833287223454
chrX	27100000	27150000	0.014753310949965528	-0.18082191498497935
chrX	27150000	27200000	0.014237811040831978	-0.2668847610178169
chrX	27200000	27250000	0.013045003505364024	-0.4193600470288178
chrX	27250000	27300000	0.014815911854045953	-0.6637940592110742
chrX	27300000	27350000	0.016003816071461646	-0.6621411931086305
chrX	27350000	27400000	0.01315911951747337	-0.45664613049350905
chrX	27400000	27450000	0.01566823691861749	-0.24500718455481588
chrX	27450000	27500000	0.015359318156252204	-0.30852883627838756
chrX	27500000	27550000	0.016435000150353776	-0.516654333032893
chrX	27550000	27600000	0.013462905717027787	-0.6505778132439269
chrX	27600000	27650000	0.013558972101480054	-0.584148860156073
chrX	27650000	27700000	0.013363905401222141	-0.5961876350954627
chrX	27700000	27750000	0.01653539460685532	-0.6132761391089236
chrX	27750000	27800000	0.013032717190475149	-0.546763997409112
chrX	27800000	27850000	0.014257060706524818	-0.6325591368588507
chrX	27850000	27900000	0.01346475910095211	-0.458664181031898
chrX	27900000	27950000	0.015514081211199699	-0.44989179887378244
chrX	27950000	28000000	0.01560332554985437	-0.4515076369030654
chrX	28000000	28050000	0.01903417065529081	-0.49844474210018785
chrX	28050000	28100000	0.01943415611383853	-0.5207009967969356
chrX	28100000	28150000	0.0137413754056265	-0.4624540582400184
chrX	28150000	28200000	0.01615531185829418	-0.5593884778220117
chrX	28200000	28250000	0.014135993677413998	-0.5292025014337615
chrX	28250000	28300000	0.014631589028745205	-0.5775919655513361
chrX	28300000	28350000	0.015620154065993761	-0.5533738552413098
chrX	28350000	28400000	0.013634209238698436	-0.4784718530078963
chrX	28400000	28450000	0.012426725914159364	-0.3223669465946012
chrX	28450000	28500000	0.01237568705585007	-0.34111172332763373
chrX	28500000	28550000	0.013789880450593251	-0.4352173923521699
chrX	28550000	28600000	0.015908179350540293	-0.43889835812908556
chrX	28600000	28650000	0.013416486313190756	-0.37388923501974863
chrX	28650000	28700000	0.01570287278470416	-0.3897023113247809
chrX	28700000	28750000	0.017565490621261386	-0.5134416325038932
chrX	28750000	28800000	0.015483185744002552	-0.5126586991185523
chrX	28800000	28850000	0.014627955039287162	-0.4546039478879476
chrX	28850000	28900000	0.013837204892252118	-0.5565893302234702
chrX	28900000	28950000	0.01674343063992074	-0.5584534353538868
chrX	28950000	29000000	0.012954868961097371	-0.33374756665961913
chrX	29000000	29050000	0.014997984625660949	-0.4818779319683479
chrX	29050000	29100000	0.018537307172079187	-0.5434119391068989
chrX	29100000	29150000	0.0157792557798926	-0.5534021049516893
chrX	29150000	29200000	0.013337301299862683	-0.5501425861152771
chrX	29200000	29250000	0.014426535048875248	-0.6170477096354721
chrX	29250000	29300000	0.015965299427796644	-0.5562431475604944
chrX	29300000	29350000	0.016108548841289736	-0.5067005686084054
chrX	29350000	29400000	0.01414593517677805	-0.549496710157325
chrX	29400000	29450000	0.013486429305271108	-0.5617680356893426
chrX	29450000	29500000	0.012918652725022786	-0.6581934076655702
chrX	29500000	29550000	0.016174915285585557	-0.6262184398416363
chrX	29550000	29600000	0.01573836586034565	-0.610893699408393
chrX	29600000	29650000	0.014084495493385401	-0.5139514056034857
chrX	29650000	29700000	0.012831415595016792	-0.552938174883273
chrX	29700000	29750000	0.01347913246655532	-0.5812407203324111
chrX	29750000	29800000	0.015273295970827395	-0.4212341811171116
chrX	29800000	29850000	0.014812528781156228	-0.37121885258775345
chrX	29850000	29900000	0.012538408140960267	-0.40472270942624183
chrX	29900000	29950000	0.013037610457260075	-0.42381097307488796
chrX	29950000	30000000	0.016118493020536966	-0.26083351806852095
chrX	30000000	30050000	0.013684865158532155	-0.040051109236728014
chrX	30050000	30100000	0.01110684864348047	0.27976086118253096
chrX	30100000	30150000	0.011981901326919937	0.3216973348731261
chrX	30150000	30200000	0.013732394258293706	0.0910191164801547
chrX	30200000	30250000	0.013034036023698979	-0.00889471928423328
chrX	30250000	30300000	0.015319847679891831	0.17155483439039138
chrX	30300000	30350000	0.012681680627650304	0.1614231404226821
chrX	30350000	30400000	0.013517151533212587	-0.047988439081364666
chrX	30400000	30450000	0.013212189539571796	0.13762692366055918
chrX	30450000	30500000	0.013239464566342478	0.32305437636228096
chrX	30500000	30550000	0.013248773203659801	0.49459143031808495
chrX	30550000	30600000	0.012377363064766748	0.034182125032388926
chrX	30600000	30650000	0.016578191624292287	-0.3989890076774932
chrX	30650000	30700000		
chrX	30700000	30750000	0.012325622558390027	-0.12812339627008226
chrX	30750000	30800000	0.01207413270374621	0.2945042884208274
chrX	30800000	30850000	0.012832641135696255	0.07473297877081593
chrX	30850000	30900000	0.011989236288497221	0.060400496837650516
chrX	30900000	30950000	0.013271840518437784	-0.2751123563535797
chrX	30950000	31000000	0.01228698088439303	-0.3657904679175696
chrX	31000000	31050000	0.014257370171087011	-0.23996912243623492
chrX	31050000	31100000	0.01449221054475087	-0.3256337219332096
chrX	31100000	31150000	0.013350344473255848	-0.18316739678076555
chrX	31150000	31200000	0.013474339286019951	-0.11469655550888298
chrX	31200000	31250000	0.012645069658562038	-0.06854355582651214
chrX	31250000	31300000	0.012258807458508363	-0.04978802396600001
chrX	31300000	31350000	0.014317330380581613	-0.27714268259485486
chrX	31350000	31400000	0.015193647362889778	-0.417615824712513
chrX	31400000	31450000	0.01415618762221296	-0.4571098783120175
chrX	31450000	31500000	0.013936770363440975	-0.6021890016806531
chrX	31500000	31550000	0.01499040828582836	-0.5202484994493796
chrX	31550000	31600000	0.012262698372133294	-0.402337457439571
chrX	31600000	31650000	0.014285596920900444	-0.3797145735223189
chrX	31650000	31700000	0.013708359793598251	-0.547520670574955
chrX	31700000	31750000	0.01437851400646092	-0.3032258231715286
chrX	31750000	31800000	0.014482763919564405	-0.38680241061416987
chrX	31800000	31850000	0.01734112449027415	-0.16321402878152014
chrX	31850000	31900000	0.015615270809771568	-0.2278283424462336
chrX	31900000	31950000	0.013721504865969089	-0.37105069596749524
chrX	31950000	32000000	0.014522632015167269	-0.4530241330246189
chrX	32000000	32050000	0.016894440115218432	-0.3773444568819022
chrX	32050000	32100000	0.01224078660664008	-0.36341703894310556
chrX	32100000	32150000	0.014946686276898397	-0.29740906981784415
chrX	32150000	32200000	0.01564300708992866	-0.4232843910471634
chrX	32200000	32250000	0.01415607639577334	-0.538015540070453
chrX	32250000	32300000	0.013791735845180585	-0.7186284959506207
chrX	32300000	32350000	0.016378090733129073	-0.5874305178862164
chrX	32350000	32400000	0.014732192464953496	-0.6488956560561299
chrX	32400000	32450000	0.017442755851871054	-0.6624608221440375
chrX	32450000	32500000	0.012067617325680105	-0.3844006656347521
chrX	32500000	32550000	0.012952945267752168	-0.37702247330971683
chrX	32550000	32600000	0.015159971814824294	-0.41612769938982425
chrX	32600000	32650000	0.014461267605057417	-0.36947988141825183
chrX	32650000	32700000	0.013675114257133775	-0.3402467809692411
chrX	32700000	32750000	0.017761396769059735	-0.2500594212525072
chrX	32750000	32800000	0.015404775090006506	-0.2741538545280799
chrX	32800000	32850000	0.014210334154731668	-0.24611719793524792
chrX	32850000	32900000	0.015197772686872436	-0.0344163494785932
chrX	32900000	32950000	0.014754669433101594	-0.11205384780221073
chrX	32950000	33000000	0.014924842284129294	-0.30918315406860597
chrX	33000000	33050000	0.0136896299801527	-0.1567148593461799
chrX	33050000	33100000	0.013486482316487322	-0.20259253827901946
chrX	33100000	33150000	0.014195324858033313	-0.3605521252402254
chrX	33150000	33200000	0.013163913668719615	-0.4572321442089582
chrX	33200000	33250000	0.01446824472696548	-0.39115993657994663
chrX	33250000	33300000	0.014786509284575118	-0.4016309645148177
chrX	33300000	33350000	0.014783226289254013	-0.3847498565639007
chrX	33350000	33400000	0.015018100128838	-0.47452378007199836
chrX	33400000	33450000	0.013527703856011281	-0.547055315421679
chrX	33450000	33500000	0.01598537428721207	-0.5918113915034867
chrX	33500000	33550000	0.014828777541907787	-0.5841484091400497
chrX	33550000	33600000	0.020102994130175682	-0.5997729260165331
chrX	33600000	33650000	0.02029766165775801	-0.7023608868653339
chrX	33650000	33700000	0.014156928078283677	-0.5613480994422723
chrX	33700000	33750000	0.014790909861199188	-0.6329712234939053
chrX	33750000	33800000	0.014065383883736161	-0.6902665302889712
chrX	33800000	33850000	0.013020441684861628	-0.6391932173720399
chrX	33850000	33900000	0.01425689615039922	-0.5436477461199126
chrX	33900000	33950000	0.014590222659748703	-0.5140418905316478
chrX	33950000	34000000	0.016209882287433402	-0.5433983746056673
chrX	34000000	34050000	0.01450939159837114	-0.6087917651581303
chrX	34050000	34100000	0.017676322252404814	-0.6120757010521704
chrX	34100000	34150000	0.01582599545818273	-0.5889944851902711
chrX	34150000	34200000	0.013734292132296643	-0.613410356274702
chrX	34200000	34250000	0.014820369928784601	-0.6863210129908178
chrX	34250000	34300000	0.017731561925715237	-0.4470077581656471
chrX	34300000	34350000	0.015626034480244046	-0.619933350673854
chrX	34350000	34400000	0.013147901036719535	-0.5945221797686301
chrX	34400000	34450000	0.014029137883759835	-0.6659941684452788
chrX	34450000	34500000	0.01682868708408687	-0.7162327925434039
chrX	34500000	34550000	0.016031622586520747	-0.6932096304261408
chrX	34550000	34600000	0.014901857892022035	-0.5708943559862805
chrX	34600000	34650000	0.013384903006640162	-0.5644838863124295
chrX	34650000	34700000	0.016863627933676843	-0.41911464006631527
chrX	34700000	34750000	0.01669814003191729	-0.5345268772961732
chrX	34750000	34800000	0.015032047978839468	-0.5798308977914662
chrX	34800000	34850000	0.01881464764812219	-0.5224009908983682
chrX	34850000	34900000	0.01681637856845131	-0.5626526577729178
chrX	34900000	34950000	0.013794286906338403	-0.4889684935175752
chrX	34950000	35000000	0.015081575930325835	-0.427139363613351
chrX	35000000	35050000	0.013229567859747094	-0.41947158736412915
chrX	35050000	35100000	0.01617585777630046	-0.44382352483074783
chrX	35100000	35150000	0.014419343642857869	-0.4780065088807981
chrX	35150000	35200000	0.014926374034046928	-0.5213564934403937
chrX	35200000	35250000	0.01819710072043818	-0.648094946570196
chrX	35250000	35300000	0.0161203310305876	-0.5405609120602671
chrX	35300000	35350000	0.01546855479742453	-0.4520406612887752
chrX	35350000	35400000	0.013232803974148137	-0.5204675319130807
chrX	35400000	35450000	0.01352595512743787	-0.4267919238143707
chrX	35450000	35500000	0.015210553765365922	-0.44987360853687347
chrX	35500000	35550000	0.014370973389432792	-0.5887272227643464
chrX	35550000	35600000	0.013417567879928677	-0.40351940028696387
chrX	35600000	35650000	0.01498342811417985	-0.5398193878982738
chrX	35650000	35700000	0.013420178241765812	-0.5734981723526542
chrX	35700000	35750000	0.013748275841468663	-0.44158564399833944
chrX	35750000	35800000	0.016619507570535867	-0.5487585586030919
chrX	35800000	35850000	0.013696272929323659	-0.48903808347452693
chrX	35850000	35900000	0.01335350842174337	-0.4511543100486666
chrX	35900000	35950000	0.015038386253435516	-0.5116239568080141
chrX	35950000	36000000	0.014390099705300332	-0.4159415976105337
chrX	36000000	36050000	0.014374427030806422	-0.43288920064939906
chrX	36050000	36100000	0.01523250255402587	-0.39271245234702346
chrX	36100000	36150000	0.01608725612054624	-0.40255369457917317
chrX	36150000	36200000	0.015052924521187432	-0.4692373135775231
chrX	36200000	36250000	0.014002758716676061	-0.5138744672279584
chrX	36250000	36300000	0.01426829184377696	-0.4343968839360434
chrX	36300000	36350000	0.016707681596246016	-0.5606932206353583
chrX	36350000	36400000	0.015091564490657046	-0.5708521637040779
chrX	36400000	36450000	0.014188927802271286	-0.5791331831568698
chrX	36450000	36500000	0.018157708327398197	-0.542270519866319
chrX	36500000	36550000	0.015915892041897885	-0.6053997661566218
chrX	36550000	36600000	0.017011439463796366	-0.6110835822603764
chrX	36600000	36650000	0.015637651828410364	-0.696003721031948
chrX	36650000	36700000	0.01357303677797709	-0.5271036543717036
chrX	36700000	36750000	0.015740938443724074	-0.6671608010291771
chrX	36750000	36800000	0.01697670131051993	-0.44744262658712797
chrX	36800000	36850000	0.013288316610532517	-0.6275316828248533
chrX	36850000	36900000	0.014706868697321051	-0.5825050363275086
chrX	36900000	36950000	0.012832565595637786	-0.738493547151866
chrX	36950000	37000000	0.020502441903859546	-0.5854863218892519
chrX	37000000	37050000	0.02015776863071932	-0.5961110212601637
chrX	37050000	37100000		
chrX	37100000	37150000	0.015188355155780006	-0.5039143594114209
