chrom	start	end	weight	E1	E2	E3
chrX	126600000	126700000	0.006738471117861524	0.348821588331489	0.36935579016940145	-0.2810590816957796
chrX	126700000	126800000	0.005979328182941822	0.19339085538409395	0.4176125513651424	-0.3386156614894855
chrX	126800000	126900000	0.006215681254525074	0.3760889259925796	0.34927146561752487	-0.356588804304599
chrX	126900000	127000000	0.005989624133983676	0.4163803385525847	0.35103512653803276	-0.39531055166094653
chrX	127000000	127100000	0.005872126532981046	0.3373439604378481	0.2710106803862601	-0.22664783932025442
chrX	127100000	127200000	0.00639249657897977	-0.06871595114088022	0.38286372616830194	-0.3167164826579997
chrX	127200000	127300000	0.00711227030831333	-0.321573186186495	0.38030137274230724	-0.24180376708016574
chrX	127300000	127400000	0.006350841058400059	-0.44908562788700285	0.4215810940536923	-0.3501226910384119
chrX	127400000	127500000	0.006579991080558678	-0.525741222084886	0.37557260907657936	-0.35755516404231896
chrX	127500000	127600000	0.006983210516631258	-0.6241689625421718	0.26485393766249377	-0.3369196266152294
chrX	127600000	127700000	0.007390616491607553	-0.6490138479821063	0.2968952210079828	-0.26930342897892345
chrX	127700000	127800000	0.007094909672744684	-0.7183031746500604	0.21919015125687977	-0.17737319520793146
chrX	127800000	127900000	0.007935862130331438	-0.7413833096602115	0.23040244564714665	-0.1942232032977531
chrX	127900000	128000000	0.0069306018916942295	-0.6945593284493659	0.30007287936054644	-0.24252485895583598
chrX	128000000	128100000	0.006737064246320196	-0.7885825469115236	0.2708125357948459	-0.21000558561927551
chrX	128100000	128200000	0.007169198910754306	-0.7845776211267788	0.3380829373397044	-0.29886409594895647
chrX	128200000	128300000	0.007783629649647327	-0.7585991956407109	0.33409283199401446	-0.18089622997715368
chrX	128300000	128400000	0.0068181896277800325	-0.8179237788011952	0.35131808691296296	-0.20273679769634229
chrX	128400000	128500000	0.006997279250169336	-0.8141808034926337	0.29637215553797663	-0.2653691515276336
chrX	128500000	128600000	0.00652540942718143	-0.7088695959286064	0.3419965506268433	-0.2804698316836572
chrX	128600000	128700000	0.007707448642378871	-0.7551431826215218	0.2741770820233243	-0.2289195321642052
chrX	128700000	128800000	0.006441723651870932	-0.689336971367449	0.33291632915949076	-0.26413476649491735
chrX	128800000	128900000	0.007831910194904243	-0.7314843737586806	0.28334123399376715	-0.24975777844634367
chrX	128900000	129000000	0.007206896245042633	-0.7061451124672742	0.2462615858556341	-0.22263429731395362
chrX	129000000	129100000	0.006765047546968901	-0.6894372725836401	0.18008602096420598	-0.39092684956702906
chrX	129100000	129200000	0.006200213054404722	-0.572130602908903	0.20590424994729584	-0.2736569998815349
chrX	129200000	129300000	0.007054589294497939	-0.44365268429049454	0.23060165030448637	-0.27840621395776244
chrX	129300000	129400000	0.006349126450675375	-0.47630857865563864	0.1376449158791726	-0.28364968931722406
chrX	129400000	129500000	0.007288942232409339	-0.40804186562352557	0.2613698555474878	-0.3130811084153412
chrX	129500000	129600000	0.005885936535700194	-0.16447124951418426	0.1820200667605982	-0.24501200442922635
chrX	129600000	129700000	0.006075887430868725	-0.08941294894547076	0.14114028849160032	-0.14061881319347622
chrX	129700000	129800000	0.006643156429748834	-0.0468637144726118	0.1953024701657147	-0.2121015889275818
chrX	129800000	129900000	0.005692847857694434	-0.06252838845274493	0.22418784025693725	-0.2042176699615204
chrX	129900000	130000000	0.006594773061402402	-0.0912064233664559	0.3251008864063635	-0.28698182479059287
chrX	130000000	130100000	0.007008393161048051	0.28446114328268596	0.4080620170028099	-0.25848248657687145
chrX	130100000	130200000	0.006127069783035427	0.3912048567083989	0.35661845540405207	-0.20976095919842583
chrX	130200000	130300000	0.006292217997900094	0.3263276959976752	0.47612802147816724	-0.27766900827385654
chrX	130300000	130400000	0.00647823195807913	0.45642328615984296	0.41611373165577425	-0.16929083137236925
chrX	130400000	130500000	0.006536398874880795	0.555178152594287	0.3404165810464835	-0.2516959444940094
chrX	130500000	130600000	0.006729738570936836	0.316456875557833	0.34749895018899885	-0.26048320749408693
chrX	130600000	130700000	0.006410331817762389	-0.03396517705342634	0.3636025071568202	-0.21587870087017258
chrX	130700000	130800000	0.007125335211187291	-0.11807001923615602	0.407444691283206	-0.2155336682965289
chrX	130800000	130900000	0.006274256537967556	-0.128632894858732	0.26271994537751475	-0.2916600134060795
chrX	130900000	131000000	0.005559838120982723	-0.11480831149608099	0.3635552113026084	-0.3097599295547082
chrX	131000000	131100000	0.005784431738860338	-0.23813634402194453	0.3619525356647426	-0.3402851815782297
chrX	131100000	131200000	0.006217464519290123	-0.1983428999721129	0.2759352539182162	-0.26693167128603645
chrX	131200000	131300000	0.007536057140572908	-0.1818158275351075	0.26723173351059615	-0.28017157574416107
chrX	131300000	131400000	0.006793925667593058	-0.1871329563826124	0.13002768243105084	-0.28884113353912994
chrX	131400000	131500000	0.007075312630092646	-0.15862030851479206	0.16967565071368115	-0.15906872137983008
chrX	131500000	131600000	0.006933935313913845	-0.10180655710473407	0.2125528336389274	-0.22713207523456302
chrX	131600000	131700000	0.0063508482867710445	-0.004620489216841221	0.2461514218580143	-0.2148163624836601
chrX	131700000	131800000	0.006769875579708544	-0.1961545732670252	0.21349588414892298	-0.2836796921523011
chrX	131800000	131900000	0.006809635925613953	-0.3098881915740046	0.28416516960777377	-0.20487536382937585
chrX	131900000	132000000	0.0064578963005172746	-0.41124198528196887	0.3003598449992822	-0.25759447655664724
chrX	132000000	132100000	0.006872880867315476	-0.4698183950431505	0.21420467168473592	-0.2150820615269267
chrX	132100000	132200000	0.0069235424274478735	-0.44213321283710244	0.2834349714178884	-0.342257472067808
chrX	132200000	132300000	0.0076299480304511886	-0.5263516749922058	0.2283141027881526	-0.249904294877064
chrX	132300000	132400000	0.007335549206560645	-0.5331482204005523	0.23934037360905422	-0.19783366500649827
chrX	132400000	132500000	0.006292344410120101	-0.5003267284551164	0.3381552029876396	-0.2861756154102005
chrX	132500000	132600000	0.005628474601200898	-0.42727867833915123	0.2731562762115479	-0.282229544857681
chrX	132600000	132700000	0.007238901989442037	-0.41604939203793523	0.22847745943712214	-0.15630680420941778
chrX	132700000	132800000	0.007306712298191282	-0.4616866384646378	0.08009390039577396	-0.1292898690660097
chrX	132800000	132900000	0.006320882131253175	-0.40076075306831266	0.25419651988142217	-0.1841416838729041
chrX	132900000	133000000	0.007529944880185719	-0.3534809278834283	0.23504360047585585	-0.17009637577978617
chrX	133000000	133100000	0.0071895786077944696	-0.328406831358438	0.14190900003719556	-0.16294076553965106
chrX	133100000	133200000	0.006098102842999034	-0.33634128941648234	0.20358505929356638	-0.15969542972436765
chrX	133200000	133300000	0.007953116231276454	-0.30782868813449826	0.16063461884844782	-0.22927716671248588
chrX	133300000	133400000	0.00617490290101208	-0.3912651558727665	0.17491743135786772	-0.25397285776110057
chrX	133400000	133500000	0.006591700679331176	-0.3328976212582294	0.1514975951681022	-0.14637929346940978
chrX	133500000	133600000	0.006813099704928553	-0.35784887691130923	0.07005455406494422	-0.1396527822376119
chrX	133600000	133700000	0.006405827833763627	-0.4004337754400859	0.16209848961648957	-0.09821061067249412
chrX	133700000	133800000	0.006430561722387713	-0.4117069384085182	0.1829877174059504	-0.19100492967428506
chrX	133800000	133900000	0.007074252232868926	-0.48641865751121266	0.2090986343974105	-0.166209800944041
chrX	133900000	134000000	0.007672202231939425	-0.5249908276903213	0.23601569033264053	-0.09143136901229333
chrX	134000000	134100000	0.006505270428071882	-0.5844069615778383	0.2168929198703455	-0.15509594893689202
chrX	134100000	134200000	0.007060237098757323	-0.46995283652009506	0.17276151266753625	-0.22235322921376705
chrX	134200000	134300000	0.006629481867138819	-0.4790935784108394	0.17524279514255597	-0.2035406763159819
chrX	134300000	134400000	0.006117817335461449	-0.4646873453822873	0.1747299825778229	-0.12047420668302548
chrX	134400000	134500000	0.007367480605019002	-0.4870986502498075	0.09661990793534478	-0.1880957244201182
chrX	134500000	134600000	0.007740468009107449	-0.4482935939938091	0.09299873207630142	-0.015201117183753237
chrX	134600000	134700000	0.006552905074407181	-0.4682843126255314	0.18947644889473905	-0.112146445130799
chrX	134700000	134800000	0.0071490478561889986	-0.42007489301662476	0.21253286874786753	-0.16653353378362645
chrX	134800000	134900000	0.006318281454960008	-0.490283362178044	0.10439139355433737	-0.1281635198913267
chrX	134900000	135000000	0.007179429696996514	-0.5318611610186837	0.023446121778189177	-0.18277342203475413
chrX	135000000	135100000	0.006345723763206388	-0.4333558041186261	0.2230511579703206	-0.12945445121382432
chrX	135100000	135200000	0.00610186328028955	-0.43820837400621193	0.17446263953356883	-0.19211746541472446
chrX	135200000	135300000	0.006389796443573106	-0.41021076998505634	0.22026348451715982	-0.11583691432536344
chrX	135300000	135400000	0.00671362145337056	-0.47022296798327917	0.3811919769346906	-0.1616195718427195
chrX	135400000	135500000	0.006497164784652391	-0.36299531234480575	0.28322669786259425	-0.11273238514183893
chrX	135500000	135600000	0.005930802874962783	-0.32450416994201414	0.13334284234237098	-0.03453549574949797
chrX	135600000	135700000	0.0068224677215889176	-0.25189507972759584	0.17572491947503496	-0.08844421560187037
chrX	135700000	135800000	0.007329830404959868	-0.13812235656327349	0.11148823397264138	0.018248705861926513
chrX	135800000	135900000	0.005777104637606943	0.06233659202312694	0.17210417086068683	-0.0988523656929328
chrX	135900000	136000000	0.005964882348140615	0.440508086128629	0.2593128103214157	-0.08626977145860287
chrX	136000000	136100000	0.005727637557689978	0.4776447601594861	0.20302473322548603	-0.17069961071138764
chrX	136100000	136200000	0.006632115203696046	0.41499446705950466	0.2344572796124928	-0.21037236962408298
chrX	136200000	136300000	0.00635632757292843	0.4269215381708763	0.3350066797389132	-0.18858942582071836
chrX	136300000	136400000	0.006380448381413344	0.6163318354862842	0.2668769537531093	-0.2384529234537287
chrX	136400000	136500000	0.0065117206315833094	0.778462243377826	0.24015353234160516	-0.17364605516325946
chrX	136500000	136600000	0.0062458796856328415	0.7636533542330326	0.2625430506934473	-0.1943829130247739
chrX	136600000	136700000	0.005872274439287036	0.5478646240159203	0.2478089234665705	-0.18366668148506732
chrX	136700000	136800000	0.006615863013556369	0.4037716600809923	0.309600527591831	-0.1905172247752622
chrX	136800000	136900000	0.006524953043316716	0.24851864712342134	0.12240028473230893	-0.10269942043997181
chrX	136900000	137000000	0.007186165235759836	0.0029307056493931213	0.12011211291777264	-0.22351041278257566
chrX	137000000	137100000	0.006820385830589307	-0.04851285302293288	0.11226704449943647	-0.15900164570025346
chrX	137100000	137200000	0.006305339259367844	-0.15882734514339894	0.19681349656926825	-0.1085384989508981
chrX	137200000	137300000	0.0061706752694040655	-0.09284059716240453	0.20700446411643	-0.16604666166916116
chrX	137300000	137400000	0.006420950947534105	0.1415336784210426	0.12480700815415402	-0.1346399267522172
chrX	137400000	137500000	0.0061601324225533625	-0.108049091180263	0.27278018761748707	-0.20104897221527157
chrX	137500000	137600000	0.00657651296654814	-0.23163990258287592	0.26970692347782965	-0.19641050800655352
chrX	137600000	137700000	0.005759747626948811	-0.37353426296860276	0.2506544217062716	-0.10690878425136288
chrX	137700000	137800000	0.006299905858351937	-0.3579335982674483	0.15440409004543396	-0.038918268944536226
chrX	137800000	137900000	0.006760973972397174	-0.41328874645679414	0.23021447424382904	-0.11241513300625895
chrX	137900000	138000000	0.007261085927516096	-0.4409307706830831	0.06672635617342633	-0.02113788585554791
chrX	138000000	138100000	0.006516147150644239	-0.30510601892340683	0.14775470867259624	-0.052589161118370996
chrX	138100000	138200000	0.00651754975030023	-0.13716490492859856	0.33158353230451254	-0.14011710089718846
chrX	138200000	138300000	0.008679501379400614	-0.025564939241716086	0.2881397601804074	-0.23504701244229836
chrX	138300000	138400000	0.005919001639462715	-0.12584265298726047	0.17480768941556163	-0.21781962057640433
chrX	138400000	138500000	0.00663470181281642	-0.12774993854741495	0.114327609138165	-0.1722694348218231
chrX	138500000	138600000	0.005886214144889141	0.0049508401013690735	0.2259124504526225	-0.22050122696396446
chrX	138600000	138700000	0.005706527324689855	0.20449066475175104	0.12524460775637958	-0.19978430439968548
chrX	138700000	138800000	0.006568415418869221	0.02047356544803358	0.1455761675349431	-0.17197615341501268
chrX	138800000	138900000	0.00644142051626824	0.055768448064253254	0.21215834618533322	-0.11923749690709326
chrX	138900000	139000000	0.0069415240546493485	0.1429856629542367	0.199675387391557	-0.13096612779902653
chrX	139000000	139100000	0.006238787516638084	-0.005002631166456277	0.20179020340076367	-0.19344533910570622
chrX	139100000	139200000	0.0057311600164373	0.06158645316130322	0.1834871560867977	-0.19357244023981257
chrX	139200000	139300000	0.006336941214397584	0.06359522045530062	0.14473913581176193	-0.14223485643733214
chrX	139300000	139400000	0.006425530147845512	0.11586457057835294	0.10687507592533219	-0.1397851211777662
chrX	139400000	139500000	0.006225302571580945	0.004107574160341128	0.10766524795818741	-0.16377466151644832
chrX	139500000	139600000	0.006167040241964914	-0.07507630933837846	0.08823098968375345	-0.10585370434817865
chrX	139600000	139700000	0.005690867140808544	-0.1042479987708626	0.19161392198841287	-0.11132837658190659
chrX	139700000	139800000	0.005584534170594899	0.10358368855889069	0.2163022126170127	-0.09441556995818247
chrX	139800000	139900000	0.006034998179005869	0.1781543149689227	0.1956236961890617	-0.14293161748318836
chrX	139900000	140000000	0.00600973944917181	0.19290677681764273	0.2485962877067994	-0.14926739963497915
chrX	140000000	140100000	0.006098484032942869	-0.027113961597580012	0.22118312964602466	-0.12505579844311238
chrX	140100000	140200000	0.006641199691692216	0.03544373841199616	0.18121301996160236	-0.2532118032632199
chrX	140200000	140300000	0.006199472936153483	-0.017769358166830784	0.17548537588334498	-0.17353193365161856
chrX	140300000	140400000	0.006238635045260435	-0.035258866462377095	0.18615573833745228	-0.029194547575666776
chrX	140400000	140500000	0.006177296468723388	0.05594483077267717	0.15041381092019301	-0.12989859414877755
chrX	140500000	140600000	0.0064224147853671875	0.037428774592040664	0.21588761596760545	-0.08114230326545929
chrX	140600000	140700000	0.006168841090552807	0.10306213083989288	0.305395355020096	-0.05507028549474027
chrX	140700000	140800000	0.006302566665831167	-0.008147086447411777	0.24830597109685834	-0.05885760233055634
chrX	140800000	140900000	0.006335780248090751	0.40743407924854447	0.27073509523374717	-0.1471621636915517
chrX	140900000	141000000	0.0063599810978895175	0.6352053082913781	0.19137478203580752	-0.13923624977844076
chrX	141000000	141100000	0.0063417716623490605	0.5933709034753609	0.22349108995441125	-0.12319084726785859
chrX	141100000	141200000	0.006135751633451327	0.5990747729469124	0.18909650535395509	-0.11445542927322595
chrX	141200000	141300000	0.006124274891922388	0.7504547880310604	0.24568678452496653	-0.23407356816950972
chrX	141300000	141400000	0.00637880778220011	0.6002317653276275	0.2183061118861297	-0.27053396154061926
chrX	141400000	141500000	0.006325694668501653	0.5893791784583671	0.30423636338883087	-0.3176444023874798
chrX	141500000	141600000	0.006476951499439202	0.56326640850694	0.18734139880411171	-0.17099246890004657
chrX	141600000	141700000	0.006438528109076408	0.3345963735038103	0.23540787020346465	-0.13439187161314253
chrX	141700000	141800000	0.007650310914474892	0.19724698674445343	0.17798893889772993	-0.1325525745476834
chrX	141800000	141900000	0.0058137267765523545	0.40071404958215484	0.08179141073912473	-0.13480785089573388
chrX	141900000	142000000	0.005931450894182289	0.45125294170727637	0.20049422614765308	-0.11084217554847552
chrX	142000000	142100000	0.006149164746211056	0.48417600799415317	0.18550291545943015	-0.118296762435085
chrX	142100000	142200000	0.006223810408384144	0.2375907488697868	0.10551133117398685	-0.19631594031241117
chrX	142200000	142300000	0.007667288554502778	0.4004587368984781	0.1904503547076108	-0.1185976692544917
chrX	142300000	142400000	0.0061977810147233635	0.6586807040443119	0.1810826565095128	-0.13448528520148745
chrX	142400000	142500000	0.006400230095916022	0.5599691070359682	0.2159139001316142	-0.1900036862554372
chrX	142500000	142600000	0.006895932813466317	0.7019949819705019	0.2602725375705546	-0.2500730308982947
chrX	142600000	142700000	0.006181172686666048	0.34360458239782404	0.19600084493065548	-0.22068520695406157
chrX	142700000	142800000	0.006270708995230187	0.30413885318357925	0.21390707656468638	-0.05775570604243183
chrX	142800000	142900000	0.006243105381340838	0.3727047922737395	0.24787632112785568	-0.17386710338189693
chrX	142900000	143000000	0.00668966173564483	0.2401259890492995	0.24048033248444983	-0.03101284005484806
chrX	143000000	143100000	0.006117664651833897	0.4502746658529984	0.2703026839313758	-0.10792395474682202
chrX	143100000	143200000	0.006066710068511872	0.5962851514455275	0.26663333729392047	-0.12229962022059843
chrX	143200000	143300000	0.0069731845856222	0.7709205122529815	0.306260941773743	-0.08387971001290988
chrX	143300000	143400000	0.006719267553990394	0.2496050307191138	0.31989247193313625	-0.11180700803945633
chrX	143400000	143500000	0.006015635011207912	0.03222198380355832	0.2991386431855949	-0.06101757831147181
chrX	143500000	143600000	0.006598011300908711	-0.06546996006943374	0.18410712009393887	0.0333796160969936
chrX	143600000	143700000	0.006701315339362105	-0.17410654817230922	0.1566070804047041	0.09832323648401163
chrX	143700000	143800000	0.0060078070108128614	-0.1166956690727933	0.20680910181994178	0.1878426543425475
chrX	143800000	143900000	0.006387214980960735	-0.27044179970958215	0.22572305434956327	0.09341733582373224
chrX	143900000	144000000	0.006206899395383052	-0.2959258678529972	0.22451853224326287	0.1174290074820478
chrX	144000000	144100000	0.006044960451043006	-0.4291293628503179	0.20018939211326314	0.1319613714987466
chrX	144100000	144200000	0.006307676472121408	-0.4625407170600205	0.26204246941876247	0.21679745166829287
chrX	144200000	144300000	0.006691582183955547	-0.48135386317770934	0.1706477616735689	0.3446767858708491
chrX	144300000	144400000	0.006574124206902402	-0.671654305494475	0.06410958258208495	0.28997139877131356
chrX	144400000	144500000	0.006063065567783818	-0.5326165145916343	0.2838997049751585	0.24679693502108965
chrX	144500000	144600000	0.0060547280107139025	-0.5450783667903608	0.0755144486914915	0.2619045856888717
chrX	144600000	144700000	0.0065149260223936745	-0.5230707101091827	0.01640854833345023	0.2307112225654743
chrX	144700000	144800000	0.006321092804072458	-0.4528628052003317	0.08263012891363679	0.2527368523312006
chrX	144800000	144900000	0.006780406304703716	-0.5022188278381724	0.03459382230968408	0.3323055812647206
chrX	144900000	145000000	0.008537019093344205	-0.4161607406857007	-0.09819989287454794	0.34772714346498257
chrX	145000000	145100000	0.006481271342200777	-0.03521335506214997	0.18149442516945338	0.21349636772708713
chrX	145100000	145200000	0.006101842865666068	-0.17511687192697845	0.15484355966756186	0.14233235268597785
chrX	145200000	145300000	0.006236783550250158	-0.3257272490192386	0.19761834088319985	0.1967959808558247
chrX	145300000	145400000	0.006412053805979122	-0.3867472212211306	0.1247334677643449	0.22282030423932894
chrX	145400000	145500000	0.005896029321835937	-0.4384525099338676	0.1528016574558149	0.2716725418559097
chrX	145500000	145600000	0.006654761007692885	-0.36720729445979905	0.03478480053636864	0.28214051368159404
chrX	145600000	145700000	0.006493574506623639	-0.38141430059122167	0.19972206663891168	0.24135618679935955
chrX	145700000	145800000	0.006614719768751851	-0.40840525973880765	0.13645562356498958	0.23514441940924888
chrX	145800000	145900000	0.005984925541793753	-0.37542200880934107	0.18074730119465565	0.28229477460082225
chrX	145900000	146000000	0.005875306467192345	-0.28026985682444555	0.19740048715610894	0.17413151389332557
chrX	146000000	146100000	0.006906047327954503	-0.1080944417573711	0.3342632679461395	0.32744335614717035
chrX	146100000	146200000	0.006178235239205926	0.08674583408791263	0.3050836866442532	0.23954931423968875
chrX	146200000	146300000	0.006143366250663813	0.39307906707400264	0.2844725714312702	0.24882392264637507
chrX	146300000	146400000	0.006296535129048629	0.5138665754410441	0.2884616041110866	0.2614467708024281
chrX	146400000	146500000	0.007265100318842223	0.025187121154716552	0.22974885348461446	0.11242093180155674
chrX	146500000	146600000	0.006495221836737353	-0.2754492063093774	0.23954046309186502	0.29741794882468914
chrX	146600000	146700000	0.007429993067906732	-0.438146193531211	0.2923620728091949	0.2694971898133877
chrX	146700000	146800000	0.006620177722980869	-0.6144585241158685	0.21839312609717948	0.45352094103812546
chrX	146800000	146900000	0.0064346721449388185	-0.5589005092723955	0.31399115053651305	0.34114089992662605
chrX	146900000	147000000	0.005923345762185871	-0.386996746709431	0.3005154021003305	0.31462297143725154
chrX	147000000	147100000	0.005959790905872926	-0.3881675676718103	0.20466185236693318	0.2874762347668667
chrX	147100000	147200000	0.0066515615183282755	-0.25533681206259723	0.25566113835766985	0.14828012761515225
chrX	147200000	147300000	0.006077685018842239	-0.35903674055483203	0.19486539436575404	0.07122766409899345
chrX	147300000	147400000	0.0061999137437126215	-0.27456690333842587	0.29028308774200634	0.18243128302543082
chrX	147400000	147500000	0.006199877767390383	-0.32164347854650327	0.3251304783841395	0.3341432293754157
chrX	147500000	147600000	0.006931432309110469	-0.18622024929392977	0.24082889012609732	0.3248111563555335
chrX	147600000	147700000	0.006261530204386062	0.07259404165115058	0.33190114336770143	0.26637949630014696
chrX	147700000	147800000	0.006809137471907879	-0.11682109942790234	0.16751236473857792	0.2829471432378123
chrX	147800000	147900000	0.007177714450061674	-0.19599409497239356	0.179895931400925	0.08133038709555557
chrX	147900000	148000000	0.006785546647360906	-0.2946896327667874	0.25249120049677615	0.15081643570358064
chrX	148000000	148100000	0.007165368369262077	-0.36166671521120075	0.26917887166835813	0.22000970833817118
chrX	148100000	148200000	0.009351772308882537	-0.3944966386009925	0.35108885984956273	0.2598032587123131
chrX	148200000	148300000	0.006909583900775266	-0.5659087852075562	0.16626166341728535	0.24555080197142573
chrX	148300000	148400000	0.006198928266910779	-0.5306526315610035	0.17560783155294205	0.2507138513778757
chrX	148400000	148500000				
chrX	148500000	148600000	0.006279766303475286	-0.5481768574488561	0.12865982496506348	0.3690770209662173
chrX	148600000	148700000	0.006486867840669253	-0.6258540467498874	0.17864170416988395	0.36969212395232653
chrX	148700000	148800000	0.006866766316279033	-0.6199764927690543	0.17974988345290696	0.4461464166849521
chrX	148800000	148900000	0.0064637640688766885	-0.6185716996934904	0.32256446816401513	0.35383509681052333
chrX	148900000	149000000	0.006261257996546859	-0.6282717564691007	0.3039672962226012	0.34284377629510465
chrX	149000000	149100000	0.006974115463202251	-0.6179047767971497	0.3038489606490121	0.4413749782237075
chrX	149100000	149200000	0.00670384574145933	-0.7134167156372409	0.23338890918220692	0.5138482733163884
chrX	149200000	149300000	0.006655021985712306	-0.6214205054233255	0.14018713821805973	0.4947519353225209
chrX	149300000	149400000	0.006577307798332573	-0.6865724370637576	0.3124804183637152	0.514816878665848
chrX	149400000	149500000	0.006522141524286688	-0.6495844895242369	0.2824134509961438	0.47921602310904
chrX	149500000	149600000	0.006767182292924301	-0.6029499314287483	0.22234073788256925	0.4872805754862573
chrX	149600000	149700000	0.006163606845565118	-0.567113246151553	0.2248171657366546	0.4756718204241808
chrX	149700000	149800000	0.007160790818164896	-0.5049720485821844	0.18716176255872718	0.3664428794362379
chrX	149800000	149900000	0.007272429626723975	-0.41313191231679325	0.3064455841146677	0.3773048800826969
chrX	149900000	150000000	0.006799730333119162	-0.5538661728882137	0.2261642551644601	0.35470518276735363
chrX	150000000	150100000	0.007421566505279442	-0.5339714607542198	0.2578022549792553	0.3300107534926382
chrX	150100000	150200000	0.0063790169422097065	-0.6588882075933982	0.24974249738058582	0.5156007002433002
chrX	150200000	150300000	0.0069844936189591405	-0.5570496576035011	0.12594966254034023	0.43332500649387173
chrX	150300000	150400000	0.006978658838586833	-0.6293488970448429	0.28999079537666533	0.555948218697953
chrX	150400000	150500000	0.00735426062049554	-0.6829282051671152	0.14887861197326527	0.41763894848782085
chrX	150500000	150600000	0.007209111811327909	-0.6756548358871618	0.20459844155880666	0.5116150887829969
chrX	150600000	150700000	0.007027289621092626	-0.623099665258206	0.18914553948978008	0.5026348923355773
chrX	150700000	150800000	0.005970287356916425	-0.5737377599575593	0.26506296553916686	0.46591624441363216
chrX	150800000	150900000	0.006737148296235602	-0.6601540275568277	0.23583884260624988	0.4854914756853725
chrX	150900000	151000000	0.00689912719143145	-0.5180787981892532	0.25231735356763746	0.4273688409250374
chrX	151000000	151100000	0.007524464495130866	-0.5898884275345433	0.09625454790135957	0.4532360980199261
chrX	151100000	151200000	0.006790045199544887	-0.5885492098127555	0.15839094105543883	0.5382610476549465
chrX	151200000	151300000	0.007263686534957147	-0.5202213313315486	0.1237050604214849	0.41615695154676063
chrX	151300000	151400000	0.006803586638749749	-0.5421554367417407	0.20466263230483422	0.40299409834306377
chrX	151400000	151500000	0.008217803923281312	-0.5270276320169127	0.2696204484322124	0.4155596691193837
chrX	151500000	151600000	0.007168420226832877	-0.525623410610213	0.31897934749333245	0.3030375274337275
chrX	151600000	151700000	0.006108910523984725	-0.5489801367656787	0.10984498691191805	0.4750624370577675
chrX	151700000	151800000	0.006774624847469079	-0.5045813330818797	0.18172035157345343	0.44863422543005416
chrX	151800000	151900000	0.006614925305552955	-0.44907262545750026	0.2982823978232558	0.3109719453290151
chrX	151900000	152000000	0.006885371329814879	-0.42592766551788436	0.1592315126634541	0.3145901975627355
chrX	152000000	152100000	0.005985716779121239	-0.43801468613288	0.04143312639928699	0.37752867104298815
chrX	152100000	152200000	0.006240225442443486	-0.3531820266413211	0.09862756538131778	0.19258767062004084
chrX	152200000	152300000	0.006246326127237825	-0.48017961725837216	0.048268225558575836	0.26234710001602063
chrX	152300000	152400000	0.006165721891018809	-0.4099863620607579	-0.00150444381793836	0.29682684260092446
chrX	152400000	152500000	0.0064930372583170215	-0.41255778789503755	0.11205044780594738	0.39544388088377996
chrX	152500000	152600000	0.00715817280667107	-0.4831660480355954	0.06792320027356583	0.4190537619732432
chrX	152600000	152700000	0.006595711855491359	-0.4575743797251205	0.17009306479670852	0.27886485051572435
chrX	152700000	152800000	0.006963025093682402	-0.5560377526720415	0.1825217354910126	0.3697895660668328
chrX	152800000	152900000	0.006661003772732085	-0.4848921050374818	0.11365999589433005	0.3207222059511725
chrX	152900000	153000000	0.006372876354935412	-0.506550399436906	-0.00794239378742298	0.2683113285584377
chrX	153000000	153100000	0.006871658242175493	-0.36129172218257266	0.1651021653100151	0.1957118917648687
chrX	153100000	153200000	0.007218744550999663	-0.3072007652965173	0.07477557088268828	0.18518033188531424
chrX	153200000	153300000	0.00675629795298937	-0.426897254266364	0.08214484913027799	0.25014957262857274
chrX	153300000	153400000	0.006662911584032877	-0.49419921961059454	0.1483028072074158	0.28931446175599435
chrX	153400000	153500000	0.00693500423953116	-0.266503856369753	0.010006397963859073	0.27016260400862974
chrX	153500000	153600000	0.007171961179265664	-0.3066230685357096	0.17491001565632336	0.3158002924346128
chrX	153600000	153700000	0.006838008942699583	-0.3716811712645206	0.0732110074310846	0.39863422152111505
chrX	153700000	153800000	0.006389962381598909	-0.33890978792135784	0.07930760150737193	0.2166356396726081
chrX	153800000	153900000	0.006081302498648121	-0.36480606402770455	0.05031780477512344	0.2676683956779372
chrX	153900000	154000000	0.007815768910016558	-0.38607285856375173	-0.0014453802392957946	0.249123009377197
chrX	154000000	154100000	0.006900772946983172	-0.30969693922656005	-0.1397319845215533	0.3621700525805655
chrX	154100000	154200000	0.0060570371031580545	0.18384217695857885	0.02223843759902579	0.3503634474275807
chrX	154200000	154300000	0.00660770638190639	0.1308706456319702	0.055495232373835336	0.2924128674941209
chrX	154300000	154400000	0.007220074333424483	-0.04177769934933336	-0.03658761122585062	0.1926103881502218
chrX	154400000	154500000	0.00625822020600133	-0.12548833291979322	0.023241396516560788	0.1614058052094938
chrX	154500000	154600000	0.006632224156254254	-0.24833911179315277	-0.10622062563716035	0.2471996820504315
chrX	154600000	154700000	0.006864028037493174	-0.11204167521287903	-0.04087252132804524	0.26657086388597634
chrX	154700000	154800000	0.006696396342049989	-0.018960404405382908	0.05764784996798775	0.18162034715692688
chrX	154800000	154900000	0.006123265958459671	-0.05540383160119521	0.0010245530944953845	0.2827122383129062
chrX	154900000	155000000	0.006812627746035287	-0.08017314529480542	0.07363645813670604	0.19761357346278743
